id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       18660,  0.1469926E+03, -0.4208070E+02,    52.771,   817.260
       18661,  0.1469925E+03, -0.4208061E+02,    23.628,  1079.806
       18662,  0.1469920E+03, -0.4208055E+02,    24.316,  1078.875
       18663,  0.1469923E+03, -0.4208053E+02,    52.254,   792.756
       18664,  0.1469921E+03, -0.4208045E+02,    25.484,  1122.418
       18665,  0.1469916E+03, -0.4208040E+02,    25.822,  1024.960
       18666,  0.1469920E+03, -0.4208037E+02,    51.432,   768.974
       18667,  0.1469918E+03, -0.4208029E+02,    28.230,  1158.734
       18668,  0.1469913E+03, -0.4208026E+02,    25.822,  1025.834
       18669,  0.1469916E+03, -0.4208022E+02,    51.064,   741.994
       18670,  0.1469915E+03, -0.4208015E+02,    25.078,  1162.803
       18671,  0.1469909E+03, -0.4208013E+02,    25.820,  1041.693
       18672,  0.1469913E+03, -0.4208008E+02,    51.120,   720.992
       18673,  0.1469911E+03, -0.4208001E+02,    24.842,  1144.960
       18674,  0.1469906E+03, -0.4207998E+02,    26.185,  1052.642
       18675,  0.1469909E+03, -0.4207995E+02,    51.511,   717.539
       18676,  0.1469908E+03, -0.4207987E+02,    25.474,  1125.730
       18677,  0.1469903E+03, -0.4207983E+02,    24.898,  1031.023
       18678,  0.1469906E+03, -0.4207980E+02,    52.537,   722.001
       18679,  0.1469904E+03, -0.4207973E+02,    24.884,  1147.824
       18680,  0.1469899E+03, -0.4207967E+02,    26.084,  1043.493
       18681,  0.1469902E+03, -0.4207965E+02,    53.748,   723.480
       18682,  0.1469901E+03, -0.4207957E+02,    25.945,  1132.233
       18683,  0.1469896E+03, -0.4207949E+02,    25.245,  1041.387
       18684,  0.1469899E+03, -0.4207948E+02,    55.124,   727.165
       18685,  0.1469897E+03, -0.4207939E+02,    27.694,  1131.965
       18686,  0.1469893E+03, -0.4207931E+02,    21.692,  1043.912
       18687,  0.1469896E+03, -0.4207930E+02,    51.965,   732.703
       18688,  0.1469894E+03, -0.4207921E+02,    28.180,  1145.758
       18689,  0.1469889E+03, -0.4207913E+02,    20.551,  1008.627
       18690,  0.1469893E+03, -0.4207912E+02,    51.144,   727.051
       18691,  0.1469891E+03, -0.4207903E+02,    26.426,  1199.550
       18692,  0.1469886E+03, -0.4207894E+02,    20.686,   985.949
       18693,  0.1469889E+03, -0.4207894E+02,    52.244,   719.102
       18694,  0.1469888E+03, -0.4207884E+02,    24.397,  1230.612
       18695,  0.1469883E+03, -0.4207875E+02,    20.334,   941.554
       18696,  0.1469886E+03, -0.4207875E+02,    48.350,   717.240
       18697,  0.1469885E+03, -0.4207865E+02,    23.034,  1259.683
       18698,  0.1469880E+03, -0.4207856E+02,    19.383,   929.530
       18699,  0.1469883E+03, -0.4207856E+02,    44.288,   715.277
       18700,  0.1469881E+03, -0.4207846E+02,    22.076,  1274.739
       18701,  0.1469877E+03, -0.4207835E+02,    19.246,   932.047
       18702,  0.1469880E+03, -0.4207836E+02,    44.500,   727.141
       18703,  0.1469878E+03, -0.4207826E+02,    23.056,  1287.694
       18704,  0.1469874E+03, -0.4207814E+02,    18.873,   867.744
       18705,  0.1469877E+03, -0.4207815E+02,    45.540,   735.219
       18706,  0.1469875E+03, -0.4207805E+02,    25.671,  1289.102
       18707,  0.1469871E+03, -0.4207793E+02,    18.662,   843.412
       18708,  0.1469874E+03, -0.4207795E+02,    47.163,   724.167
       18709,  0.1469872E+03, -0.4207784E+02,    24.206,  1300.070
       18710,  0.1469868E+03, -0.4207772E+02,    17.238,   736.748
       18711,  0.1469871E+03, -0.4207774E+02,    41.450,   632.466
       18712,  0.1469869E+03, -0.4207766E+02,    24.303,  1271.649
       18713,  0.1469865E+03, -0.4207751E+02,    20.328,   765.475
       18714,  0.1469868E+03, -0.4207755E+02,    33.934,   669.479
       18715,  0.1469867E+03, -0.4207742E+02,    28.919,  1041.995
       18716,  0.1469863E+03, -0.4207728E+02,    31.367,  1634.142
       18717,  0.1469865E+03, -0.4207733E+02,    29.633,   524.127
       18718,  0.1469865E+03, -0.4207704E+02,    57.305,   693.102
       18719,  0.1469865E+03, -0.4207719E+02,    19.905,   585.103
       18720,  0.1469867E+03, -0.4207681E+02,    61.163,   781.961
       18721,  0.1469867E+03, -0.4207709E+02,    20.335,   886.579
       18722,  0.1469868E+03, -0.4207695E+02,    22.911,   596.030
       18723,  0.1469870E+03, -0.4207654E+02,    58.946,   834.531
       18724,  0.1469869E+03, -0.4207682E+02,    20.957,   820.447
       18725,  0.1469870E+03, -0.4207668E+02,    22.569,   564.417
       18726,  0.1469872E+03, -0.4207626E+02,    44.898,   788.238
       18727,  0.1469872E+03, -0.4207655E+02,    20.458,   750.683
       18728,  0.1469873E+03, -0.4207640E+02,    22.984,   554.963
       18729,  0.1469874E+03, -0.4207596E+02,    44.407,   971.641
       18730,  0.1469874E+03, -0.4207625E+02,    19.718,   671.933
       18731,  0.1469875E+03, -0.4207610E+02,    23.058,   539.723
       18732,  0.1469876E+03, -0.4207566E+02,    42.878,  1009.270
       18733,  0.1469876E+03, -0.4207595E+02,    19.347,   623.054
       18734,  0.1469877E+03, -0.4207580E+02,    24.081,   542.474
       18735,  0.1469878E+03, -0.4207535E+02,    40.388,  1122.139
       18736,  0.1469878E+03, -0.4207565E+02,    19.481,   600.759
       18737,  0.1469879E+03, -0.4207549E+02,    24.936,   551.580
       18738,  0.1469880E+03, -0.4207504E+02,    37.630,  1256.475
       18739,  0.1469880E+03, -0.4207534E+02,    19.346,   569.235
       18740,  0.1469881E+03, -0.4207518E+02,    25.897,   566.042
       18741,  0.1469881E+03, -0.4207471E+02,    35.643,  1384.902
       18742,  0.1469882E+03, -0.4207502E+02,    19.111,   531.793
       18743,  0.1469882E+03, -0.4207486E+02,    26.828,   580.245
       18744,  0.1469883E+03, -0.4207438E+02,    32.925,  1352.058
       18745,  0.1469883E+03, -0.4207470E+02,    18.787,   500.476
       18746,  0.1469884E+03, -0.4207453E+02,    28.139,   595.291
       18747,  0.1469884E+03, -0.4207405E+02,    29.348,  1220.821
       18748,  0.1469885E+03, -0.4207436E+02,    18.162,   479.974
       18749,  0.1469885E+03, -0.4207419E+02,    29.840,   609.515
       18750,  0.1469885E+03, -0.4207370E+02,    26.152,  1092.939
       18751,  0.1469886E+03, -0.4207402E+02,    17.755,   471.909
       18752,  0.1469886E+03, -0.4207385E+02,    32.177,   632.580
       18753,  0.1469886E+03, -0.4207334E+02,    25.412,   965.420
       18754,  0.1469887E+03, -0.4207367E+02,    17.227,   459.762
       18755,  0.1469887E+03, -0.4207349E+02,    34.680,   671.848
       18756,  0.1469886E+03, -0.4207298E+02,    22.233,   846.716
       18757,  0.1469888E+03, -0.4207332E+02,    16.538,   448.026
       18758,  0.1469888E+03, -0.4207314E+02,    36.740,   710.686
       18759,  0.1469886E+03, -0.4207262E+02,    21.659,   778.120
       18760,  0.1469888E+03, -0.4207295E+02,    15.675,   437.372
       18761,  0.1469888E+03, -0.4207277E+02,    38.255,   734.374
       18762,  0.1469886E+03, -0.4207226E+02,    21.457,   745.163
       18763,  0.1469888E+03, -0.4207259E+02,    15.585,   435.418
       18764,  0.1469888E+03, -0.4207241E+02,    39.197,   755.096
       18765,  0.1469886E+03, -0.4207190E+02,    21.582,   741.604
       18766,  0.1469888E+03, -0.4207223E+02,    15.786,   435.906
       18767,  0.1469888E+03, -0.4207204E+02,    40.438,   767.622
       18768,  0.1469885E+03, -0.4207153E+02,    23.243,   777.423
       18769,  0.1469887E+03, -0.4207186E+02,    16.169,   447.507
       18770,  0.1469887E+03, -0.4207168E+02,    42.231,   786.734
       18771,  0.1469885E+03, -0.4207117E+02,    22.951,   885.095
       18772,  0.1469887E+03, -0.4207150E+02,    17.046,   475.239
       18773,  0.1469887E+03, -0.4207132E+02,    42.833,   797.018
       18774,  0.1469885E+03, -0.4207081E+02,    24.491,  1051.338
       18775,  0.1469887E+03, -0.4207114E+02,    16.730,   515.143
       18776,  0.1469886E+03, -0.4207096E+02,    42.359,   820.007
       18777,  0.1469886E+03, -0.4207059E+02,    40.590,   833.965
       18778,  0.1469886E+03, -0.4207077E+02,    17.630,   566.659
       18779,  0.1469890E+03, -0.4207055E+02,    34.768,   765.322
       18780,  0.1469888E+03, -0.4207074E+02,    24.768,  1074.322
       18781,  0.1469890E+03, -0.4207071E+02,    17.431,   565.520
       18782,  0.1469894E+03, -0.4207052E+02,    35.091,   761.987
       18783,  0.1469892E+03, -0.4207070E+02,    28.115,  1312.646
       18784,  0.1469893E+03, -0.4207068E+02,    17.795,   568.700
       18785,  0.1469897E+03, -0.4207049E+02,    37.408,   788.495
       18786,  0.1469895E+03, -0.4207067E+02,    28.353,  1308.455
       18787,  0.1469897E+03, -0.4207065E+02,    18.162,   573.441
       18788,  0.1469901E+03, -0.4207045E+02,    36.720,   825.567
       18789,  0.1469899E+03, -0.4207064E+02,    27.853,  1242.368
       18790,  0.1469901E+03, -0.4207062E+02,    18.447,   584.462
       18791,  0.1469905E+03, -0.4207040E+02,    38.112,   869.951
       18792,  0.1469903E+03, -0.4207059E+02,    27.552,  1226.476
       18793,  0.1469904E+03, -0.4207057E+02,    18.572,   605.670
       18794,  0.1469908E+03, -0.4207035E+02,    38.196,   901.698
       18795,  0.1469906E+03, -0.4207054E+02,    26.907,  1194.116
       18796,  0.1469908E+03, -0.4207052E+02,    17.910,   617.702
       18797,  0.1469912E+03, -0.4207030E+02,    39.050,   934.387
       18798,  0.1469910E+03, -0.4207049E+02,    26.497,  1166.571
       18799,  0.1469912E+03, -0.4207047E+02,    18.079,   631.072
       18800,  0.1469916E+03, -0.4207025E+02,    40.115,   974.101
       18801,  0.1469914E+03, -0.4207044E+02,    26.485,  1129.027
       18802,  0.1469915E+03, -0.4207041E+02,    18.480,   641.956
       18803,  0.1469919E+03, -0.4207020E+02,    41.179,  1027.649
       18804,  0.1469917E+03, -0.4207039E+02,    26.756,  1100.530
       18805,  0.1469919E+03, -0.4207036E+02,    18.770,   656.017
       18806,  0.1469923E+03, -0.4207014E+02,    42.253,  1085.755
       18807,  0.1469921E+03, -0.4207034E+02,    26.992,  1067.636
       18808,  0.1469923E+03, -0.4207031E+02,    18.657,   662.197
       18809,  0.1469927E+03, -0.4207008E+02,    43.393,  1154.810
       18810,  0.1469925E+03, -0.4207028E+02,    27.693,  1050.299
       18811,  0.1469926E+03, -0.4207025E+02,    18.758,   674.526
       18812,  0.1469930E+03, -0.4207001E+02,    42.910,  1234.267
       18813,  0.1469928E+03, -0.4207022E+02,    27.727,  1011.794
       18814,  0.1469930E+03, -0.4207018E+02,    18.482,   692.099
       18815,  0.1469934E+03, -0.4206993E+02,    43.925,  1299.163
       18816,  0.1469932E+03, -0.4207014E+02,    26.207,   994.931
       18817,  0.1469934E+03, -0.4207010E+02,    18.908,   727.543
       18818,  0.1469938E+03, -0.4206983E+02,    46.021,  1423.380
       18819,  0.1469936E+03, -0.4207005E+02,    26.295,   990.446
       18820,  0.1469937E+03, -0.4207001E+02,    19.367,   784.119
       18821,  0.1469941E+03, -0.4206972E+02,    50.147,  1548.416
       18822,  0.1469939E+03, -0.4206996E+02,    25.231,   983.780
       18823,  0.1469941E+03, -0.4206990E+02,    19.695,   820.154
       18824,  0.1469945E+03, -0.4206961E+02,    56.170,  1705.593
       18825,  0.1469943E+03, -0.4206985E+02,    24.657,   949.649
       18826,  0.1469945E+03, -0.4206979E+02,    20.193,   831.473
       18827,  0.1469948E+03, -0.4206948E+02,    57.803,  1939.252
       18828,  0.1469946E+03, -0.4206972E+02,    24.564,   931.448
       18829,  0.1469948E+03, -0.4206966E+02,    20.885,   859.753
       18830,  0.1469952E+03, -0.4206934E+02,    58.284,  2093.467
       18831,  0.1469950E+03, -0.4206959E+02,    24.138,   937.339
       18832,  0.1469952E+03, -0.4206953E+02,    21.566,   865.342
       18833,  0.1469955E+03, -0.4206921E+02,    57.781,  2197.955
       18834,  0.1469953E+03, -0.4206946E+02,    23.744,   909.491
       18835,  0.1469955E+03, -0.4206939E+02,    21.921,   847.450
       18836,  0.1469959E+03, -0.4206909E+02,    58.022,  2266.931
       18837,  0.1469957E+03, -0.4206933E+02,    23.847,   892.427
       18838,  0.1469959E+03, -0.4206927E+02,    21.666,   814.149
       18839,  0.1469962E+03, -0.4206899E+02,    58.731,  2115.101
       18840,  0.1469960E+03, -0.4206921E+02,    23.984,   913.864
       18841,  0.1469962E+03, -0.4206916E+02,    21.166,   790.394
       18842,  0.1469966E+03, -0.4206890E+02,    54.258,  2038.683
       18843,  0.1469964E+03, -0.4206911E+02,    23.994,   928.608
       18844,  0.1469966E+03, -0.4206907E+02,    20.834,   785.769
       18845,  0.1469970E+03, -0.4206882E+02,    48.326,  2129.750
       18846,  0.1469968E+03, -0.4206903E+02,    24.047,   940.962
       18847,  0.1469969E+03, -0.4206899E+02,    20.297,   800.251
       18848,  0.1469973E+03, -0.4206874E+02,    46.982,  2277.514
       18849,  0.1469971E+03, -0.4206895E+02,    24.154,   948.071
       18850,  0.1469973E+03, -0.4206891E+02,    19.131,   800.614
       18851,  0.1469977E+03, -0.4206866E+02,    46.950,  2347.630
       18852,  0.1469975E+03, -0.4206887E+02,    24.236,   937.350
       18853,  0.1469977E+03, -0.4206883E+02,    18.910,   818.083
       18854,  0.1469981E+03, -0.4206857E+02,    47.405,  2241.497
       18855,  0.1469979E+03, -0.4206879E+02,    23.854,   918.248
       18856,  0.1469980E+03, -0.4206875E+02,    19.079,   852.127
       18857,  0.1469984E+03, -0.4206847E+02,    48.380,  1960.371
       18858,  0.1469982E+03, -0.4206870E+02,    23.209,   912.286
       18859,  0.1469984E+03, -0.4206865E+02,    18.743,   862.732
       18860,  0.1469988E+03, -0.4206837E+02,    46.281,  1788.686
       18861,  0.1469986E+03, -0.4206860E+02,    22.488,   919.354
       18862,  0.1469988E+03, -0.4206855E+02,    18.211,   880.733
       18863,  0.1469992E+03, -0.4206825E+02,    46.854,  1698.018
       18864,  0.1469989E+03, -0.4206849E+02,    21.758,   916.470
       18865,  0.1469991E+03, -0.4206843E+02,    18.898,   912.777
       18866,  0.1469995E+03, -0.4206814E+02,    47.302,  1704.573
       18867,  0.1469993E+03, -0.4206838E+02,    21.594,   927.231
       18868,  0.1469995E+03, -0.4206832E+02,    19.961,   953.904
       18869,  0.1469999E+03, -0.4206802E+02,    45.040,  1693.432
       18870,  0.1469997E+03, -0.4206826E+02,    21.821,   946.426
       18871,  0.1469998E+03, -0.4206820E+02,    20.405,   969.286
       18872,  0.1470002E+03, -0.4206792E+02,    43.187,  1819.503
       18873,  0.1470000E+03, -0.4206815E+02,    22.492,   957.863
       18874,  0.1470002E+03, -0.4206810E+02,    19.071,   948.011
       18875,  0.1470006E+03, -0.4206783E+02,    40.873,  2047.672
       18876,  0.1470004E+03, -0.4206805E+02,    23.338,   955.664
       18877,  0.1470006E+03, -0.4206800E+02,    18.567,   939.909
       18878,  0.1470010E+03, -0.4206776E+02,    38.576,  2170.895
       18879,  0.1470007E+03, -0.4206796E+02,    24.584,   943.484
       18880,  0.1470009E+03, -0.4206793E+02,    17.560,   948.419
       18881,  0.1470013E+03, -0.4206771E+02,    37.996,  2223.493
       18882,  0.1470011E+03, -0.4206790E+02,    25.639,   937.619
       18883,  0.1470013E+03, -0.4206788E+02,    17.723,   949.213
       18884,  0.1470017E+03, -0.4206768E+02,    38.737,  2255.072
       18885,  0.1470015E+03, -0.4206786E+02,    26.335,   939.416
       18886,  0.1470017E+03, -0.4206784E+02,    18.061,   942.137
       18887,  0.1470021E+03, -0.4206765E+02,    40.253,  2228.914
       18888,  0.1470019E+03, -0.4206783E+02,    26.730,   926.517
       18889,  0.1470020E+03, -0.4206781E+02,    18.575,   947.270
       18890,  0.1470025E+03, -0.4206761E+02,    41.672,  2098.462
       18891,  0.1470022E+03, -0.4206780E+02,    27.005,   915.952
       18892,  0.1470024E+03, -0.4206778E+02,    19.059,   956.848
       18893,  0.1470028E+03, -0.4206757E+02,    40.196,  1990.403
       18894,  0.1470026E+03, -0.4206776E+02,    27.314,   941.674
       18895,  0.1470028E+03, -0.4206774E+02,    19.584,  1010.569
       18896,  0.1470032E+03, -0.4206752E+02,    42.235,  1836.173
       18897,  0.1470030E+03, -0.4206772E+02,    27.221,   970.805
       18898,  0.1470032E+03, -0.4206769E+02,    19.097,  1098.542
       18899,  0.1470036E+03, -0.4206746E+02,    43.879,  1705.302
       18900,  0.1470034E+03, -0.4206766E+02,    27.100,  1009.877
       18901,  0.1470035E+03, -0.4206763E+02,    19.604,  1209.986
       18902,  0.1470039E+03, -0.4206738E+02,    45.190,  1600.120
       18903,  0.1470037E+03, -0.4206759E+02,    24.821,  1035.852
       18904,  0.1470039E+03, -0.4206755E+02,    19.605,  1304.072
       18905,  0.1470043E+03, -0.4206729E+02,    49.238,  1505.344
       18906,  0.1470041E+03, -0.4206751E+02,    24.159,  1016.400
       18907,  0.1470043E+03, -0.4206747E+02,    19.749,  1391.868
       18908,  0.1470047E+03, -0.4206718E+02,    54.662,  1408.141
       18909,  0.1470044E+03, -0.4206742E+02,    23.859,   999.003
       18910,  0.1470046E+03, -0.4206736E+02,    20.081,  1500.673
       18911,  0.1470050E+03, -0.4206706E+02,    54.660,  1336.218
       18912,  0.1470048E+03, -0.4206730E+02,    21.462,   969.603
       18913,  0.1470050E+03, -0.4206724E+02,    19.592,  1554.381
       18914,  0.1470054E+03, -0.4206692E+02,    54.250,  1276.562
       18915,  0.1470052E+03, -0.4206718E+02,    20.205,   951.650
       18916,  0.1470053E+03, -0.4206711E+02,    20.381,  1596.962
       18917,  0.1470057E+03, -0.4206676E+02,    54.138,  1230.042
       18918,  0.1470055E+03, -0.4206703E+02,    18.731,   951.787
       18919,  0.1470057E+03, -0.4206696E+02,    21.121,  1628.622
       18920,  0.1470060E+03, -0.4206659E+02,    54.165,  1198.171
       18921,  0.1470058E+03, -0.4206687E+02,    17.989,   953.322
       18922,  0.1470060E+03, -0.4206679E+02,    21.794,  1663.321
       18923,  0.1470064E+03, -0.4206641E+02,    54.608,  1184.943
       18924,  0.1470062E+03, -0.4206670E+02,    17.342,   957.511
       18925,  0.1470063E+03, -0.4206661E+02,    22.579,  1696.592
       18926,  0.1470067E+03, -0.4206621E+02,    48.761,  1057.443
       18927,  0.1470065E+03, -0.4206651E+02,    17.221,   961.239
       18928,  0.1470067E+03, -0.4206641E+02,    23.774,  1766.851
       18929,  0.1470070E+03, -0.4206599E+02,    49.275,  1178.498
       18930,  0.1470068E+03, -0.4206631E+02,    17.016,   958.038
       18931,  0.1470070E+03, -0.4206620E+02,    24.792,  1792.321
       18932,  0.1470073E+03, -0.4206577E+02,    52.078,  1208.530
       18933,  0.1470071E+03, -0.4206609E+02,    17.057,   990.266
       18934,  0.1470073E+03, -0.4206598E+02,    26.037,  1771.843
       18935,  0.1470076E+03, -0.4206555E+02,    56.122,  1228.104
       18936,  0.1470074E+03, -0.4206587E+02,    17.918,  1034.995
       18937,  0.1470076E+03, -0.4206576E+02,    27.398,  1720.829
       18938,  0.1470079E+03, -0.4206534E+02,    54.010,  1297.993
       18939,  0.1470077E+03, -0.4206565E+02,    19.155,  1064.128
       18940,  0.1470079E+03, -0.4206554E+02,    28.826,  1643.690
       18941,  0.1470083E+03, -0.4206533E+02,    36.277,  1775.195
       18942,  0.1470081E+03, -0.4206545E+02,    22.907,  1147.059
       18943,  0.1470086E+03, -0.4206551E+02,    28.068,  1582.892
       18944,  0.1470082E+03, -0.4206552E+02,    48.112,  1193.291
       18945,  0.1470084E+03, -0.4206559E+02,    22.144,  1215.308
       18946,  0.1470089E+03, -0.4206573E+02,    22.963,  1466.280
       18947,  0.1470085E+03, -0.4206569E+02,    52.596,  1328.034
       18948,  0.1470087E+03, -0.4206579E+02,    21.695,  1175.148
       18949,  0.1470091E+03, -0.4206599E+02,    22.971,  1458.103
       18950,  0.1470088E+03, -0.4206592E+02,    51.816,  1412.789
       18951,  0.1470090E+03, -0.4206605E+02,    20.901,  1112.928
       18952,  0.1470094E+03, -0.4206630E+02,    18.464,  1261.899
       18953,  0.1470091E+03, -0.4206619E+02,    51.146,  1360.374
       18954,  0.1470092E+03, -0.4206631E+02,    19.503,  1057.247
       18955,  0.1470096E+03, -0.4206667E+02,    18.949,  1222.042
       18956,  0.1470093E+03, -0.4206648E+02,    38.208,  1656.591
       18957,  0.1470094E+03, -0.4206664E+02,    23.007,   980.949
       18958,  0.1470097E+03, -0.4206705E+02,    19.812,  1291.835
       18959,  0.1470094E+03, -0.4206684E+02,    38.285,  1612.316
       18960,  0.1470095E+03, -0.4206702E+02,    29.761,  1124.988
       18961,  0.1470098E+03, -0.4206741E+02,    20.516,  1312.050
       18962,  0.1470095E+03, -0.4206720E+02,    35.857,  1668.825
       18963,  0.1470096E+03, -0.4206738E+02,    32.039,  1111.673
       18964,  0.1470099E+03, -0.4206777E+02,    19.385,  1306.869
       18965,  0.1470096E+03, -0.4206757E+02,    33.339,  1675.746
       18966,  0.1470097E+03, -0.4206775E+02,    32.515,  1107.954
       18967,  0.1470100E+03, -0.4206812E+02,    18.879,  1222.235
       18968,  0.1470098E+03, -0.4206792E+02,    33.043,  1612.080
       18969,  0.1470098E+03, -0.4206810E+02,    28.400,   950.631
       18970,  0.1470101E+03, -0.4206843E+02,    21.406,  1484.154
       18971,  0.1470099E+03, -0.4206827E+02,    32.767,  1586.886
       18972,  0.1470099E+03, -0.4206847E+02,    30.284,   929.976
       18973,  0.1470103E+03, -0.4206874E+02,    21.068,  1352.844
       18974,  0.1470100E+03, -0.4206862E+02,    41.597,  1317.939
       18975,  0.1470101E+03, -0.4206879E+02,    21.442,   850.711
       18976,  0.1470104E+03, -0.4206908E+02,    21.403,  1392.006
       18977,  0.1470102E+03, -0.4206896E+02,    53.212,  1454.137
       18978,  0.1470103E+03, -0.4206913E+02,    19.872,   871.058
       18979,  0.1470106E+03, -0.4206941E+02,    21.155,  1500.809
       18980,  0.1470104E+03, -0.4206930E+02,    54.381,  1435.652
       18981,  0.1470104E+03, -0.4206946E+02,    19.722,   893.783
       18982,  0.1470108E+03, -0.4206973E+02,    22.675,  1518.466
       18983,  0.1470105E+03, -0.4206962E+02,    55.825,  1414.864
       18984,  0.1470106E+03, -0.4206978E+02,    25.794,   899.994
       18985,  0.1470110E+03, -0.4207005E+02,    21.680,  1500.179
       18986,  0.1470107E+03, -0.4206994E+02,    57.432,  1384.464
       18987,  0.1470108E+03, -0.4207011E+02,    20.279,   895.514
       18988,  0.1470112E+03, -0.4207038E+02,    19.540,  1415.846
       18989,  0.1470109E+03, -0.4207027E+02,    61.384,  1352.425
       18990,  0.1470110E+03, -0.4207043E+02,    17.492,   881.437
       18991,  0.1470113E+03, -0.4207072E+02,    19.518,  1371.123
       18992,  0.1470111E+03, -0.4207060E+02,    61.753,  1353.344
       18993,  0.1470112E+03, -0.4207077E+02,    17.472,   858.330
       18994,  0.1470115E+03, -0.4207107E+02,    17.536,  1265.465
       18995,  0.1470112E+03, -0.4207094E+02,    54.260,  1225.065
       18996,  0.1470113E+03, -0.4207108E+02,    18.155,   869.114
       18997,  0.1470117E+03, -0.4207145E+02,    19.272,  1233.012
       18998,  0.1470114E+03, -0.4207126E+02,    50.045,  1472.020
       18999,  0.1470115E+03, -0.4207143E+02,    22.173,   857.981
       19000,  0.1470118E+03, -0.4207182E+02,    19.921,  1290.873
       19001,  0.1470115E+03, -0.4207162E+02,    38.246,  1521.361
       19002,  0.1470116E+03, -0.4207180E+02,    28.462,  1067.961
       19003,  0.1470119E+03, -0.4207217E+02,    19.521,  1287.972
       19004,  0.1470117E+03, -0.4207197E+02,    39.681,  1514.238
       19005,  0.1470118E+03, -0.4207214E+02,    28.978,  1104.514
       19006,  0.1470121E+03, -0.4207252E+02,    18.693,  1288.307
       19007,  0.1470118E+03, -0.4207232E+02,    39.957,  1556.611
       19008,  0.1470119E+03, -0.4207249E+02,    27.887,  1138.625
       19009,  0.1470122E+03, -0.4207287E+02,    18.628,  1301.220
       19010,  0.1470120E+03, -0.4207267E+02,    36.670,  1574.527
       19011,  0.1470120E+03, -0.4207284E+02,    27.323,  1149.477
       19012,  0.1470123E+03, -0.4207320E+02,    18.510,  1293.879
       19013,  0.1470121E+03, -0.4207301E+02,    34.478,  1564.345
       19014,  0.1470122E+03, -0.4207321E+02,    23.682,   998.169
       19015,  0.1470125E+03, -0.4207351E+02,    19.448,  1331.369
       19016,  0.1470122E+03, -0.4207337E+02,    45.260,  1563.556
       19017,  0.1470123E+03, -0.4207356E+02,    19.635,  1020.035
       19018,  0.1470127E+03, -0.4207381E+02,    18.702,  1299.070
       19019,  0.1470124E+03, -0.4207370E+02,    53.975,  1373.803
       19020,  0.1470125E+03, -0.4207386E+02,    18.671,  1015.558
       19021,  0.1470128E+03, -0.4207414E+02,    18.683,  1355.379
       19022,  0.1470126E+03, -0.4207403E+02,    61.712,  1567.844
       19023,  0.1470127E+03, -0.4207419E+02,    19.134,  1023.529
       19024,  0.1470130E+03, -0.4207446E+02,    20.088,  1391.606
       19025,  0.1470128E+03, -0.4207436E+02,    61.207,  1565.499
       19026,  0.1470129E+03, -0.4207452E+02,    20.802,  1071.809
       19027,  0.1470132E+03, -0.4207478E+02,    20.982,  1466.061
       19028,  0.1470130E+03, -0.4207467E+02,    60.560,  1552.938
       19029,  0.1470131E+03, -0.4207483E+02,    20.732,  1134.396
       19030,  0.1470134E+03, -0.4207508E+02,    21.058,  1522.513
       19031,  0.1470132E+03, -0.4207498E+02,    59.865,  1551.839
       19032,  0.1470133E+03, -0.4207513E+02,    20.682,  1191.679
       19033,  0.1470137E+03, -0.4207537E+02,    20.642,  1567.398
       19034,  0.1470134E+03, -0.4207528E+02,    59.057,  1544.112
       19035,  0.1470135E+03, -0.4207542E+02,    23.024,  1277.262
       19036,  0.1470139E+03, -0.4207565E+02,    20.880,  1604.264
       19037,  0.1470136E+03, -0.4207557E+02,    58.215,  1526.838
       19038,  0.1470138E+03, -0.4207570E+02,    21.414,  1355.583
       19039,  0.1470142E+03, -0.4207591E+02,    24.262,  1644.374
       19040,  0.1470139E+03, -0.4207584E+02,    57.422,  1526.972
       19041,  0.1470140E+03, -0.4207597E+02,    22.645,  1401.479
       19042,  0.1470145E+03, -0.4207617E+02,    25.244,  1656.432
       19043,  0.1470141E+03, -0.4207610E+02,    56.597,  1521.019
       19044,  0.1470143E+03, -0.4207623E+02,    22.424,  1424.091
       19045,  0.1470147E+03, -0.4207641E+02,    23.464,  1696.846
       19046,  0.1470144E+03, -0.4207636E+02,    55.798,  1520.656
       19047,  0.1470146E+03, -0.4207648E+02,    21.464,  1438.798
       19048,  0.1470150E+03, -0.4207664E+02,    23.507,  1752.527
       19049,  0.1470147E+03, -0.4207660E+02,    55.039,  1533.300
       19050,  0.1470149E+03, -0.4207671E+02,    20.846,  1445.348
       19051,  0.1470153E+03, -0.4207686E+02,    23.456,  1761.120
       19052,  0.1470150E+03, -0.4207682E+02,    54.410,  1537.412
       19053,  0.1470152E+03, -0.4207693E+02,    20.231,  1501.378
       19054,  0.1470156E+03, -0.4207707E+02,    25.170,  1776.648
       19055,  0.1470153E+03, -0.4207704E+02,    53.775,  1553.706
       19056,  0.1470155E+03, -0.4207715E+02,    22.955,  1558.334
       19057,  0.1470160E+03, -0.4207727E+02,    26.569,  1785.910
       19058,  0.1470156E+03, -0.4207725E+02,    53.299,  1569.211
       19059,  0.1470158E+03, -0.4207735E+02,    28.572,  1603.074
       19060,  0.1470163E+03, -0.4207746E+02,    26.948,  1790.439
       19061,  0.1470159E+03, -0.4207744E+02,    52.881,  1573.329
       19062,  0.1470161E+03, -0.4207754E+02,    22.557,  1662.256
       19063,  0.1470166E+03, -0.4207764E+02,    26.448,  1811.529
