id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       12327,  0.1470075E+03, -0.4209778E+02,     2.096,     2.276
       12328,  0.1470071E+03, -0.4209807E+02,     2.494,     2.710
       12329,  0.1470073E+03, -0.4209784E+02,     2.118,     2.299
       12330,  0.1470071E+03, -0.4209790E+02,     2.103,     2.285
       12331,  0.1470068E+03, -0.4209819E+02,     2.487,     2.704
       12332,  0.1470069E+03, -0.4209796E+02,     2.119,     2.301
       12333,  0.1470068E+03, -0.4209802E+02,     2.114,     2.297
       12334,  0.1470064E+03, -0.4209832E+02,     2.496,     2.714
       12335,  0.1470066E+03, -0.4209808E+02,     2.118,     2.300
       12336,  0.1470064E+03, -0.4209815E+02,     2.125,     2.310
       12337,  0.1470060E+03, -0.4209844E+02,     2.526,     2.747
       12338,  0.1470062E+03, -0.4209821E+02,     2.118,     2.301
       12339,  0.1470060E+03, -0.4209827E+02,     2.119,     2.303
       12340,  0.1470057E+03, -0.4209856E+02,     2.563,     2.789
       12341,  0.1470059E+03, -0.4209833E+02,     2.137,     2.324
       12342,  0.1470057E+03, -0.4209838E+02,     2.061,     2.241
       12343,  0.1470053E+03, -0.4209865E+02,     2.585,     2.813
       12344,  0.1470055E+03, -0.4209844E+02,     2.159,     2.348
       12345,  0.1470053E+03, -0.4209848E+02,     2.004,     2.180
       12346,  0.1470050E+03, -0.4209874E+02,     2.587,     2.815
       12347,  0.1470051E+03, -0.4209853E+02,     2.194,     2.387
       12348,  0.1470050E+03, -0.4209857E+02,     1.977,     2.151
       12349,  0.1470046E+03, -0.4209882E+02,     2.575,     2.802
       12350,  0.1470048E+03, -0.4209861E+02,     2.201,     2.394
       12351,  0.1470046E+03, -0.4209865E+02,     1.985,     2.159
       12352,  0.1470042E+03, -0.4209890E+02,     2.554,     2.779
       12353,  0.1470044E+03, -0.4209869E+02,     2.194,     2.386
       12354,  0.1470042E+03, -0.4209874E+02,     2.010,     2.187
       12355,  0.1470039E+03, -0.4209900E+02,     2.535,     2.758
       12356,  0.1470040E+03, -0.4209878E+02,     2.177,     2.368
       12357,  0.1470039E+03, -0.4209883E+02,     2.044,     2.223
       12358,  0.1470035E+03, -0.4209911E+02,     2.523,     2.746
       12359,  0.1470037E+03, -0.4209888E+02,     2.161,     2.350
       12360,  0.1470035E+03, -0.4209894E+02,     2.081,     2.264
       12361,  0.1470031E+03, -0.4209923E+02,     2.517,     2.739
       12362,  0.1470033E+03, -0.4209900E+02,     2.143,     2.330
       12363,  0.1470031E+03, -0.4209905E+02,     2.115,     2.301
       12364,  0.1470028E+03, -0.4209935E+02,     2.515,     2.737
       12365,  0.1470030E+03, -0.4209912E+02,     2.133,     2.319
       12366,  0.1470028E+03, -0.4209918E+02,     2.140,     2.328
       12367,  0.1470024E+03, -0.4209948E+02,     2.525,     2.747
       12368,  0.1470026E+03, -0.4209924E+02,     2.128,     2.315
       12369,  0.1470024E+03, -0.4209931E+02,     2.149,     2.338
       12370,  0.1470021E+03, -0.4209961E+02,     2.550,     2.775
       12371,  0.1470023E+03, -0.4209937E+02,     2.133,     2.319
       12372,  0.1470021E+03, -0.4209943E+02,     2.135,     2.323
       12373,  0.1470017E+03, -0.4209972E+02,     2.602,     2.831
       12374,  0.1470019E+03, -0.4209949E+02,     2.139,     2.326
       12375,  0.1470017E+03, -0.4209955E+02,     2.078,     2.261
       12376,  0.1470014E+03, -0.4209982E+02,     2.310,     2.513
       12377,  0.1470015E+03, -0.4209960E+02,     1.905,     2.073
       12378,  0.1470014E+03, -0.4209967E+02,     2.051,     2.231
       12379,  0.1470010E+03, -0.4209990E+02,     2.638,     2.871
       12380,  0.1470012E+03, -0.4209971E+02,     2.019,     2.196
       12381,  0.1470010E+03, -0.4209972E+02,     1.766,     1.921
       12382,  0.1470006E+03, -0.4209997E+02,     2.592,     2.820
       12383,  0.1470008E+03, -0.4209975E+02,     2.092,     2.275
       12384,  0.1470007E+03, -0.4209978E+02,     2.098,     2.283
       12385,  0.1470002E+03, -0.4210001E+02,     2.589,     2.817
       12386,  0.1470005E+03, -0.4209982E+02,     2.075,     2.256
       12387,  0.1470003E+03, -0.4209984E+02,     2.082,     2.264
       12388,  0.1469998E+03, -0.4210004E+02,     2.627,     2.857
       12389,  0.1470001E+03, -0.4209985E+02,     2.045,     2.224
       12390,  0.1469999E+03, -0.4209987E+02,     2.122,     2.308
       12391,  0.1469994E+03, -0.4210006E+02,     2.633,     2.864
       12392,  0.1469997E+03, -0.4209988E+02,     2.041,     2.219
       12393,  0.1469995E+03, -0.4209989E+02,     2.115,     2.301
       12394,  0.1469990E+03, -0.4210008E+02,     2.635,     2.866
       12395,  0.1469993E+03, -0.4209990E+02,     2.049,     2.228
       12396,  0.1469991E+03, -0.4209991E+02,     2.093,     2.277
       12397,  0.1469987E+03, -0.4210010E+02,     2.640,     2.872
       12398,  0.1469989E+03, -0.4209992E+02,     2.054,     2.233
       12399,  0.1469987E+03, -0.4209993E+02,     2.083,     2.266
       12400,  0.1469983E+03, -0.4210011E+02,     2.650,     2.884
       12401,  0.1469985E+03, -0.4209994E+02,     2.072,     2.253
       12402,  0.1469984E+03, -0.4209994E+02,     2.070,     2.252
       12403,  0.1469979E+03, -0.4210011E+02,     2.665,     2.903
       12404,  0.1469982E+03, -0.4209994E+02,     2.090,     2.273
       12405,  0.1469980E+03, -0.4209994E+02,     2.056,     2.238
       12406,  0.1469975E+03, -0.4210010E+02,     2.683,     2.927
       12407,  0.1469978E+03, -0.4209994E+02,     2.119,     2.306
       12408,  0.1469976E+03, -0.4209994E+02,     2.041,     2.223
       12409,  0.1469971E+03, -0.4210009E+02,     2.700,     2.949
       12410,  0.1469974E+03, -0.4209994E+02,     2.147,     2.339
       12411,  0.1469972E+03, -0.4209993E+02,     2.031,     2.215
       12412,  0.1469968E+03, -0.4210007E+02,     2.712,     2.966
       12413,  0.1469970E+03, -0.4209992E+02,     2.182,     2.379
       12414,  0.1469969E+03, -0.4209991E+02,     2.023,     2.208
       12415,  0.1469964E+03, -0.4210004E+02,     2.722,     2.979
       12416,  0.1469967E+03, -0.4209990E+02,     2.211,     2.414
       12417,  0.1469965E+03, -0.4209988E+02,     2.016,     2.201
       12418,  0.1469960E+03, -0.4210001E+02,     2.722,     2.981
       12419,  0.1469963E+03, -0.4209987E+02,     2.233,     2.438
       12420,  0.1469961E+03, -0.4209985E+02,     1.990,     2.173
       12421,  0.1469956E+03, -0.4209996E+02,     2.705,     2.961
       12422,  0.1469959E+03, -0.4209983E+02,     2.243,     2.449
       12423,  0.1469957E+03, -0.4209981E+02,     1.926,     2.103
       12424,  0.1469953E+03, -0.4209993E+02,     2.612,     2.860
       12425,  0.1469955E+03, -0.4209978E+02,     2.260,     2.468
       12426,  0.1469953E+03, -0.4209976E+02,     1.869,     2.041
       12427,  0.1469950E+03, -0.4209988E+02,     2.748,     3.009
       12428,  0.1469952E+03, -0.4209976E+02,     2.097,     2.292
       12429,  0.1469946E+03, -0.4209978E+02,     2.685,     2.941
       12430,  0.1469950E+03, -0.4209971E+02,     1.878,     2.051
       12431,  0.1469948E+03, -0.4209965E+02,     2.251,     2.460
       12432,  0.1469943E+03, -0.4209968E+02,     2.669,     2.926
       12433,  0.1469946E+03, -0.4209961E+02,     2.035,     2.224
       12434,  0.1469944E+03, -0.4209956E+02,     2.244,     2.453
       12435,  0.1469939E+03, -0.4209956E+02,     2.671,     2.932
       12436,  0.1469943E+03, -0.4209951E+02,     2.117,     2.317
       12437,  0.1469941E+03, -0.4209945E+02,     2.247,     2.461
       12438,  0.1469935E+03, -0.4209944E+02,     2.685,     2.954
       12439,  0.1469939E+03, -0.4209939E+02,     2.183,     2.392
       12440,  0.1469937E+03, -0.4209933E+02,     2.254,     2.474
       12441,  0.1469932E+03, -0.4209931E+02,     2.652,     2.926
       12442,  0.1469935E+03, -0.4209927E+02,     2.231,     2.451
       12443,  0.1469934E+03, -0.4209921E+02,     2.241,     2.465
       12444,  0.1469928E+03, -0.4209915E+02,     2.836,     3.136
       12445,  0.1469932E+03, -0.4209914E+02,     2.334,     2.569
       12446,  0.1469930E+03, -0.4209904E+02,     2.160,     2.382
       12447,  0.1469925E+03, -0.4209896E+02,     2.060,     2.280
       12448,  0.1469929E+03, -0.4209896E+02,     2.090,     2.305
       12449,  0.1469927E+03, -0.4209891E+02,     2.065,     2.281
       12450,  0.1469924E+03, -0.4209870E+02,     1.993,     2.200
       12451,  0.1469925E+03, -0.4209880E+02,     2.354,     2.597
       12452,  0.1469925E+03, -0.4209840E+02,     2.204,     2.421
       12453,  0.1469925E+03, -0.4209865E+02,     2.036,     2.243
       12454,  0.1469926E+03, -0.4209853E+02,     1.953,     2.144
       12455,  0.1469927E+03, -0.4209809E+02,     2.104,     2.303
       12456,  0.1469927E+03, -0.4209838E+02,     2.340,     2.566
       12457,  0.1469928E+03, -0.4209822E+02,     2.441,     2.671
       12458,  0.1469928E+03, -0.4209776E+02,     2.072,     2.263
       12459,  0.1469929E+03, -0.4209806E+02,     2.380,     2.601
       12460,  0.1469929E+03, -0.4209789E+02,     2.435,     2.659
       12461,  0.1469930E+03, -0.4209742E+02,     2.060,     2.245
       12462,  0.1469930E+03, -0.4209772E+02,     2.333,     2.544
       12463,  0.1469931E+03, -0.4209756E+02,     2.459,     2.680
       12464,  0.1469932E+03, -0.4209708E+02,     2.059,     2.242
       12465,  0.1469932E+03, -0.4209739E+02,     2.315,     2.521
       12466,  0.1469933E+03, -0.4209722E+02,     2.463,     2.683
       12467,  0.1469933E+03, -0.4209674E+02,     2.073,     2.257
       12468,  0.1469934E+03, -0.4209705E+02,     2.312,     2.517
       12469,  0.1469934E+03, -0.4209688E+02,     2.443,     2.660
       12470,  0.1469935E+03, -0.4209641E+02,     2.091,     2.279
       12471,  0.1469935E+03, -0.4209671E+02,     2.327,     2.533
       12472,  0.1469936E+03, -0.4209655E+02,     2.416,     2.633
       12473,  0.1469937E+03, -0.4209608E+02,     2.113,     2.304
       12474,  0.1469937E+03, -0.4209638E+02,     2.359,     2.569
       12475,  0.1469938E+03, -0.4209622E+02,     2.394,     2.610
       12476,  0.1469939E+03, -0.4209576E+02,     2.143,     2.341
       12477,  0.1469939E+03, -0.4209606E+02,     2.388,     2.602
       12478,  0.1469940E+03, -0.4209589E+02,     2.381,     2.599
       12479,  0.1469941E+03, -0.4209544E+02,     2.172,     2.379
       12480,  0.1469941E+03, -0.4209573E+02,     2.427,     2.650
       12481,  0.1469942E+03, -0.4209558E+02,     2.395,     2.621
       12482,  0.1469943E+03, -0.4209513E+02,     2.187,     2.406
       12483,  0.1469943E+03, -0.4209542E+02,     2.458,     2.691
       12484,  0.1469944E+03, -0.4209526E+02,     2.439,     2.677
       12485,  0.1469945E+03, -0.4209480E+02,     2.183,     2.410
       12486,  0.1469945E+03, -0.4209510E+02,     2.470,     2.713
       12487,  0.1469946E+03, -0.4209493E+02,     2.496,     2.748
       12488,  0.1469946E+03, -0.4209447E+02,     2.167,     2.399
       12489,  0.1469947E+03, -0.4209477E+02,     2.461,     2.710
       12490,  0.1469947E+03, -0.4209460E+02,     2.561,     2.825
       12491,  0.1469948E+03, -0.4209413E+02,     2.138,     2.367
       12492,  0.1469948E+03, -0.4209443E+02,     2.431,     2.680
       12493,  0.1469949E+03, -0.4209426E+02,     2.616,     2.885
       12494,  0.1469949E+03, -0.4209378E+02,     2.107,     2.326
       12495,  0.1469950E+03, -0.4209409E+02,     2.370,     2.610
       12496,  0.1469950E+03, -0.4209392E+02,     2.660,     2.928
       12497,  0.1469950E+03, -0.4209342E+02,     2.078,     2.289
       12498,  0.1469951E+03, -0.4209374E+02,     2.308,     2.537
       12499,  0.1469952E+03, -0.4209356E+02,     2.694,     2.959
       12500,  0.1469951E+03, -0.4209306E+02,     2.055,     2.258
       12501,  0.1469952E+03, -0.4209338E+02,     2.251,     2.470
       12502,  0.1469953E+03, -0.4209320E+02,     2.727,     2.990
       12503,  0.1469952E+03, -0.4209269E+02,     2.056,     2.257
       12504,  0.1469953E+03, -0.4209302E+02,     2.213,     2.425
       12505,  0.1469954E+03, -0.4209284E+02,     2.760,     3.024
       12506,  0.1469953E+03, -0.4209233E+02,     2.068,     2.272
       12507,  0.1469954E+03, -0.4209265E+02,     2.193,     2.403
       12508,  0.1469954E+03, -0.4209247E+02,     2.793,     3.061
       12509,  0.1469954E+03, -0.4209196E+02,     2.073,     2.280
       12510,  0.1469955E+03, -0.4209228E+02,     2.188,     2.399
       12511,  0.1469955E+03, -0.4209210E+02,     2.816,     3.089
       12512,  0.1469954E+03, -0.4209159E+02,     2.063,     2.268
       12513,  0.1469955E+03, -0.4209192E+02,     2.183,     2.394
       12514,  0.1469956E+03, -0.4209173E+02,     2.819,     3.089
       12515,  0.1469955E+03, -0.4209122E+02,     1.989,     2.179
       12516,  0.1469956E+03, -0.4209155E+02,     2.161,     2.367
       12517,  0.1469957E+03, -0.4209136E+02,     2.802,     3.064
       12518,  0.1469956E+03, -0.4209085E+02,     1.971,     2.155
       12519,  0.1469957E+03, -0.4209118E+02,     2.116,     2.312
       12520,  0.1469957E+03, -0.4209099E+02,     2.795,     3.051
       12521,  0.1469956E+03, -0.4209047E+02,     2.039,     2.241
       12522,  0.1469957E+03, -0.4209080E+02,     2.079,     2.271
       12523,  0.1469958E+03, -0.4209062E+02,     2.846,     3.116
       12524,  0.1469956E+03, -0.4209010E+02,     2.088,     2.312
       12525,  0.1469958E+03, -0.4209043E+02,     2.097,     2.300
       12526,  0.1469958E+03, -0.4209024E+02,     2.947,     3.244
       12527,  0.1469957E+03, -0.4208972E+02,     2.104,     2.335
       12528,  0.1469958E+03, -0.4209006E+02,     2.109,     2.326
       12529,  0.1469958E+03, -0.4208987E+02,     3.032,     3.351
       12530,  0.1469957E+03, -0.4208935E+02,     2.059,     2.276
       12531,  0.1469958E+03, -0.4208968E+02,     2.081,     2.300
       12532,  0.1469958E+03, -0.4208949E+02,     3.061,     3.375
       12533,  0.1469956E+03, -0.4208897E+02,     1.993,     2.186
       12534,  0.1469958E+03, -0.4208931E+02,     1.999,     2.203
       12535,  0.1469958E+03, -0.4208912E+02,     3.028,     3.320
       12536,  0.1469956E+03, -0.4208858E+02,     1.944,     2.120
       12537,  0.1469958E+03, -0.4208893E+02,     1.867,     2.046
       12538,  0.1469958E+03, -0.4208874E+02,     2.982,     3.252
       12539,  0.1469955E+03, -0.4208818E+02,     1.905,     2.073
       12540,  0.1469957E+03, -0.4208854E+02,     1.647,     1.797
       12541,  0.1469957E+03, -0.4208838E+02,     2.691,     2.926
       12542,  0.1469957E+03, -0.4208821E+02,     1.845,     2.004
       12543,  0.1469954E+03, -0.4208779E+02,     1.959,     2.131
       12544,  0.1469956E+03, -0.4208801E+02,     2.677,     2.911
       12545,  0.1469956E+03, -0.4208783E+02,     2.032,     2.206
       12546,  0.1469953E+03, -0.4208743E+02,     1.969,     2.141
       12547,  0.1469955E+03, -0.4208765E+02,     2.626,     2.854
       12548,  0.1469955E+03, -0.4208747E+02,     2.119,     2.300
       12549,  0.1469952E+03, -0.4208707E+02,     1.781,     1.936
       12550,  0.1469954E+03, -0.4208729E+02,     2.617,     2.844
       12551,  0.1469954E+03, -0.4208711E+02,     2.136,     2.319
       12552,  0.1469950E+03, -0.4208672E+02,     2.051,     2.230
       12553,  0.1469953E+03, -0.4208693E+02,     2.623,     2.849
       12554,  0.1469952E+03, -0.4208673E+02,     2.056,     2.232
       12555,  0.1469949E+03, -0.4208637E+02,     1.996,     2.169
       12556,  0.1469952E+03, -0.4208656E+02,     2.713,     2.946
       12557,  0.1469951E+03, -0.4208637E+02,     1.904,     2.066
       12558,  0.1469948E+03, -0.4208604E+02,     1.825,     1.983
       12559,  0.1469950E+03, -0.4208620E+02,     2.787,     3.026
       12560,  0.1469949E+03, -0.4208602E+02,     1.598,     1.734
       12561,  0.1469946E+03, -0.4208573E+02,     2.068,     2.247
       12562,  0.1469949E+03, -0.4208586E+02,     2.729,     2.961
       12563,  0.1469948E+03, -0.4208568E+02,     1.669,     1.811
       12564,  0.1469945E+03, -0.4208542E+02,     1.994,     2.167
       12565,  0.1469947E+03, -0.4208554E+02,     2.488,     2.699
       12566,  0.1469946E+03, -0.4208538E+02,     1.673,     1.816
       12567,  0.1469943E+03, -0.4208510E+02,     2.040,     2.219
       12568,  0.1469945E+03, -0.4208522E+02,     2.848,     3.090
       12569,  0.1469944E+03, -0.4208505E+02,     1.706,     1.852
       12570,  0.1469941E+03, -0.4208478E+02,     2.072,     2.255
       12571,  0.1469943E+03, -0.4208489E+02,     2.804,     3.044
       12572,  0.1469942E+03, -0.4208474E+02,     1.745,     1.896
       12573,  0.1469939E+03, -0.4208448E+02,     2.112,     2.301
       12574,  0.1469941E+03, -0.4208458E+02,     2.763,     3.001
       12575,  0.1469940E+03, -0.4208443E+02,     1.790,     1.946
       12576,  0.1469936E+03, -0.4208418E+02,     2.146,     2.340
       12577,  0.1469939E+03, -0.4208428E+02,     2.727,     2.963
       12578,  0.1469938E+03, -0.4208413E+02,     1.844,     2.006
       12579,  0.1469934E+03, -0.4208390E+02,     2.190,     2.391
       12580,  0.1469937E+03, -0.4208399E+02,     2.688,     2.924
       12581,  0.1469936E+03, -0.4208385E+02,     1.889,     2.058
       12582,  0.1469931E+03, -0.4208363E+02,     2.243,     2.453
       12583,  0.1469934E+03, -0.4208371E+02,     2.648,     2.885
       12584,  0.1469933E+03, -0.4208358E+02,     1.941,     2.118
       12585,  0.1469928E+03, -0.4208338E+02,     2.303,     2.526
       12586,  0.1469932E+03, -0.4208345E+02,     2.613,     2.852
       12587,  0.1469930E+03, -0.4208332E+02,     2.007,     2.195
       12588,  0.1469926E+03, -0.4208314E+02,     2.368,     2.605
       12589,  0.1469929E+03, -0.4208319E+02,     2.579,     2.822
       12590,  0.1469927E+03, -0.4208307E+02,     2.075,     2.276
       12591,  0.1469923E+03, -0.4208291E+02,     2.446,     2.700
       12592,  0.1469926E+03, -0.4208296E+02,     2.536,     2.783
       12593,  0.1469924E+03, -0.4208284E+02,     2.145,     2.361
       12594,  0.1469919E+03, -0.4208270E+02,     2.486,     2.752
       12595,  0.1469923E+03, -0.4208274E+02,     2.485,     2.735
       12596,  0.1469921E+03, -0.4208263E+02,     2.214,     2.443
       12597,  0.1469916E+03, -0.4208252E+02,     2.559,     2.840
       12598,  0.1469920E+03, -0.4208253E+02,     2.432,     2.684
       12599,  0.1469918E+03, -0.4208244E+02,     2.293,     2.537
       12600,  0.1469913E+03, -0.4208235E+02,     2.678,     2.980
       12601,  0.1469917E+03, -0.4208235E+02,     2.372,     2.625
       12602,  0.1469915E+03, -0.4208227E+02,     2.353,     2.610
       12603,  0.1469909E+03, -0.4208220E+02,     2.744,     3.059
       12604,  0.1469913E+03, -0.4208219E+02,     2.324,     2.579
       12605,  0.1469911E+03, -0.4208211E+02,     2.417,     2.689
       12606,  0.1469906E+03, -0.4208207E+02,     2.812,     3.141
       12607,  0.1469910E+03, -0.4208204E+02,     2.294,     2.553
       12608,  0.1469908E+03, -0.4208197E+02,     2.472,     2.758
       12609,  0.1469902E+03, -0.4208194E+02,     2.840,     3.177
       12610,  0.1469906E+03, -0.4208191E+02,     2.281,     2.545
       12611,  0.1469904E+03, -0.4208184E+02,     2.508,     2.803
       12612,  0.1469899E+03, -0.4208181E+02,     2.847,     3.186
       12613,  0.1469903E+03, -0.4208178E+02,     2.285,     2.554
       12614,  0.1469901E+03, -0.4208172E+02,     2.505,     2.804
       12615,  0.1469895E+03, -0.4208167E+02,     2.823,     3.162
       12616,  0.1469899E+03, -0.4208165E+02,     2.333,     2.609
       12617,  0.1469897E+03, -0.4208158E+02,     2.480,     2.777
       12618,  0.1469892E+03, -0.4208150E+02,     2.793,     3.132
       12619,  0.1469896E+03, -0.4208150E+02,     2.422,     2.711
       12620,  0.1469894E+03, -0.4208142E+02,     2.457,     2.756
       12621,  0.1469889E+03, -0.4208133E+02,     2.791,     3.140
       12622,  0.1469892E+03, -0.4208134E+02,     2.519,     2.826
       12623,  0.1469891E+03, -0.4208125E+02,     2.464,     2.771
       12624,  0.1469886E+03, -0.4208114E+02,     2.811,     3.174
       12625,  0.1469889E+03, -0.4208116E+02,     2.594,     2.919
       12626,  0.1469887E+03, -0.4208107E+02,     2.485,     2.805
       12627,  0.1469882E+03, -0.4208095E+02,     2.852,     3.234
       12628,  0.1469886E+03, -0.4208097E+02,     2.635,     2.976
       12629,  0.1469884E+03, -0.4208088E+02,     2.515,     2.851
       12630,  0.1469879E+03, -0.4208077E+02,     2.893,     3.295
       12631,  0.1469883E+03, -0.4208079E+02,     2.669,     3.028
       12632,  0.1469881E+03, -0.4208069E+02,     2.553,     2.904
       12633,  0.1469876E+03, -0.4208058E+02,     2.930,     3.352
       12634,  0.1469879E+03, -0.4208060E+02,     2.706,     3.082
       12635,  0.1469878E+03, -0.4208051E+02,     2.583,     2.950
       12636,  0.1469873E+03, -0.4208039E+02,     2.948,     3.383
       12637,  0.1469876E+03, -0.4208041E+02,     2.740,     3.131
       12638,  0.1469874E+03, -0.4208032E+02,     2.589,     2.965
       12639,  0.1469869E+03, -0.4208019E+02,     2.935,     3.373
       12640,  0.1469873E+03, -0.4208022E+02,     2.777,     3.182
       12641,  0.1469871E+03, -0.4208012E+02,     2.588,     2.969
       12642,  0.1469866E+03, -0.4207999E+02,     2.908,     3.343
       12643,  0.1469870E+03, -0.4208002E+02,     2.836,     3.254
       12644,  0.1469868E+03, -0.4207992E+02,     2.565,     2.946
       12645,  0.1469863E+03, -0.4207977E+02,     2.884,     3.318
       12646,  0.1469867E+03, -0.4207981E+02,     2.885,     3.314
       12647,  0.1469865E+03, -0.4207971E+02,     2.550,     2.930
       12648,  0.1469860E+03, -0.4207955E+02,     2.878,     3.316
       12649,  0.1469864E+03, -0.4207960E+02,     2.936,     3.377
       12650,  0.1469862E+03, -0.4207949E+02,     2.551,     2.937
       12651,  0.1469857E+03, -0.4207933E+02,     2.892,     3.341
       12652,  0.1469861E+03, -0.4207938E+02,     2.954,     3.405
       12653,  0.1469859E+03, -0.4207927E+02,     2.570,     2.966
       12654,  0.1469854E+03, -0.4207911E+02,     2.920,     3.385
       12655,  0.1469858E+03, -0.4207916E+02,     2.955,     3.416
       12656,  0.1469856E+03, -0.4207905E+02,     2.601,     3.012
       12657,  0.1469851E+03, -0.4207890E+02,     2.960,     3.441
       12658,  0.1469855E+03, -0.4207894E+02,     2.943,     3.413
       12659,  0.1469853E+03, -0.4207883E+02,     2.636,     3.062
       12660,  0.1469848E+03, -0.4207869E+02,     2.998,     3.494
       12661,  0.1469852E+03, -0.4207873E+02,     2.925,     3.401
       12662,  0.1469850E+03, -0.4207863E+02,     2.682,     3.123
       12663,  0.1469845E+03, -0.4207850E+02,     3.028,     3.537
       12664,  0.1469848E+03, -0.4207853E+02,     2.905,     3.388
       12665,  0.1469847E+03, -0.4207843E+02,     2.706,     3.159
       12666,  0.1469842E+03, -0.4207830E+02,     3.030,     3.546
       12667,  0.1469845E+03, -0.4207833E+02,     2.915,     3.407
       12668,  0.1469844E+03, -0.4207823E+02,     2.738,     3.203
       12669,  0.1469839E+03, -0.4207809E+02,     3.054,     3.583
       12670,  0.1469842E+03, -0.4207813E+02,     2.948,     3.453
       12671,  0.1469841E+03, -0.4207803E+02,     2.727,     3.197
       12672,  0.1469836E+03, -0.4207788E+02,     3.025,     3.563
       12673,  0.1469839E+03, -0.4207793E+02,     2.992,     3.516
       12674,  0.1469838E+03, -0.4207782E+02,     2.725,     3.208
       12675,  0.1469833E+03, -0.4207765E+02,     3.007,     3.563
       12676,  0.1469836E+03, -0.4207771E+02,     3.118,     3.681
       12677,  0.1469835E+03, -0.4207759E+02,     2.741,     3.247
       12678,  0.1469830E+03, -0.4207739E+02,     3.063,     3.656
       12679,  0.1469833E+03, -0.4207747E+02,     3.249,     3.861
       12680,  0.1469832E+03, -0.4207734E+02,     2.664,     3.179
       12681,  0.1469827E+03, -0.4207714E+02,     2.462,     2.968
       12682,  0.1469831E+03, -0.4207721E+02,     2.837,     3.397
       12683,  0.1469829E+03, -0.4207711E+02,     2.053,     2.473
       12684,  0.1469828E+03, -0.4207707E+02,     1.650,     1.990
       12685,  0.1469824E+03, -0.4207689E+02,     2.915,     3.556
       12686,  0.1469825E+03, -0.4207681E+02,     1.904,     2.321
       12687,  0.1469827E+03, -0.4207695E+02,     3.589,     4.350
       12688,  0.1469824E+03, -0.4207668E+02,     3.903,     4.789
       12689,  0.1469827E+03, -0.4207659E+02,     3.344,     4.084
       12690,  0.1469827E+03, -0.4207674E+02,     2.471,     3.006
       12691,  0.1469831E+03, -0.4207655E+02,     3.202,     3.883
       12692,  0.1469829E+03, -0.4207677E+02,     1.635,     1.977
       12693,  0.1469828E+03, -0.4207672E+02,     2.087,     2.534
       12694,  0.1469830E+03, -0.4207669E+02,     2.312,     2.795
       12695,  0.1469834E+03, -0.4207649E+02,     3.399,     4.094
       12696,  0.1469832E+03, -0.4207667E+02,     2.630,     3.173
       12697,  0.1469834E+03, -0.4207666E+02,     2.265,     2.723
       12698,  0.1469838E+03, -0.4207642E+02,     3.298,     3.944
       12699,  0.1469836E+03, -0.4207664E+02,     2.710,     3.251
       12700,  0.1469837E+03, -0.4207660E+02,     2.887,     3.450
       12701,  0.1469841E+03, -0.4207632E+02,     3.167,     3.760
       12702,  0.1469839E+03, -0.4207655E+02,     2.540,     3.026
       12703,  0.1469841E+03, -0.4207650E+02,     2.889,     3.430
       12704,  0.1469845E+03, -0.4207619E+02,     3.013,     3.557
       12705,  0.1469843E+03, -0.4207645E+02,     2.427,     2.873
       12706,  0.1469844E+03, -0.4207638E+02,     3.006,     3.548
       12707,  0.1469848E+03, -0.4207603E+02,     2.938,     3.453
       12708,  0.1469846E+03, -0.4207630E+02,     2.330,     2.741
       12709,  0.1469848E+03, -0.4207622E+02,     2.979,     3.498
       12710,  0.1469851E+03, -0.4207584E+02,     2.424,     2.849
       12711,  0.1469849E+03, -0.4207614E+02,     2.317,     2.718
       12712,  0.1469851E+03, -0.4207602E+02,     3.159,     3.705
       12713,  0.1469853E+03, -0.4207561E+02,     2.635,     3.103
       12714,  0.1469852E+03, -0.4207591E+02,     2.250,     2.640
       12715,  0.1469854E+03, -0.4207580E+02,     3.219,     3.780
       12716,  0.1469856E+03, -0.4207538E+02,     2.677,     3.154
       12717,  0.1469855E+03, -0.4207567E+02,     2.158,     2.536
       12718,  0.1469856E+03, -0.4207555E+02,     2.916,     3.428
       12719,  0.1469858E+03, -0.4207512E+02,     2.310,     2.723
       12720,  0.1469857E+03, -0.4207544E+02,     2.086,     2.454
       12721,  0.1469858E+03, -0.4207530E+02,     3.356,     3.947
       12722,  0.1469860E+03, -0.4207481E+02,     2.411,     2.837
       12723,  0.1469859E+03, -0.4207515E+02,     2.037,     2.397
       12724,  0.1469860E+03, -0.4207503E+02,     3.117,     3.663
       12725,  0.1469861E+03, -0.4207487E+02,     2.223,     2.611
       12726,  0.1469861E+03, -0.4207450E+02,     2.290,     2.693
       12727,  0.1469862E+03, -0.4207471E+02,     3.417,     4.015
       12728,  0.1469864E+03, -0.4207421E+02,     2.625,     3.073
       12729,  0.1469863E+03, -0.4207456E+02,     2.030,     2.381
       12730,  0.1469864E+03, -0.4207441E+02,     3.485,     4.085
       12731,  0.1469865E+03, -0.4207391E+02,     2.301,     2.691
       12732,  0.1469865E+03, -0.4207427E+02,     1.853,     2.169
       12733,  0.1469866E+03, -0.4207414E+02,     3.100,     3.629
       12734,  0.1469867E+03, -0.4207399E+02,     2.171,     2.539
       12735,  0.1469867E+03, -0.4207357E+02,     2.222,     2.597
       12736,  0.1469867E+03, -0.4207382E+02,     3.196,     3.740
