id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       11955,  0.1469955E+03, -0.4209016E+02,     2.298,     2.635
       11956,  0.1469955E+03, -0.4208997E+02,     2.951,     3.402
       11957,  0.1469953E+03, -0.4208946E+02,     2.110,     2.433
       11958,  0.1469955E+03, -0.4208978E+02,     2.290,     2.645
       11959,  0.1469955E+03, -0.4208959E+02,     3.003,     3.460
       11960,  0.1469953E+03, -0.4208909E+02,     2.026,     2.304
       11961,  0.1469955E+03, -0.4208941E+02,     2.200,     2.528
       11962,  0.1469955E+03, -0.4208922E+02,     2.967,     3.382
       11963,  0.1469953E+03, -0.4208872E+02,     1.964,     2.210
       11964,  0.1469955E+03, -0.4208903E+02,     2.090,     2.373
       11965,  0.1469955E+03, -0.4208884E+02,     2.908,     3.275
       11966,  0.1469952E+03, -0.4208835E+02,     1.956,     2.189
       11967,  0.1469954E+03, -0.4208866E+02,     1.999,     2.248
       11968,  0.1469954E+03, -0.4208845E+02,     2.761,     3.089
       11969,  0.1469951E+03, -0.4208798E+02,     1.953,     2.183
       11970,  0.1469954E+03, -0.4208827E+02,     2.124,     2.378
       11971,  0.1469953E+03, -0.4208807E+02,     2.598,     2.899
       11972,  0.1469950E+03, -0.4208762E+02,     1.968,     2.200
       11973,  0.1469953E+03, -0.4208789E+02,     2.176,     2.432
       11974,  0.1469952E+03, -0.4208770E+02,     2.574,     2.871
       11975,  0.1469949E+03, -0.4208728E+02,     1.928,     2.154
       11976,  0.1469952E+03, -0.4208753E+02,     2.164,     2.419
       11977,  0.1469951E+03, -0.4208735E+02,     2.229,     2.487
       11978,  0.1469948E+03, -0.4208696E+02,     1.940,     2.169
       11979,  0.1469951E+03, -0.4208718E+02,     2.174,     2.429
       11980,  0.1469950E+03, -0.4208700E+02,     2.267,     2.529
       11981,  0.1469947E+03, -0.4208663E+02,     1.982,     2.215
       11982,  0.1469949E+03, -0.4208685E+02,     2.141,     2.391
       11983,  0.1469949E+03, -0.4208668E+02,     2.283,     2.547
       11984,  0.1469945E+03, -0.4208626E+02,     1.929,     2.154
       11985,  0.1469948E+03, -0.4208650E+02,     2.383,     2.660
       11986,  0.1469947E+03, -0.4208633E+02,     2.307,     2.573
       11987,  0.1469944E+03, -0.4208588E+02,     1.998,     2.233
       11988,  0.1469946E+03, -0.4208613E+02,     2.158,     2.408
       11989,  0.1469946E+03, -0.4208597E+02,     2.368,     2.640
       11990,  0.1469945E+03, -0.4208583E+02,     1.439,     1.605
       11991,  0.1469942E+03, -0.4208554E+02,     1.982,     2.216
       11992,  0.1469944E+03, -0.4208565E+02,     2.826,     3.151
       11993,  0.1469943E+03, -0.4208548E+02,     1.551,     1.731
       11994,  0.1469940E+03, -0.4208521E+02,     2.020,     2.262
       11995,  0.1469942E+03, -0.4208531E+02,     2.832,     3.160
       11996,  0.1469941E+03, -0.4208515E+02,     1.633,     1.825
       11997,  0.1469938E+03, -0.4208489E+02,     2.090,     2.343
       11998,  0.1469940E+03, -0.4208499E+02,     2.816,     3.146
       11999,  0.1469939E+03, -0.4208484E+02,     1.688,     1.889
       12000,  0.1469935E+03, -0.4208459E+02,     2.122,     2.383
       12001,  0.1469938E+03, -0.4208468E+02,     2.785,     3.115
       12002,  0.1469937E+03, -0.4208453E+02,     1.738,     1.947
       12003,  0.1469933E+03, -0.4208430E+02,     2.168,     2.437
       12004,  0.1469936E+03, -0.4208439E+02,     2.748,     3.077
       12005,  0.1469935E+03, -0.4208424E+02,     1.784,     2.000
       12006,  0.1469931E+03, -0.4208402E+02,     2.215,     2.494
       12007,  0.1469933E+03, -0.4208410E+02,     2.711,     3.040
       12008,  0.1469932E+03, -0.4208396E+02,     1.837,     2.064
       12009,  0.1469928E+03, -0.4208376E+02,     2.266,     2.558
       12010,  0.1469931E+03, -0.4208383E+02,     2.677,     3.008
       12011,  0.1469930E+03, -0.4208369E+02,     1.900,     2.142
       12012,  0.1469925E+03, -0.4208351E+02,     2.334,     2.646
       12013,  0.1469928E+03, -0.4208357E+02,     2.641,     2.978
       12014,  0.1469927E+03, -0.4208344E+02,     1.969,     2.227
       12015,  0.1469922E+03, -0.4208327E+02,     2.415,     2.752
       12016,  0.1469925E+03, -0.4208332E+02,     2.610,     2.956
       12017,  0.1469924E+03, -0.4208320E+02,     2.049,     2.329
       12018,  0.1469919E+03, -0.4208306E+02,     2.525,     2.893
       12019,  0.1469922E+03, -0.4208309E+02,     2.569,     2.925
       12020,  0.1469921E+03, -0.4208298E+02,     2.130,     2.434
       12021,  0.1469916E+03, -0.4208286E+02,     2.313,     2.664
       12022,  0.1469919E+03, -0.4208288E+02,     2.524,     2.888
       12023,  0.1469918E+03, -0.4208278E+02,     2.212,     2.540
       12024,  0.1469913E+03, -0.4208269E+02,     2.697,     3.119
       12025,  0.1469916E+03, -0.4208269E+02,     2.455,     2.823
       12026,  0.1469914E+03, -0.4208260E+02,     2.307,     2.662
       12027,  0.1469909E+03, -0.4208254E+02,     2.733,     3.169
       12028,  0.1469913E+03, -0.4208252E+02,     2.400,     2.770
       12029,  0.1469911E+03, -0.4208244E+02,     2.375,     2.746
       12030,  0.1469906E+03, -0.4208240E+02,     2.798,     3.250
       12031,  0.1469909E+03, -0.4208237E+02,     2.356,     2.727
       12032,  0.1469908E+03, -0.4208230E+02,     2.425,     2.812
       12033,  0.1469902E+03, -0.4208228E+02,     2.848,     3.313
       12034,  0.1469906E+03, -0.4208224E+02,     2.324,     2.696
       12035,  0.1469904E+03, -0.4208217E+02,     2.459,     2.856
       12036,  0.1469899E+03, -0.4208215E+02,     2.856,     3.325
       12037,  0.1469902E+03, -0.4208211E+02,     2.316,     2.690
       12038,  0.1469900E+03, -0.4208205E+02,     2.471,     2.874
       12039,  0.1469895E+03, -0.4208201E+02,     2.832,     3.298
       12040,  0.1469899E+03, -0.4208198E+02,     2.352,     2.733
       12041,  0.1469897E+03, -0.4208192E+02,     2.440,     2.840
       12042,  0.1469892E+03, -0.4208185E+02,     2.792,     3.256
       12043,  0.1469895E+03, -0.4208184E+02,     2.434,     2.832
       12044,  0.1469894E+03, -0.4208176E+02,     2.409,     2.808
       12045,  0.1469888E+03, -0.4208168E+02,     2.777,     3.247
       12046,  0.1469892E+03, -0.4208168E+02,     2.539,     2.960
       12047,  0.1469890E+03, -0.4208159E+02,     2.397,     2.803
       12048,  0.1469885E+03, -0.4208149E+02,     2.791,     3.280
       12049,  0.1469889E+03, -0.4208150E+02,     2.620,     3.065
       12050,  0.1469887E+03, -0.4208141E+02,     2.412,     2.834
       12051,  0.1469882E+03, -0.4208130E+02,     2.829,     3.346
       12052,  0.1469885E+03, -0.4208132E+02,     2.666,     3.135
       12053,  0.1469884E+03, -0.4208122E+02,     2.447,     2.893
       12054,  0.1469879E+03, -0.4208112E+02,     2.877,     3.429
       12055,  0.1469882E+03, -0.4208113E+02,     2.706,     3.205
       12056,  0.1469880E+03, -0.4208104E+02,     2.487,     2.962
       12057,  0.1469875E+03, -0.4208093E+02,     2.920,     3.509
       12058,  0.1469879E+03, -0.4208094E+02,     2.746,     3.276
       12059,  0.1469877E+03, -0.4208085E+02,     2.527,     3.033
       12060,  0.1469872E+03, -0.4208074E+02,     3.004,     3.639
       12061,  0.1469876E+03, -0.4208076E+02,     2.789,     3.353
       12062,  0.1469874E+03, -0.4208066E+02,     2.547,     3.078
       12063,  0.1469869E+03, -0.4208055E+02,     2.972,     3.619
       12064,  0.1469872E+03, -0.4208057E+02,     2.825,     3.417
       12065,  0.1469871E+03, -0.4208047E+02,     2.564,     3.112
       12066,  0.1469866E+03, -0.4208034E+02,     2.958,     3.608
       12067,  0.1469869E+03, -0.4208037E+02,     2.909,     3.532
       12068,  0.1469868E+03, -0.4208027E+02,     2.544,     3.094
       12069,  0.1469863E+03, -0.4208013E+02,     2.918,     3.555
       12070,  0.1469866E+03, -0.4208017E+02,     2.940,     3.572
       12071,  0.1469864E+03, -0.4208006E+02,     2.519,     3.063
       12072,  0.1469860E+03, -0.4207991E+02,     2.891,     3.519
       12073,  0.1469863E+03, -0.4207995E+02,     2.987,     3.629
       12074,  0.1469861E+03, -0.4207984E+02,     2.499,     3.038
       12075,  0.1469857E+03, -0.4207969E+02,     2.888,     3.523
       12076,  0.1469860E+03, -0.4207973E+02,     3.003,     3.652
       12077,  0.1469858E+03, -0.4207962E+02,     2.505,     3.051
       12078,  0.1469854E+03, -0.4207947E+02,     2.914,     3.570
       12079,  0.1469857E+03, -0.4207951E+02,     3.006,     3.668
       12080,  0.1469855E+03, -0.4207940E+02,     2.529,     3.094
       12081,  0.1469851E+03, -0.4207925E+02,     2.952,     3.636
       12082,  0.1469854E+03, -0.4207929E+02,     2.995,     3.674
       12083,  0.1469852E+03, -0.4207918E+02,     2.568,     3.157
       12084,  0.1469847E+03, -0.4207904E+02,     2.997,     3.708
       12085,  0.1469851E+03, -0.4207907E+02,     2.980,     3.673
       12086,  0.1469849E+03, -0.4207897E+02,     2.617,     3.232
       12087,  0.1469844E+03, -0.4207884E+02,     3.038,     3.769
       12088,  0.1469848E+03, -0.4207887E+02,     2.957,     3.661
       12089,  0.1469846E+03, -0.4207877E+02,     2.650,     3.286
       12090,  0.1469841E+03, -0.4207864E+02,     3.054,     3.796
       12091,  0.1469845E+03, -0.4207867E+02,     2.948,     3.661
       12092,  0.1469843E+03, -0.4207857E+02,     2.685,     3.337
       12093,  0.1469838E+03, -0.4207844E+02,     3.063,     3.815
       12094,  0.1469841E+03, -0.4207847E+02,     2.963,     3.687
       12095,  0.1469840E+03, -0.4207837E+02,     2.698,     3.361
       12096,  0.1469835E+03, -0.4207823E+02,     3.021,     3.779
       12097,  0.1469838E+03, -0.4207827E+02,     3.007,     3.754
       12098,  0.1469837E+03, -0.4207817E+02,     2.674,     3.344
       12099,  0.1469832E+03, -0.4207801E+02,     2.995,     3.773
       12100,  0.1469835E+03, -0.4207806E+02,     3.098,     3.888
       12101,  0.1469834E+03, -0.4207794E+02,     2.637,     3.322
       12102,  0.1469829E+03, -0.4207776E+02,     2.995,     3.809
       12103,  0.1469832E+03, -0.4207783E+02,     3.249,     4.113
       12104,  0.1469831E+03, -0.4207771E+02,     2.627,     3.341
       12105,  0.1469826E+03, -0.4207752E+02,     3.053,     3.931
       12106,  0.1469830E+03, -0.4207758E+02,     3.365,     4.307
       12107,  0.1469828E+03, -0.4207745E+02,     2.628,     3.384
       12108,  0.1469824E+03, -0.4207727E+02,     2.923,     3.824
       12109,  0.1469827E+03, -0.4207733E+02,     3.473,     4.506
       12110,  0.1469825E+03, -0.4207721E+02,     2.567,     3.358
       12111,  0.1469824E+03, -0.4207708E+02,     3.626,     4.789
       12112,  0.1469823E+03, -0.4207695E+02,     2.620,     3.498
       12113,  0.1470233E+03, -0.4207844E+02,     2.147,     2.409
       12114,  0.1470233E+03, -0.4207825E+02,     2.432,     2.726
       12115,  0.1470231E+03, -0.4207876E+02,     1.759,     1.965
       12116,  0.1470232E+03, -0.4207839E+02,     1.927,     2.157
       12117,  0.1470230E+03, -0.4207848E+02,     2.106,     2.351
       12118,  0.1470230E+03, -0.4207864E+02,     2.175,     2.428
       12119,  0.1470229E+03, -0.4207909E+02,     1.942,     2.159
       12120,  0.1470229E+03, -0.4207882E+02,     2.159,     2.401
       12121,  0.1470228E+03, -0.4207896E+02,     1.958,     2.175
       12122,  0.1470227E+03, -0.4207941E+02,     1.913,     2.121
       12123,  0.1470227E+03, -0.4207911E+02,     2.094,     2.320
       12124,  0.1470226E+03, -0.4207927E+02,     2.268,     2.512
       12125,  0.1470225E+03, -0.4207973E+02,     1.888,     2.087
       12126,  0.1470225E+03, -0.4207943E+02,     2.068,     2.284
       12127,  0.1470224E+03, -0.4207959E+02,     2.304,     2.545
       12128,  0.1470224E+03, -0.4208006E+02,     1.856,     2.047
       12129,  0.1470223E+03, -0.4207975E+02,     2.042,     2.250
       12130,  0.1470223E+03, -0.4207992E+02,     2.310,     2.547
       12131,  0.1470222E+03, -0.4208040E+02,     1.861,     2.050
       12132,  0.1470222E+03, -0.4208009E+02,     2.026,     2.229
       12133,  0.1470221E+03, -0.4208027E+02,     2.226,     2.451
       12134,  0.1470221E+03, -0.4208074E+02,     1.842,     2.028
       12135,  0.1470220E+03, -0.4208044E+02,     2.177,     2.394
       12136,  0.1470219E+03, -0.4208062E+02,     2.083,     2.293
       12137,  0.1470219E+03, -0.4208108E+02,     1.841,     2.027
       12138,  0.1470219E+03, -0.4208080E+02,     2.259,     2.484
       12139,  0.1470218E+03, -0.4208097E+02,     2.086,     2.297
       12140,  0.1470218E+03, -0.4208143E+02,     1.842,     2.030
       12141,  0.1470217E+03, -0.4208114E+02,     2.261,     2.487
       12142,  0.1470217E+03, -0.4208132E+02,     2.102,     2.316
       12143,  0.1470217E+03, -0.4208178E+02,     1.840,     2.027
       12144,  0.1470216E+03, -0.4208149E+02,     2.255,     2.483
       12145,  0.1470215E+03, -0.4208167E+02,     2.121,     2.338
       12146,  0.1470216E+03, -0.4208213E+02,     1.843,     2.029
       12147,  0.1470215E+03, -0.4208184E+02,     2.241,     2.468
       12148,  0.1470214E+03, -0.4208202E+02,     2.144,     2.363
       12149,  0.1470215E+03, -0.4208249E+02,     1.860,     2.051
       12150,  0.1470214E+03, -0.4208220E+02,     2.231,     2.458
       12151,  0.1470213E+03, -0.4208238E+02,     2.175,     2.401
       12152,  0.1470213E+03, -0.4208285E+02,     1.882,     2.077
       12153,  0.1470213E+03, -0.4208256E+02,     2.243,     2.476
       12154,  0.1470212E+03, -0.4208273E+02,     2.201,     2.432
       12155,  0.1470212E+03, -0.4208320E+02,     1.894,     2.091
       12156,  0.1470212E+03, -0.4208291E+02,     2.252,     2.489
       12157,  0.1470211E+03, -0.4208309E+02,     2.201,     2.433
       12158,  0.1470211E+03, -0.4208356E+02,     1.898,     2.096
       12159,  0.1470210E+03, -0.4208327E+02,     2.273,     2.513
       12160,  0.1470210E+03, -0.4208345E+02,     2.181,     2.412
       12161,  0.1470210E+03, -0.4208391E+02,     1.914,     2.117
       12162,  0.1470209E+03, -0.4208362E+02,     2.293,     2.537
       12163,  0.1470209E+03, -0.4208380E+02,     2.172,     2.405
       12164,  0.1470209E+03, -0.4208426E+02,     1.932,     2.141
       12165,  0.1470208E+03, -0.4208397E+02,     2.329,     2.580
       12166,  0.1470207E+03, -0.4208415E+02,     2.187,     2.425
       12167,  0.1470207E+03, -0.4208461E+02,     1.952,     2.169
       12168,  0.1470207E+03, -0.4208432E+02,     2.354,     2.613
       12169,  0.1470206E+03, -0.4208450E+02,     2.211,     2.458
       12170,  0.1470206E+03, -0.4208496E+02,     1.963,     2.185
       12171,  0.1470205E+03, -0.4208467E+02,     2.367,     2.635
       12172,  0.1470205E+03, -0.4208485E+02,     2.232,     2.487
       12173,  0.1470205E+03, -0.4208531E+02,     1.967,     2.189
       12174,  0.1470204E+03, -0.4208503E+02,     2.383,     2.656
       12175,  0.1470203E+03, -0.4208520E+02,     2.244,     2.500
       12176,  0.1470203E+03, -0.4208566E+02,     1.968,     2.187
       12177,  0.1470203E+03, -0.4208538E+02,     2.383,     2.655
       12178,  0.1470202E+03, -0.4208555E+02,     2.226,     2.477
       12179,  0.1470202E+03, -0.4208601E+02,     1.748,     1.940
       12180,  0.1470201E+03, -0.4208572E+02,     2.046,     2.276
       12181,  0.1470201E+03, -0.4208589E+02,     2.214,     2.461
       12182,  0.1470201E+03, -0.4208636E+02,     1.979,     2.195
       12183,  0.1470200E+03, -0.4208606E+02,     2.052,     2.279
       12184,  0.1470199E+03, -0.4208621E+02,     2.145,     2.381
       12185,  0.1470199E+03, -0.4208670E+02,     1.966,     2.180
       12186,  0.1470199E+03, -0.4208638E+02,     2.051,     2.276
       12187,  0.1470198E+03, -0.4208655E+02,     2.490,     2.764
       12188,  0.1470197E+03, -0.4208704E+02,     1.980,     2.197
       12189,  0.1470197E+03, -0.4208672E+02,     2.063,     2.290
       12190,  0.1470196E+03, -0.4208689E+02,     2.472,     2.744
       12191,  0.1470196E+03, -0.4208737E+02,     2.003,     2.223
       12192,  0.1470195E+03, -0.4208706E+02,     2.090,     2.321
       12193,  0.1470195E+03, -0.4208723E+02,     2.400,     2.666
       12194,  0.1470194E+03, -0.4208769E+02,     1.961,     2.177
       12195,  0.1470194E+03, -0.4208739E+02,     2.147,     2.386
       12196,  0.1470193E+03, -0.4208757E+02,     2.229,     2.478
       12197,  0.1470192E+03, -0.4208795E+02,     2.509,     2.789
       12198,  0.1470192E+03, -0.4208772E+02,     2.179,     2.423
       12199,  0.1470189E+03, -0.4208812E+02,     2.430,     2.703
       12200,  0.1470191E+03, -0.4208782E+02,     1.596,     1.774
       12201,  0.1470189E+03, -0.4208794E+02,     2.200,     2.450
       12202,  0.1470186E+03, -0.4208826E+02,     2.471,     2.753
       12203,  0.1470187E+03, -0.4208802E+02,     1.941,     2.161
       12204,  0.1470186E+03, -0.4208809E+02,     2.062,     2.299
       12205,  0.1470182E+03, -0.4208837E+02,     2.497,     2.789
       12206,  0.1470184E+03, -0.4208815E+02,     2.119,     2.364
       12207,  0.1470182E+03, -0.4208820E+02,     2.054,     2.296
       12208,  0.1470178E+03, -0.4208849E+02,     2.454,     2.743
       12209,  0.1470180E+03, -0.4208825E+02,     2.116,     2.365
       12210,  0.1470178E+03, -0.4208831E+02,     2.106,     2.357
       12211,  0.1470175E+03, -0.4208861E+02,     2.448,     2.739
       12212,  0.1470177E+03, -0.4208838E+02,     2.108,     2.360
       12213,  0.1470175E+03, -0.4208844E+02,     2.150,     2.408
       12214,  0.1470171E+03, -0.4208875E+02,     2.485,     2.780
       12215,  0.1470173E+03, -0.4208851E+02,     2.102,     2.354
       12216,  0.1470171E+03, -0.4208858E+02,     2.187,     2.450
       12217,  0.1470168E+03, -0.4208890E+02,     2.468,     2.762
       12218,  0.1470170E+03, -0.4208865E+02,     2.062,     2.309
       12219,  0.1470168E+03, -0.4208872E+02,     2.212,     2.477
       12220,  0.1470164E+03, -0.4208905E+02,     2.455,     2.747
       12221,  0.1470166E+03, -0.4208880E+02,     2.050,     2.295
       12222,  0.1470164E+03, -0.4208888E+02,     2.259,     2.529
       12223,  0.1470161E+03, -0.4208921E+02,     2.457,     2.748
       12224,  0.1470163E+03, -0.4208896E+02,     2.049,     2.294
       12225,  0.1470161E+03, -0.4208903E+02,     2.259,     2.529
       12226,  0.1470158E+03, -0.4208937E+02,     2.454,     2.745
       12227,  0.1470159E+03, -0.4208911E+02,     2.042,     2.286
       12228,  0.1470158E+03, -0.4208919E+02,     2.267,     2.538
       12229,  0.1470154E+03, -0.4208954E+02,     2.451,     2.741
       12230,  0.1470156E+03, -0.4208927E+02,     2.036,     2.280
       12231,  0.1470154E+03, -0.4208936E+02,     2.274,     2.545
       12232,  0.1470151E+03, -0.4208970E+02,     2.441,     2.731
       12233,  0.1470153E+03, -0.4208944E+02,     2.031,     2.274
       12234,  0.1470151E+03, -0.4208952E+02,     2.284,     2.557
       12235,  0.1470147E+03, -0.4208987E+02,     2.431,     2.719
       12236,  0.1470149E+03, -0.4208960E+02,     2.026,     2.269
       12237,  0.1470147E+03, -0.4208969E+02,     2.302,     2.577
       12238,  0.1470144E+03, -0.4209004E+02,     2.417,     2.703
       12239,  0.1470146E+03, -0.4208977E+02,     2.008,     2.248
       12240,  0.1470144E+03, -0.4208986E+02,     2.315,     2.592
       12241,  0.1470141E+03, -0.4209022E+02,     2.402,     2.686
       12242,  0.1470142E+03, -0.4208995E+02,     1.996,     2.234
       12243,  0.1470141E+03, -0.4209003E+02,     2.339,     2.618
       12244,  0.1470138E+03, -0.4209040E+02,     2.383,     2.664
       12245,  0.1470139E+03, -0.4209013E+02,     1.973,     2.208
       12246,  0.1470138E+03, -0.4209022E+02,     2.358,     2.638
       12247,  0.1470134E+03, -0.4209059E+02,     2.362,     2.639
       12248,  0.1470136E+03, -0.4209031E+02,     1.956,     2.188
       12249,  0.1470134E+03, -0.4209041E+02,     2.382,     2.663
       12250,  0.1470131E+03, -0.4209079E+02,     2.338,     2.612
       12251,  0.1470133E+03, -0.4209050E+02,     1.932,     2.159
       12252,  0.1470131E+03, -0.4209060E+02,     2.408,     2.692
       12253,  0.1470128E+03, -0.4209100E+02,     2.306,     2.577
       12254,  0.1470129E+03, -0.4209071E+02,     1.907,     2.133
       12255,  0.1470128E+03, -0.4209081E+02,     2.444,     2.733
       12256,  0.1470125E+03, -0.4209122E+02,     2.278,     2.546
       12257,  0.1470126E+03, -0.4209092E+02,     1.879,     2.101
       12258,  0.1470125E+03, -0.4209103E+02,     2.490,     2.784
       12259,  0.1470122E+03, -0.4209145E+02,     2.242,     2.505
       12260,  0.1470123E+03, -0.4209114E+02,     1.839,     2.057
       12261,  0.1470122E+03, -0.4209125E+02,     2.535,     2.835
       12262,  0.1470119E+03, -0.4209170E+02,     2.205,     2.464
       12263,  0.1470120E+03, -0.4209137E+02,     1.797,     2.009
       12264,  0.1470119E+03, -0.4209150E+02,     2.584,     2.888
       12265,  0.1470116E+03, -0.4209196E+02,     2.179,     2.435
       12266,  0.1470118E+03, -0.4209162E+02,     1.762,     1.969
       12267,  0.1470116E+03, -0.4209175E+02,     2.632,     2.942
       12268,  0.1470114E+03, -0.4209223E+02,     2.140,     2.390
       12269,  0.1470115E+03, -0.4209189E+02,     1.714,     1.915
       12270,  0.1470114E+03, -0.4209202E+02,     2.669,     2.982
       12271,  0.1470111E+03, -0.4209252E+02,     2.133,     2.380
       12272,  0.1470112E+03, -0.4209216E+02,     1.676,     1.871
       12273,  0.1470111E+03, -0.4209230E+02,     2.688,     3.001
       12274,  0.1470109E+03, -0.4209282E+02,     1.839,     2.051
       12275,  0.1470110E+03, -0.4209244E+02,     1.629,     1.818
       12276,  0.1470109E+03, -0.4209259E+02,     2.724,     3.040
       12277,  0.1470107E+03, -0.4209314E+02,     2.029,     2.261
       12278,  0.1470108E+03, -0.4209275E+02,     1.543,     1.720
       12279,  0.1470106E+03, -0.4209290E+02,     2.717,     3.029
       12280,  0.1470105E+03, -0.4209349E+02,     1.957,     2.182
       12281,  0.1470105E+03, -0.4209306E+02,     1.431,     1.595
       12282,  0.1470104E+03, -0.4209319E+02,     2.288,     2.550
       12283,  0.1470103E+03, -0.4209335E+02,     2.141,     2.386
       12284,  0.1470103E+03, -0.4209384E+02,     2.010,     2.240
       12285,  0.1470102E+03, -0.4209353E+02,     2.231,     2.485
       12286,  0.1470102E+03, -0.4209369E+02,     2.339,     2.607
       12287,  0.1470101E+03, -0.4209417E+02,     2.000,     2.228
       12288,  0.1470101E+03, -0.4209386E+02,     2.183,     2.433
       12289,  0.1470100E+03, -0.4209403E+02,     2.446,     2.726
       12290,  0.1470099E+03, -0.4209451E+02,     1.991,     2.219
       12291,  0.1470099E+03, -0.4209419E+02,     2.160,     2.408
       12292,  0.1470098E+03, -0.4209436E+02,     2.494,     2.782
       12293,  0.1470098E+03, -0.4209485E+02,     1.992,     2.220
       12294,  0.1470097E+03, -0.4209453E+02,     2.144,     2.392
       12295,  0.1470096E+03, -0.4209470E+02,     2.530,     2.825
       12296,  0.1470096E+03, -0.4209520E+02,     1.997,     2.225
       12297,  0.1470096E+03, -0.4209488E+02,     2.134,     2.380
       12298,  0.1470095E+03, -0.4209505E+02,     2.552,     2.850
       12299,  0.1470095E+03, -0.4209554E+02,     1.995,     2.223
       12300,  0.1470094E+03, -0.4209522E+02,     2.126,     2.371
       12301,  0.1470093E+03, -0.4209540E+02,     2.564,     2.862
       12302,  0.1470093E+03, -0.4209589E+02,     1.991,     2.216
       12303,  0.1470093E+03, -0.4209557E+02,     2.119,     2.362
       12304,  0.1470092E+03, -0.4209574E+02,     2.566,     2.861
       12305,  0.1470092E+03, -0.4209624E+02,     1.993,     2.218
       12306,  0.1470091E+03, -0.4209592E+02,     2.112,     2.352
       12307,  0.1470091E+03, -0.4209609E+02,     2.548,     2.839
       12308,  0.1470090E+03, -0.4209658E+02,     2.010,     2.238
       12309,  0.1470090E+03, -0.4209626E+02,     2.117,     2.357
       12310,  0.1470089E+03, -0.4209644E+02,     2.474,     2.756
       12311,  0.1470089E+03, -0.4209692E+02,     1.904,     2.121
       12312,  0.1470088E+03, -0.4209661E+02,     2.165,     2.411
       12313,  0.1470087E+03, -0.4209680E+02,     2.298,     2.562
       12314,  0.1470087E+03, -0.4209720E+02,     2.370,     2.642
       12315,  0.1470087E+03, -0.4209696E+02,     2.258,     2.516
       12316,  0.1470085E+03, -0.4209745E+02,     2.312,     2.579
       12317,  0.1470086E+03, -0.4209709E+02,     1.478,     1.647
       12318,  0.1470084E+03, -0.4209724E+02,     2.533,     2.824
       12319,  0.1470082E+03, -0.4209766E+02,     2.402,     2.681
       12320,  0.1470083E+03, -0.4209736E+02,     1.750,     1.950
       12321,  0.1470082E+03, -0.4209748E+02,     2.303,     2.568
       12322,  0.1470078E+03, -0.4209782E+02,     2.457,     2.742
       12323,  0.1470080E+03, -0.4209757E+02,     1.971,     2.196
       12324,  0.1470078E+03, -0.4209765E+02,     2.142,     2.389
       12325,  0.1470075E+03, -0.4209795E+02,     2.502,     2.791
       12326,  0.1470076E+03, -0.4209771E+02,     2.092,     2.331
       12327,  0.1470075E+03, -0.4209778E+02,     2.095,     2.337
       12328,  0.1470071E+03, -0.4209807E+02,     2.494,     2.783
       12329,  0.1470073E+03, -0.4209784E+02,     2.119,     2.361
       12330,  0.1470071E+03, -0.4209790E+02,     2.103,     2.346
       12331,  0.1470068E+03, -0.4209819E+02,     2.487,     2.776
       12332,  0.1470069E+03, -0.4209796E+02,     2.120,     2.363
       12333,  0.1470068E+03, -0.4209802E+02,     2.114,     2.359
       12334,  0.1470064E+03, -0.4209832E+02,     2.496,     2.788
       12335,  0.1470066E+03, -0.4209808E+02,     2.118,     2.362
       12336,  0.1470064E+03, -0.4209815E+02,     2.125,     2.372
       12337,  0.1470060E+03, -0.4209844E+02,     2.525,     2.822
       12338,  0.1470062E+03, -0.4209821E+02,     2.118,     2.364
       12339,  0.1470060E+03, -0.4209827E+02,     2.119,     2.366
       12340,  0.1470057E+03, -0.4209856E+02,     2.562,     2.865
       12341,  0.1470059E+03, -0.4209833E+02,     2.138,     2.387
       12342,  0.1470057E+03, -0.4209838E+02,     2.061,     2.302
       12343,  0.1470053E+03, -0.4209865E+02,     2.584,     2.891
       12344,  0.1470055E+03, -0.4209844E+02,     2.159,     2.412
       12345,  0.1470053E+03, -0.4209848E+02,     2.004,     2.240
       12346,  0.1470050E+03, -0.4209874E+02,     2.585,     2.893
       12347,  0.1470051E+03, -0.4209853E+02,     2.195,     2.453
       12348,  0.1470050E+03, -0.4209857E+02,     1.977,     2.210
       12349,  0.1470046E+03, -0.4209882E+02,     2.574,     2.879
       12350,  0.1470048E+03, -0.4209861E+02,     2.201,     2.460
       12351,  0.1470046E+03, -0.4209865E+02,     1.984,     2.219
       12352,  0.1470042E+03, -0.4209890E+02,     2.553,     2.856
       12353,  0.1470044E+03, -0.4209869E+02,     2.194,     2.452
       12354,  0.1470042E+03, -0.4209874E+02,     2.010,     2.247
       12355,  0.1470039E+03, -0.4209900E+02,     2.535,     2.835
       12356,  0.1470040E+03, -0.4209878E+02,     2.177,     2.434
       12357,  0.1470039E+03, -0.4209883E+02,     2.043,     2.284
       12358,  0.1470035E+03, -0.4209911E+02,     2.524,     2.823
       12359,  0.1470037E+03, -0.4209888E+02,     2.161,     2.415
       12360,  0.1470035E+03, -0.4209894E+02,     2.080,     2.326
       12361,  0.1470031E+03, -0.4209923E+02,     2.517,     2.816
       12362,  0.1470033E+03, -0.4209900E+02,     2.142,     2.395
       12363,  0.1470031E+03, -0.4209905E+02,     2.114,     2.364
       12364,  0.1470028E+03, -0.4209935E+02,     2.514,     2.813
