id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       15007,  0.1470123E+03, -0.4206935E+02,     1.714,     1.857
       15008,  0.1470126E+03, -0.4206965E+02,     2.082,     2.254
       15009,  0.1470124E+03, -0.4206951E+02,     2.673,     2.903
       15010,  0.1470125E+03, -0.4206967E+02,     1.622,     1.757
       15011,  0.1470128E+03, -0.4206999E+02,     2.018,     2.184
       15012,  0.1470125E+03, -0.4206984E+02,     2.777,     3.014
       15013,  0.1470126E+03, -0.4207000E+02,     1.841,     1.994
       15014,  0.1470129E+03, -0.4207033E+02,     1.979,     2.142
       15015,  0.1470127E+03, -0.4207017E+02,     2.823,     3.063
       15016,  0.1470128E+03, -0.4207035E+02,     1.835,     1.988
       15017,  0.1470131E+03, -0.4207068E+02,     1.963,     2.124
       15018,  0.1470128E+03, -0.4207052E+02,     2.841,     3.082
       15019,  0.1470129E+03, -0.4207069E+02,     1.837,     1.990
       15020,  0.1470132E+03, -0.4207103E+02,     2.018,     2.184
       15021,  0.1470130E+03, -0.4207087E+02,     2.840,     3.082
       15022,  0.1470131E+03, -0.4207104E+02,     1.843,     1.996
       15023,  0.1470134E+03, -0.4207137E+02,     2.022,     2.189
       15024,  0.1470131E+03, -0.4207121E+02,     2.834,     3.075
       15025,  0.1470132E+03, -0.4207138E+02,     1.838,     1.991
       15026,  0.1470135E+03, -0.4207172E+02,     2.010,     2.176
       15027,  0.1470133E+03, -0.4207156E+02,     2.849,     3.091
       15028,  0.1470133E+03, -0.4207173E+02,     1.818,     1.969
       15029,  0.1470136E+03, -0.4207207E+02,     1.992,     2.157
       15030,  0.1470134E+03, -0.4207190E+02,     2.862,     3.105
       15031,  0.1470135E+03, -0.4207208E+02,     1.806,     1.955
       15032,  0.1470138E+03, -0.4207242E+02,     1.954,     2.116
       15033,  0.1470135E+03, -0.4207225E+02,     2.864,     3.107
       15034,  0.1470136E+03, -0.4207243E+02,     1.812,     1.961
       15035,  0.1470139E+03, -0.4207276E+02,     1.939,     2.100
       15036,  0.1470137E+03, -0.4207260E+02,     2.834,     3.076
       15037,  0.1470138E+03, -0.4207277E+02,     1.833,     1.985
       15038,  0.1470141E+03, -0.4207310E+02,     1.992,     2.158
       15039,  0.1470138E+03, -0.4207295E+02,     2.797,     3.036
       15040,  0.1470139E+03, -0.4207311E+02,     1.859,     2.013
       15041,  0.1470143E+03, -0.4207343E+02,     2.004,     2.171
       15042,  0.1470140E+03, -0.4207328E+02,     2.763,     2.999
       15043,  0.1470141E+03, -0.4207345E+02,     1.897,     2.054
       15044,  0.1470144E+03, -0.4207375E+02,     2.078,     2.251
       15045,  0.1470142E+03, -0.4207361E+02,     2.741,     2.976
       15046,  0.1470143E+03, -0.4207379E+02,     1.834,     1.987
       15047,  0.1470147E+03, -0.4207406E+02,     1.862,     2.017
       15048,  0.1470144E+03, -0.4207395E+02,     2.747,     2.982
       15049,  0.1470145E+03, -0.4207411E+02,     1.786,     1.935
       15050,  0.1470149E+03, -0.4207435E+02,     2.148,     2.326
       15051,  0.1470146E+03, -0.4207426E+02,     2.735,     2.969
       15052,  0.1470147E+03, -0.4207440E+02,     1.797,     1.946
       15053,  0.1470152E+03, -0.4207462E+02,     2.150,     2.328
       15054,  0.1470149E+03, -0.4207454E+02,     2.639,     2.864
       15055,  0.1470150E+03, -0.4207468E+02,     1.817,     1.969
       15056,  0.1470154E+03, -0.4207488E+02,     2.187,     2.368
       15057,  0.1470151E+03, -0.4207482E+02,     2.587,     2.808
       15058,  0.1470153E+03, -0.4207495E+02,     1.863,     2.019
       15059,  0.1470157E+03, -0.4207513E+02,     2.225,     2.409
       15060,  0.1470154E+03, -0.4207507E+02,     2.525,     2.740
       15061,  0.1470155E+03, -0.4207520E+02,     1.900,     2.059
       15062,  0.1470160E+03, -0.4207536E+02,     2.258,     2.446
       15063,  0.1470157E+03, -0.4207532E+02,     2.467,     2.676
       15064,  0.1470158E+03, -0.4207543E+02,     1.941,     2.105
       15065,  0.1470163E+03, -0.4207558E+02,     2.291,     2.482
       15066,  0.1470160E+03, -0.4207554E+02,     2.409,     2.613
       15067,  0.1470161E+03, -0.4207565E+02,     1.979,     2.146
       15068,  0.1470166E+03, -0.4207579E+02,     2.320,     2.513
       15069,  0.1470163E+03, -0.4207576E+02,     2.358,     2.558
       15070,  0.1470164E+03, -0.4207586E+02,     2.013,     2.182
       15071,  0.1470169E+03, -0.4207598E+02,     2.350,     2.545
       15072,  0.1470166E+03, -0.4207596E+02,     2.309,     2.504
       15073,  0.1470167E+03, -0.4207606E+02,     2.038,     2.210
       15074,  0.1470172E+03, -0.4207616E+02,     2.374,     2.571
       15075,  0.1470169E+03, -0.4207615E+02,     2.266,     2.457
       15076,  0.1470171E+03, -0.4207625E+02,     2.065,     2.239
       15077,  0.1470176E+03, -0.4207633E+02,     2.392,     2.591
       15078,  0.1470172E+03, -0.4207633E+02,     2.231,     2.419
       15079,  0.1470174E+03, -0.4207642E+02,     2.087,     2.263
       15080,  0.1470179E+03, -0.4207650E+02,     2.417,     2.618
       15081,  0.1470176E+03, -0.4207650E+02,     2.187,     2.371
       15082,  0.1470177E+03, -0.4207659E+02,     2.103,     2.280
       15083,  0.1470183E+03, -0.4207665E+02,     2.440,     2.644
       15084,  0.1470179E+03, -0.4207666E+02,     2.166,     2.348
       15085,  0.1470181E+03, -0.4207674E+02,     2.118,     2.296
       15086,  0.1470186E+03, -0.4207679E+02,     2.455,     2.660
       15087,  0.1470182E+03, -0.4207682E+02,     2.114,     2.292
       15088,  0.1470184E+03, -0.4207689E+02,     2.131,     2.311
       15089,  0.1470189E+03, -0.4207693E+02,     2.457,     2.662
       15090,  0.1470186E+03, -0.4207696E+02,     2.101,     2.277
       15091,  0.1470188E+03, -0.4207703E+02,     2.148,     2.329
       15092,  0.1470193E+03, -0.4207707E+02,     2.457,     2.662
       15093,  0.1470189E+03, -0.4207710E+02,     2.092,     2.268
       15094,  0.1470191E+03, -0.4207717E+02,     2.142,     2.322
       15095,  0.1470196E+03, -0.4207721E+02,     2.447,     2.648
       15096,  0.1470193E+03, -0.4207724E+02,     2.090,     2.264
       15097,  0.1470194E+03, -0.4207731E+02,     2.126,     2.302
       15098,  0.1470200E+03, -0.4207736E+02,     2.387,     2.581
       15099,  0.1470196E+03, -0.4207738E+02,     2.073,     2.244
       15100,  0.1470198E+03, -0.4207745E+02,     2.098,     2.270
       15101,  0.1470203E+03, -0.4207752E+02,     2.360,     2.549
       15102,  0.1470199E+03, -0.4207753E+02,     2.100,     2.271
       15103,  0.1470201E+03, -0.4207760E+02,     2.063,     2.230
       15104,  0.1470206E+03, -0.4207768E+02,     2.345,     2.530
       15105,  0.1470203E+03, -0.4207768E+02,     2.118,     2.288
       15106,  0.1470205E+03, -0.4207776E+02,     2.031,     2.193
       15107,  0.1470210E+03, -0.4207785E+02,     2.316,     2.497
       15108,  0.1470206E+03, -0.4207785E+02,     2.125,     2.294
       15109,  0.1470208E+03, -0.4207793E+02,     2.010,     2.167
       15110,  0.1470213E+03, -0.4207801E+02,     2.311,     2.490
       15111,  0.1470209E+03, -0.4207802E+02,     2.128,     2.295
       15112,  0.1470211E+03, -0.4207810E+02,     2.006,     2.162
       15113,  0.1470216E+03, -0.4207818E+02,     2.291,     2.468
       15114,  0.1470213E+03, -0.4207819E+02,     2.083,     2.245
       15115,  0.1470214E+03, -0.4207827E+02,     1.976,     2.129
       15116,  0.1470220E+03, -0.4207837E+02,     2.005,     2.160
       15117,  0.1470216E+03, -0.4207835E+02,     1.885,     2.031
       15118,  0.1470218E+03, -0.4207842E+02,     1.991,     2.144
       15119,  0.1470219E+03, -0.4207853E+02,     2.225,     2.395
       15120,  0.1470220E+03, -0.4207868E+02,     1.707,     1.838
       15121,  0.1469937E+03, -0.4209828E+02,     2.232,     2.420
       15122,  0.1469937E+03, -0.4209848E+02,     2.601,     2.823
       15123,  0.1469939E+03, -0.4209793E+02,     1.808,     1.957
       15124,  0.1469939E+03, -0.4209833E+02,     1.952,     2.115
       15125,  0.1469940E+03, -0.4209821E+02,     2.224,     2.410
       15126,  0.1469940E+03, -0.4209804E+02,     2.287,     2.477
       15127,  0.1469940E+03, -0.4209757E+02,     2.056,     2.224
       15128,  0.1469940E+03, -0.4209785E+02,     2.316,     2.507
       15129,  0.1469941E+03, -0.4209770E+02,     2.096,     2.269
       15130,  0.1469942E+03, -0.4209723E+02,     2.075,     2.245
       15131,  0.1469942E+03, -0.4209753E+02,     2.297,     2.485
       15132,  0.1469943E+03, -0.4209736E+02,     2.400,     2.598
       15133,  0.1469944E+03, -0.4209690E+02,     2.070,     2.240
       15134,  0.1469944E+03, -0.4209720E+02,     2.317,     2.506
       15135,  0.1469945E+03, -0.4209703E+02,     2.397,     2.594
       15136,  0.1469945E+03, -0.4209657E+02,     2.087,     2.259
       15137,  0.1469946E+03, -0.4209686E+02,     2.345,     2.536
       15138,  0.1469946E+03, -0.4209670E+02,     2.366,     2.561
       15139,  0.1469947E+03, -0.4209624E+02,     2.101,     2.275
       15140,  0.1469947E+03, -0.4209654E+02,     2.367,     2.561
       15141,  0.1469948E+03, -0.4209638E+02,     2.350,     2.544
       15142,  0.1469949E+03, -0.4209592E+02,     2.112,     2.289
       15143,  0.1469949E+03, -0.4209621E+02,     2.387,     2.584
       15144,  0.1469950E+03, -0.4209605E+02,     2.351,     2.548
       15145,  0.1469951E+03, -0.4209560E+02,     2.104,     2.284
       15146,  0.1469951E+03, -0.4209589E+02,     2.395,     2.595
       15147,  0.1469952E+03, -0.4209573E+02,     2.374,     2.576
       15148,  0.1469953E+03, -0.4209527E+02,     2.090,     2.273
       15149,  0.1469953E+03, -0.4209557E+02,     2.394,     2.598
       15150,  0.1469954E+03, -0.4209541E+02,     2.405,     2.612
       15151,  0.1469955E+03, -0.4209494E+02,     2.070,     2.253
       15152,  0.1469955E+03, -0.4209524E+02,     2.377,     2.582
       15153,  0.1469956E+03, -0.4209508E+02,     2.444,     2.656
       15154,  0.1469956E+03, -0.4209460E+02,     2.045,     2.223
       15155,  0.1469957E+03, -0.4209491E+02,     2.344,     2.547
       15156,  0.1469958E+03, -0.4209474E+02,     2.482,     2.697
       15157,  0.1469958E+03, -0.4209426E+02,     2.015,     2.187
       15158,  0.1469958E+03, -0.4209457E+02,     2.302,     2.500
       15159,  0.1469959E+03, -0.4209439E+02,     2.514,     2.728
       15160,  0.1469959E+03, -0.4209390E+02,     1.988,     2.155
       15161,  0.1469960E+03, -0.4209422E+02,     2.265,     2.456
       15162,  0.1469960E+03, -0.4209404E+02,     2.540,     2.752
       15163,  0.1469960E+03, -0.4209354E+02,     1.983,     2.149
       15164,  0.1469961E+03, -0.4209386E+02,     2.239,     2.424
       15165,  0.1469962E+03, -0.4209366E+02,     2.451,     2.653
       15166,  0.1469961E+03, -0.4209318E+02,     1.978,     2.144
       15167,  0.1469962E+03, -0.4209348E+02,     2.409,     2.608
       15168,  0.1469963E+03, -0.4209328E+02,     2.288,     2.478
       15169,  0.1469962E+03, -0.4209281E+02,     1.989,     2.157
       15170,  0.1469963E+03, -0.4209310E+02,     2.517,     2.727
       15171,  0.1469963E+03, -0.4209291E+02,     2.289,     2.482
       15172,  0.1469963E+03, -0.4209245E+02,     1.995,     2.166
       15173,  0.1469964E+03, -0.4209273E+02,     2.537,     2.750
       15174,  0.1469964E+03, -0.4209254E+02,     2.303,     2.498
       15175,  0.1469963E+03, -0.4209208E+02,     1.992,     2.162
       15176,  0.1469965E+03, -0.4209236E+02,     2.527,     2.741
       15177,  0.1469965E+03, -0.4209218E+02,     2.316,     2.511
       15178,  0.1469964E+03, -0.4209171E+02,     1.987,     2.155
       15179,  0.1469965E+03, -0.4209199E+02,     2.520,     2.733
       15180,  0.1469966E+03, -0.4209181E+02,     2.317,     2.511
       15181,  0.1469965E+03, -0.4209134E+02,     1.969,     2.135
       15182,  0.1469966E+03, -0.4209162E+02,     2.496,     2.705
       15183,  0.1469966E+03, -0.4209144E+02,     2.325,     2.518
       15184,  0.1469965E+03, -0.4209097E+02,     1.963,     2.128
       15185,  0.1469967E+03, -0.4209125E+02,     2.475,     2.681
       15186,  0.1469967E+03, -0.4209106E+02,     2.337,     2.530
       15187,  0.1469966E+03, -0.4209059E+02,     1.947,     2.110
       15188,  0.1469967E+03, -0.4209088E+02,     2.447,     2.650
       15189,  0.1469967E+03, -0.4209069E+02,     2.352,     2.545
       15190,  0.1469966E+03, -0.4209022E+02,     1.935,     2.096
       15191,  0.1469967E+03, -0.4209050E+02,     2.414,     2.614
       15192,  0.1469968E+03, -0.4209032E+02,     2.372,     2.565
       15193,  0.1469966E+03, -0.4208984E+02,     1.929,     2.089
       15194,  0.1469968E+03, -0.4209013E+02,     2.373,     2.569
       15195,  0.1469968E+03, -0.4208994E+02,     2.397,     2.591
       15196,  0.1469966E+03, -0.4208947E+02,     1.935,     2.096
       15197,  0.1469968E+03, -0.4208975E+02,     2.333,     2.525
       15198,  0.1469968E+03, -0.4208957E+02,     2.439,     2.637
       15199,  0.1469966E+03, -0.4208910E+02,     1.937,     2.099
       15200,  0.1469968E+03, -0.4208938E+02,     2.301,     2.491
       15201,  0.1469968E+03, -0.4208919E+02,     2.485,     2.687
       15202,  0.1469966E+03, -0.4208874E+02,     1.882,     2.037
       15203,  0.1469968E+03, -0.4208901E+02,     2.286,     2.475
       15204,  0.1469967E+03, -0.4208882E+02,     2.182,     2.359
       15205,  0.1469965E+03, -0.4208841E+02,     1.896,     2.052
       15206,  0.1469967E+03, -0.4208865E+02,     2.267,     2.453
       15207,  0.1469967E+03, -0.4208846E+02,     2.209,     2.387
       15208,  0.1469965E+03, -0.4208806E+02,     1.887,     2.041
       15209,  0.1469967E+03, -0.4208830E+02,     2.217,     2.397
       15210,  0.1469966E+03, -0.4208812E+02,     2.217,     2.394
       15211,  0.1469964E+03, -0.4208770E+02,     1.947,     2.106
       15212,  0.1469966E+03, -0.4208793E+02,     2.525,     2.729
       15213,  0.1469966E+03, -0.4208775E+02,     2.229,     2.407
       15214,  0.1469963E+03, -0.4208733E+02,     1.961,     2.120
       15215,  0.1469965E+03, -0.4208757E+02,     2.492,     2.694
       15216,  0.1469965E+03, -0.4208739E+02,     2.258,     2.438
       15217,  0.1469962E+03, -0.4208698E+02,     1.971,     2.131
       15218,  0.1469964E+03, -0.4208721E+02,     2.463,     2.663
       15219,  0.1469964E+03, -0.4208703E+02,     2.280,     2.461
       15220,  0.1469960E+03, -0.4208662E+02,     1.983,     2.143
       15221,  0.1469963E+03, -0.4208685E+02,     2.436,     2.633
       15222,  0.1469962E+03, -0.4208667E+02,     2.289,     2.470
       15223,  0.1469959E+03, -0.4208627E+02,     1.772,     1.915
       15224,  0.1469962E+03, -0.4208650E+02,     2.407,     2.601
       15225,  0.1469961E+03, -0.4208632E+02,     2.302,     2.484
       15226,  0.1469958E+03, -0.4208592E+02,     1.994,     2.156
       15227,  0.1469960E+03, -0.4208614E+02,     2.356,     2.546
       15228,  0.1469960E+03, -0.4208597E+02,     2.341,     2.526
       15229,  0.1469956E+03, -0.4208558E+02,     1.999,     2.161
       15230,  0.1469959E+03, -0.4208580E+02,     2.331,     2.518
       15231,  0.1469958E+03, -0.4208562E+02,     2.356,     2.543
       15232,  0.1469955E+03, -0.4208524E+02,     2.011,     2.175
       15233,  0.1469957E+03, -0.4208545E+02,     2.316,     2.503
       15234,  0.1469957E+03, -0.4208528E+02,     2.379,     2.568
       15235,  0.1469953E+03, -0.4208491E+02,     2.028,     2.194
       15236,  0.1469956E+03, -0.4208512E+02,     2.280,     2.464
       15237,  0.1469955E+03, -0.4208495E+02,     2.421,     2.615
       15238,  0.1469951E+03, -0.4208458E+02,     2.043,     2.210
       15239,  0.1469954E+03, -0.4208478E+02,     2.240,     2.422
       15240,  0.1469953E+03, -0.4208462E+02,     2.438,     2.634
       15241,  0.1469949E+03, -0.4208424E+02,     2.018,     2.183
       15242,  0.1469952E+03, -0.4208446E+02,     2.153,     2.327
       15243,  0.1469951E+03, -0.4208430E+02,     2.471,     2.670
       15244,  0.1469947E+03, -0.4208390E+02,     2.085,     2.257
       15245,  0.1469950E+03, -0.4208412E+02,     1.943,     2.101
       15246,  0.1469949E+03, -0.4208397E+02,     2.454,     2.652
       15247,  0.1469948E+03, -0.4208385E+02,     1.604,     1.735
       15248,  0.1469944E+03, -0.4208360E+02,     2.130,     2.308
       15249,  0.1469947E+03, -0.4208369E+02,     2.725,     2.946
       15250,  0.1469946E+03, -0.4208355E+02,     1.738,     1.881
       15251,  0.1469942E+03, -0.4208331E+02,     2.170,     2.355
       15252,  0.1469944E+03, -0.4208340E+02,     2.711,     2.934
       15253,  0.1469943E+03, -0.4208326E+02,     1.835,     1.989
       15254,  0.1469939E+03, -0.4208304E+02,     2.209,     2.400
       15255,  0.1469942E+03, -0.4208312E+02,     2.700,     2.926
       15256,  0.1469941E+03, -0.4208298E+02,     1.888,     2.048
       15257,  0.1469936E+03, -0.4208278E+02,     2.270,     2.470
       15258,  0.1469939E+03, -0.4208284E+02,     2.694,     2.923
       15259,  0.1469938E+03, -0.4208269E+02,     1.861,     2.022
       15260,  0.1469933E+03, -0.4208253E+02,     2.311,     2.519
       15261,  0.1469937E+03, -0.4208257E+02,     2.689,     2.922
       15262,  0.1469935E+03, -0.4208244E+02,     1.792,     1.950
       15263,  0.1469931E+03, -0.4208230E+02,     2.354,     2.570
       15264,  0.1469933E+03, -0.4208232E+02,     2.688,     2.926
       15265,  0.1469932E+03, -0.4208220E+02,     1.832,     1.997
       15266,  0.1469927E+03, -0.4208208E+02,     2.410,     2.635
       15267,  0.1469930E+03, -0.4208209E+02,     2.643,     2.882
       15268,  0.1469929E+03, -0.4208198E+02,     1.874,     2.048
       15269,  0.1469924E+03, -0.4208187E+02,     2.472,     2.707
       15270,  0.1469927E+03, -0.4208188E+02,     2.611,     2.852
       15271,  0.1469926E+03, -0.4208178E+02,     1.935,     2.119
       15272,  0.1469921E+03, -0.4208169E+02,     2.527,     2.770
       15273,  0.1469924E+03, -0.4208168E+02,     2.577,     2.820
       15274,  0.1469923E+03, -0.4208159E+02,     2.002,     2.195
       15275,  0.1469918E+03, -0.4208152E+02,     2.582,     2.831
       15276,  0.1469921E+03, -0.4208150E+02,     2.531,     2.774
       15277,  0.1469919E+03, -0.4208141E+02,     2.051,     2.251
       15278,  0.1469914E+03, -0.4208136E+02,     2.639,     2.897
       15279,  0.1469918E+03, -0.4208133E+02,     2.482,     2.722
       15280,  0.1469916E+03, -0.4208125E+02,     2.097,     2.303
       15281,  0.1469911E+03, -0.4208122E+02,     2.705,     2.978
       15282,  0.1469914E+03, -0.4208118E+02,     2.444,     2.681
       15283,  0.1469912E+03, -0.4208111E+02,     2.144,     2.358
       15284,  0.1469907E+03, -0.4208109E+02,     2.783,     3.077
       15285,  0.1469911E+03, -0.4208104E+02,     2.447,     2.693
       15286,  0.1469909E+03, -0.4208097E+02,     2.209,     2.438
       15287,  0.1469904E+03, -0.4208095E+02,     2.815,     3.122
       15288,  0.1469907E+03, -0.4208091E+02,     2.488,     2.751
       15289,  0.1469905E+03, -0.4208084E+02,     2.244,     2.488
       15290,  0.1469900E+03, -0.4208081E+02,     2.811,     3.123
       15291,  0.1469904E+03, -0.4208077E+02,     2.540,     2.817
       15292,  0.1469902E+03, -0.4208070E+02,     2.232,     2.481
       15293,  0.1469897E+03, -0.4208065E+02,     2.796,     3.112
       15294,  0.1469900E+03, -0.4208063E+02,     2.612,     2.902
       15295,  0.1469899E+03, -0.4208055E+02,     2.200,     2.450
       15296,  0.1469894E+03, -0.4208048E+02,     2.789,     3.113
       15297,  0.1469897E+03, -0.4208046E+02,     2.695,     3.000
       15298,  0.1469895E+03, -0.4208038E+02,     2.183,     2.437
       15299,  0.1469890E+03, -0.4208030E+02,     2.803,     3.137
       15300,  0.1469894E+03, -0.4208029E+02,     2.770,     3.091
       15301,  0.1469892E+03, -0.4208020E+02,     2.190,     2.450
       15302,  0.1469887E+03, -0.4208012E+02,     2.824,     3.169
       15303,  0.1469890E+03, -0.4208011E+02,     2.819,     3.153
       15304,  0.1469889E+03, -0.4208002E+02,     2.204,     2.473
       15305,  0.1469884E+03, -0.4207993E+02,     2.843,     3.197
       15306,  0.1469887E+03, -0.4207992E+02,     2.852,     3.200
       15307,  0.1469885E+03, -0.4207983E+02,     2.215,     2.492
       15308,  0.1469881E+03, -0.4207974E+02,     2.855,     3.218
       15309,  0.1469884E+03, -0.4207974E+02,     2.877,     3.236
       15310,  0.1469882E+03, -0.4207964E+02,     2.221,     2.504
       15311,  0.1469878E+03, -0.4207955E+02,     2.869,     3.241
       15312,  0.1469881E+03, -0.4207955E+02,     2.906,     3.275
       15313,  0.1469879E+03, -0.4207945E+02,     2.232,     2.521
       15314,  0.1469874E+03, -0.4207935E+02,     2.872,     3.253
       15315,  0.1469877E+03, -0.4207936E+02,     2.956,     3.341
       15316,  0.1469876E+03, -0.4207926E+02,     2.224,     2.520
       15317,  0.1469871E+03, -0.4207915E+02,     2.870,     3.261
       15318,  0.1469874E+03, -0.4207916E+02,     3.010,     3.414
       15319,  0.1469873E+03, -0.4207905E+02,     2.212,     2.514
       15320,  0.1469868E+03, -0.4207894E+02,     2.878,     3.282
       15321,  0.1469871E+03, -0.4207895E+02,     3.073,     3.496
       15322,  0.1469870E+03, -0.4207884E+02,     2.224,     2.537
       15323,  0.1469865E+03, -0.4207872E+02,     2.897,     3.316
       15324,  0.1469868E+03, -0.4207873E+02,     3.135,     3.582
       15325,  0.1469867E+03, -0.4207863E+02,     2.238,     2.563
       15326,  0.1469862E+03, -0.4207850E+02,     2.913,     3.347
       15327,  0.1469865E+03, -0.4207852E+02,     3.165,     3.632
       15328,  0.1469864E+03, -0.4207841E+02,     2.262,     2.601
       15329,  0.1469859E+03, -0.4207829E+02,     2.948,     3.398
       15330,  0.1469862E+03, -0.4207830E+02,     3.189,     3.673
       15331,  0.1469861E+03, -0.4207819E+02,     2.288,     2.640
       15332,  0.1469856E+03, -0.4207808E+02,     2.976,     3.438
       15333,  0.1469859E+03, -0.4207809E+02,     3.186,     3.679
       15334,  0.1469858E+03, -0.4207799E+02,     2.328,     2.693
       15335,  0.1469853E+03, -0.4207788E+02,     3.014,     3.489
       15336,  0.1469856E+03, -0.4207788E+02,     3.183,     3.684
       15337,  0.1469855E+03, -0.4207778E+02,     2.361,     2.735
       15338,  0.1469850E+03, -0.4207769E+02,     2.676,     3.101
       15339,  0.1469853E+03, -0.4207768E+02,     2.528,     2.930
       15340,  0.1469852E+03, -0.4207762E+02,     2.273,     2.636
       15341,  0.1469847E+03, -0.4207750E+02,     3.056,     3.548
       15342,  0.1469850E+03, -0.4207752E+02,     2.630,     3.051
       15343,  0.1469849E+03, -0.4207742E+02,     2.047,     2.378
       15344,  0.1469845E+03, -0.4207730E+02,     2.872,     3.343
       15345,  0.1469846E+03, -0.4207724E+02,     2.191,     2.549
       15346,  0.1469848E+03, -0.4207733E+02,     2.653,     3.082
       15347,  0.1469845E+03, -0.4207713E+02,     2.797,     3.256
       15348,  0.1469849E+03, -0.4207700E+02,     2.664,     3.094
       15349,  0.1469848E+03, -0.4207716E+02,     2.955,     3.432
       15350,  0.1469852E+03, -0.4207684E+02,     2.620,     3.037
       15351,  0.1469850E+03, -0.4207709E+02,     2.287,     2.657
       15352,  0.1469852E+03, -0.4207704E+02,     2.857,     3.313
       15353,  0.1469855E+03, -0.4207664E+02,     2.866,     3.318
       15354,  0.1469853E+03, -0.4207696E+02,     2.146,     2.488
       15355,  0.1469855E+03, -0.4207685E+02,     3.164,     3.666
       15356,  0.1469858E+03, -0.4207641E+02,     2.797,     3.237
       15357,  0.1469856E+03, -0.4207674E+02,     1.975,     2.286
       15358,  0.1469858E+03, -0.4207663E+02,     3.103,     3.591
       15359,  0.1469861E+03, -0.4207614E+02,     2.564,     2.970
       15360,  0.1469859E+03, -0.4207651E+02,     1.846,     2.136
       15361,  0.1469861E+03, -0.4207642E+02,     2.774,     3.208
       15362,  0.1469862E+03, -0.4207628E+02,     2.736,     3.164
       15363,  0.1469863E+03, -0.4207585E+02,     2.607,     3.023
       15364,  0.1469863E+03, -0.4207613E+02,     2.984,     3.455
       15365,  0.1469864E+03, -0.4207599E+02,     2.966,     3.435
       15366,  0.1469866E+03, -0.4207556E+02,     2.506,     2.907
       15367,  0.1469865E+03, -0.4207585E+02,     2.902,     3.364
       15368,  0.1469867E+03, -0.4207569E+02,     2.860,     3.315
       15369,  0.1469868E+03, -0.4207526E+02,     2.536,     2.939
       15370,  0.1469868E+03, -0.4207554E+02,     2.941,     3.410
       15371,  0.1469869E+03, -0.4207539E+02,     2.859,     3.314
       15372,  0.1469869E+03, -0.4207496E+02,     2.563,     2.970
       15373,  0.1469870E+03, -0.4207524E+02,     2.929,     3.394
       15374,  0.1469870E+03, -0.4207508E+02,     2.858,     3.311
       15375,  0.1469871E+03, -0.4207465E+02,     2.464,     2.855
       15376,  0.1469871E+03, -0.4207493E+02,     2.911,     3.373
       15377,  0.1469872E+03, -0.4207478E+02,     2.883,     3.341
       15378,  0.1469873E+03, -0.4207434E+02,     2.413,     2.795
       15379,  0.1469873E+03, -0.4207462E+02,     2.892,     3.352
       15380,  0.1469874E+03, -0.4207446E+02,     2.911,     3.375
       15381,  0.1469874E+03, -0.4207402E+02,     2.394,     2.772
       15382,  0.1469875E+03, -0.4207430E+02,     2.844,     3.297
       15383,  0.1469876E+03, -0.4207414E+02,     2.962,     3.435
       15384,  0.1469876E+03, -0.4207370E+02,     2.356,     2.731
       15385,  0.1469876E+03, -0.4207398E+02,     2.815,     3.263
       15386,  0.1469877E+03, -0.4207381E+02,     2.628,     3.049
       15387,  0.1469877E+03, -0.4207339E+02,     2.352,     2.726
       15388,  0.1469878E+03, -0.4207366E+02,     2.774,     3.218
       15389,  0.1469878E+03, -0.4207348E+02,     2.760,     3.205
       15390,  0.1469877E+03, -0.4207306E+02,     2.328,     2.702
       15391,  0.1469878E+03, -0.4207332E+02,     2.735,     3.176
       15392,  0.1469878E+03, -0.4207315E+02,     2.814,     3.271
       15393,  0.1469877E+03, -0.4207270E+02,     2.356,     2.741
       15394,  0.1469879E+03, -0.4207297E+02,     3.044,     3.539
       15395,  0.1469879E+03, -0.4207279E+02,     2.879,     3.353
       15396,  0.1469877E+03, -0.4207234E+02,     2.392,     2.795
       15397,  0.1469879E+03, -0.4207261E+02,     2.976,     3.469
       15398,  0.1469879E+03, -0.4207243E+02,     3.012,     3.518
       15399,  0.1469877E+03, -0.4207199E+02,     2.478,     2.913
       15400,  0.1469879E+03, -0.4207225E+02,     2.926,     3.424
       15401,  0.1469878E+03, -0.4207207E+02,     3.138,     3.683
       15402,  0.1469876E+03, -0.4207163E+02,     2.597,     3.072
       15403,  0.1469878E+03, -0.4207189E+02,     2.932,     3.448
       15404,  0.1469878E+03, -0.4207172E+02,     3.260,     3.845
       15405,  0.1469875E+03, -0.4207128E+02,     2.655,     3.155
       15406,  0.1469877E+03, -0.4207154E+02,     2.952,     3.489
       15407,  0.1469877E+03, -0.4207136E+02,     3.240,     3.840
       15408,  0.1469875E+03, -0.4207092E+02,     2.680,     3.192
       15409,  0.1469877E+03, -0.4207118E+02,     3.089,     3.667
       15410,  0.1469877E+03, -0.4207100E+02,     3.089,     3.673
       15411,  0.1469875E+03, -0.4207056E+02,     2.682,     3.196
       15412,  0.1469877E+03, -0.4207082E+02,     3.317,     3.945
       15413,  0.1469877E+03, -0.4207064E+02,     3.011,     3.582
       15414,  0.1469876E+03, -0.4207019E+02,     2.617,     3.112
       15415,  0.1469877E+03, -0.4207046E+02,     3.422,     4.068
       15416,  0.1469877E+03, -0.4207028E+02,     3.005,     3.570
