id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       23051,  0.1470100E+03, -0.4208826E+02,     2.277,     2.602
       23052,  0.1470101E+03, -0.4208795E+02,     1.834,     2.096
       23053,  0.1470100E+03, -0.4208806E+02,     2.539,     2.901
       23054,  0.1470097E+03, -0.4208850E+02,     2.276,     2.602
       23055,  0.1470098E+03, -0.4208818E+02,     1.813,     2.072
       23056,  0.1470097E+03, -0.4208830E+02,     2.538,     2.899
       23057,  0.1470094E+03, -0.4208871E+02,     2.226,     2.544
       23058,  0.1470095E+03, -0.4208842E+02,     1.787,     2.042
       23059,  0.1470094E+03, -0.4208853E+02,     2.242,     2.562
       23060,  0.1470092E+03, -0.4208894E+02,     2.005,     2.291
       23061,  0.1470093E+03, -0.4208863E+02,     1.791,     2.047
       23062,  0.1470091E+03, -0.4208876E+02,     2.535,     2.896
       23063,  0.1470089E+03, -0.4208921E+02,     2.222,     2.539
       23064,  0.1470090E+03, -0.4208890E+02,     1.707,     1.951
       23065,  0.1470089E+03, -0.4208903E+02,     2.537,     2.899
       23066,  0.1470087E+03, -0.4208948E+02,     2.173,     2.483
       23067,  0.1470087E+03, -0.4208916E+02,     1.928,     2.203
       23068,  0.1470086E+03, -0.4208929E+02,     2.590,     2.960
       23069,  0.1470084E+03, -0.4208976E+02,     2.153,     2.460
       23070,  0.1470085E+03, -0.4208943E+02,     1.927,     2.202
       23071,  0.1470084E+03, -0.4208957E+02,     2.623,     2.997
       23072,  0.1470082E+03, -0.4209004E+02,     2.135,     2.440
       23073,  0.1470082E+03, -0.4208971E+02,     1.904,     2.176
       23074,  0.1470081E+03, -0.4208985E+02,     2.657,     3.037
       23075,  0.1470079E+03, -0.4209034E+02,     2.120,     2.422
       23076,  0.1470080E+03, -0.4209000E+02,     1.878,     2.146
       23077,  0.1470079E+03, -0.4209015E+02,     2.692,     3.077
       23078,  0.1470077E+03, -0.4209064E+02,     2.103,     2.404
       23079,  0.1470078E+03, -0.4209029E+02,     1.852,     2.116
       23080,  0.1470076E+03, -0.4209044E+02,     2.726,     3.115
       23081,  0.1470075E+03, -0.4209095E+02,     2.090,     2.388
       23082,  0.1470075E+03, -0.4209060E+02,     1.831,     2.092
       23083,  0.1470074E+03, -0.4209075E+02,     2.760,     3.154
       23084,  0.1470073E+03, -0.4209126E+02,     2.076,     2.372
       23085,  0.1470073E+03, -0.4209091E+02,     1.806,     2.063
       23086,  0.1470072E+03, -0.4209106E+02,     2.785,     3.183
       23087,  0.1470071E+03, -0.4209158E+02,     2.062,     2.356
       23088,  0.1470071E+03, -0.4209122E+02,     1.784,     2.038
       23089,  0.1470070E+03, -0.4209138E+02,     2.813,     3.214
       23090,  0.1470069E+03, -0.4209191E+02,     2.043,     2.334
       23091,  0.1470069E+03, -0.4209154E+02,     1.757,     2.007
       23092,  0.1470068E+03, -0.4209170E+02,     2.834,     3.238
       23093,  0.1470067E+03, -0.4209225E+02,     2.033,     2.322
       23094,  0.1470067E+03, -0.4209187E+02,     1.704,     1.946
       23095,  0.1470066E+03, -0.4209203E+02,     2.844,     3.250
       23096,  0.1470065E+03, -0.4209262E+02,     1.970,     2.250
       23097,  0.1470065E+03, -0.4209221E+02,     1.547,     1.767
       23098,  0.1470064E+03, -0.4209235E+02,     2.499,     2.855
       23099,  0.1470064E+03, -0.4209251E+02,     1.990,     2.275
       23100,  0.1470063E+03, -0.4209298E+02,     2.031,     2.320
       23101,  0.1470063E+03, -0.4209270E+02,     2.538,     2.899
       23102,  0.1470062E+03, -0.4209287E+02,     2.152,     2.460
       23103,  0.1470062E+03, -0.4209332E+02,     2.025,     2.313
       23104,  0.1470061E+03, -0.4209304E+02,     2.544,     2.907
       23105,  0.1470060E+03, -0.4209321E+02,     2.187,     2.501
       23106,  0.1470060E+03, -0.4209365E+02,     1.961,     2.241
       23107,  0.1470060E+03, -0.4209338E+02,     2.532,     2.893
       23108,  0.1470059E+03, -0.4209357E+02,     2.006,     2.294
       23109,  0.1470059E+03, -0.4209396E+02,     2.041,     2.332
       23110,  0.1470058E+03, -0.4209374E+02,     2.522,     2.883
       23111,  0.1470057E+03, -0.4209426E+02,     2.213,     2.530
       23112,  0.1470057E+03, -0.4209388E+02,     1.592,     1.819
       23113,  0.1470056E+03, -0.4209404E+02,     2.928,     3.348
       23114,  0.1470054E+03, -0.4209450E+02,     2.538,     2.902
       23115,  0.1470055E+03, -0.4209420E+02,     1.873,     2.140
       23116,  0.1470054E+03, -0.4209432E+02,     2.382,     2.723
       23117,  0.1470050E+03, -0.4209465E+02,     2.267,     2.593
       23118,  0.1470052E+03, -0.4209440E+02,     1.824,     2.084
       23119,  0.1470050E+03, -0.4209448E+02,     2.174,     2.485
       23120,  0.1470046E+03, -0.4209476E+02,     2.577,     2.947
       23121,  0.1470048E+03, -0.4209454E+02,     1.967,     2.248
       23122,  0.1470047E+03, -0.4209458E+02,     1.906,     2.179
       23123,  0.1470043E+03, -0.4209486E+02,     2.569,     2.937
       23124,  0.1470045E+03, -0.4209463E+02,     1.998,     2.283
       23125,  0.1470043E+03, -0.4209468E+02,     2.209,     2.525
       23126,  0.1470039E+03, -0.4209496E+02,     2.573,     2.942
       23127,  0.1470041E+03, -0.4209473E+02,     2.021,     2.310
       23128,  0.1470039E+03, -0.4209478E+02,     2.193,     2.507
       23129,  0.1470035E+03, -0.4209505E+02,     2.569,     2.938
       23130,  0.1470038E+03, -0.4209483E+02,     2.026,     2.315
       23131,  0.1470036E+03, -0.4209487E+02,     2.193,     2.506
       23132,  0.1470032E+03, -0.4209515E+02,     2.558,     2.925
       23133,  0.1470034E+03, -0.4209492E+02,     2.022,     2.310
       23134,  0.1470032E+03, -0.4209497E+02,     2.198,     2.512
       23135,  0.1470028E+03, -0.4209525E+02,     2.548,     2.913
       23136,  0.1470030E+03, -0.4209502E+02,     2.013,     2.300
       23137,  0.1470029E+03, -0.4209507E+02,     2.209,     2.524
       23138,  0.1470025E+03, -0.4209536E+02,     2.538,     2.902
       23139,  0.1470027E+03, -0.4209512E+02,     1.996,     2.280
       23140,  0.1470025E+03, -0.4209517E+02,     2.223,     2.540
       23141,  0.1470021E+03, -0.4209547E+02,     2.535,     2.897
       23142,  0.1470023E+03, -0.4209523E+02,     1.987,     2.269
       23143,  0.1470021E+03, -0.4209528E+02,     2.240,     2.559
       23144,  0.1470017E+03, -0.4209558E+02,     2.539,     2.902
       23145,  0.1470020E+03, -0.4209534E+02,     1.978,     2.259
       23146,  0.1470018E+03, -0.4209540E+02,     2.252,     2.573
       23147,  0.1470014E+03, -0.4209570E+02,     2.548,     2.913
       23148,  0.1470016E+03, -0.4209546E+02,     1.973,     2.254
       23149,  0.1470014E+03, -0.4209551E+02,     2.254,     2.576
       23150,  0.1470010E+03, -0.4209581E+02,     2.569,     2.936
       23151,  0.1470012E+03, -0.4209557E+02,     1.984,     2.266
       23152,  0.1470011E+03, -0.4209562E+02,     2.228,     2.546
       23153,  0.1470007E+03, -0.4209591E+02,     2.559,     2.925
       23154,  0.1470009E+03, -0.4209568E+02,     1.988,     2.270
       23155,  0.1470007E+03, -0.4209573E+02,     2.189,     2.501
       23156,  0.1470003E+03, -0.4209599E+02,     2.596,     2.967
       23157,  0.1470005E+03, -0.4209578E+02,     2.032,     2.320
       23158,  0.1470003E+03, -0.4209582E+02,     2.126,     2.429
       23159,  0.1469999E+03, -0.4209606E+02,     2.640,     3.017
       23160,  0.1470001E+03, -0.4209586E+02,     2.082,     2.377
       23161,  0.1470000E+03, -0.4209588E+02,     2.063,     2.358
       23162,  0.1469995E+03, -0.4209610E+02,     2.653,     3.032
       23163,  0.1469998E+03, -0.4209591E+02,     2.114,     2.414
       23164,  0.1469996E+03, -0.4209593E+02,     2.007,     2.293
       23165,  0.1469992E+03, -0.4209614E+02,     2.706,     3.093
       23166,  0.1469994E+03, -0.4209595E+02,     2.135,     2.438
       23167,  0.1469992E+03, -0.4209596E+02,     1.957,     2.237
       23168,  0.1469988E+03, -0.4209616E+02,     2.267,     2.592
       23169,  0.1469990E+03, -0.4209598E+02,     1.666,     1.902
       23170,  0.1469989E+03, -0.4209601E+02,     1.796,     2.052
       23171,  0.1469985E+03, -0.4209619E+02,     2.548,     2.912
       23172,  0.1469984E+03, -0.4209601E+02,     1.704,     1.948
       23173,  0.1469987E+03, -0.4209602E+02,     1.413,     1.613
       23174,  0.1469986E+03, -0.4209597E+02,     1.158,     1.322
       23175,  0.1469982E+03, -0.4209619E+02,     2.507,     2.866
       23176,  0.1469983E+03, -0.4209604E+02,     1.648,     1.882
       23177,  0.1469981E+03, -0.4209601E+02,     1.714,     1.957
       23178,  0.1469983E+03, -0.4209568E+02,     1.517,     1.732
       23179,  0.1469984E+03, -0.4209583E+02,     2.564,     2.930
       23180,  0.1469985E+03, -0.4209532E+02,     2.017,     2.303
       23181,  0.1469985E+03, -0.4209564E+02,     1.842,     2.104
       23182,  0.1469986E+03, -0.4209549E+02,     2.399,     2.743
       23183,  0.1469986E+03, -0.4209497E+02,     1.960,     2.239
       23184,  0.1469987E+03, -0.4209532E+02,     2.046,     2.338
       23185,  0.1469987E+03, -0.4209513E+02,     2.711,     3.098
       23186,  0.1469987E+03, -0.4209464E+02,     1.956,     2.234
       23187,  0.1469988E+03, -0.4209495E+02,     2.045,     2.337
       23188,  0.1469988E+03, -0.4209477E+02,     2.315,     2.646
       23189,  0.1469988E+03, -0.4209432E+02,     1.895,     2.165
       23190,  0.1469989E+03, -0.4209462E+02,     2.055,     2.350
       23191,  0.1469990E+03, -0.4209444E+02,     2.403,     2.746
       23192,  0.1469989E+03, -0.4209397E+02,     1.950,     2.228
       23193,  0.1469990E+03, -0.4209427E+02,     2.055,     2.350
       23194,  0.1469990E+03, -0.4209409E+02,     2.397,     2.738
       23195,  0.1469990E+03, -0.4209361E+02,     1.965,     2.244
       23196,  0.1469991E+03, -0.4209391E+02,     2.356,     2.694
       23197,  0.1469991E+03, -0.4209372E+02,     2.415,     2.759
       23198,  0.1469991E+03, -0.4209324E+02,     1.962,     2.242
       23199,  0.1469992E+03, -0.4209354E+02,     2.344,     2.680
       23200,  0.1469992E+03, -0.4209336E+02,     2.431,     2.777
       23201,  0.1469992E+03, -0.4209287E+02,     1.958,     2.236
       23202,  0.1469993E+03, -0.4209317E+02,     2.331,     2.665
       23203,  0.1469993E+03, -0.4209299E+02,     2.449,     2.798
       23204,  0.1469992E+03, -0.4209250E+02,     1.955,     2.233
       23205,  0.1469993E+03, -0.4209280E+02,     2.318,     2.650
       23206,  0.1469994E+03, -0.4209262E+02,     2.465,     2.815
       23207,  0.1469993E+03, -0.4209213E+02,     1.953,     2.231
       23208,  0.1469994E+03, -0.4209243E+02,     2.301,     2.632
       23209,  0.1469994E+03, -0.4209225E+02,     2.479,     2.831
       23210,  0.1469994E+03, -0.4209176E+02,     1.947,     2.224
       23211,  0.1469995E+03, -0.4209206E+02,     2.292,     2.621
       23212,  0.1469995E+03, -0.4209188E+02,     2.493,     2.847
       23213,  0.1469994E+03, -0.4209139E+02,     1.944,     2.220
       23214,  0.1469995E+03, -0.4209169E+02,     2.274,     2.600
       23215,  0.1469996E+03, -0.4209151E+02,     2.513,     2.869
       23216,  0.1469995E+03, -0.4209101E+02,     1.943,     2.219
       23217,  0.1469996E+03, -0.4209132E+02,     2.253,     2.577
       23218,  0.1469996E+03, -0.4209113E+02,     2.529,     2.887
       23219,  0.1469995E+03, -0.4209064E+02,     1.941,     2.216
       23220,  0.1469996E+03, -0.4209095E+02,     2.228,     2.548
       23221,  0.1469996E+03, -0.4209076E+02,     2.533,     2.891
       23222,  0.1469995E+03, -0.4209027E+02,     1.726,     1.971
       23223,  0.1469997E+03, -0.4209057E+02,     2.207,     2.524
       23224,  0.1469997E+03, -0.4209039E+02,     2.551,     2.911
       23225,  0.1469995E+03, -0.4208989E+02,     1.932,     2.207
       23226,  0.1469997E+03, -0.4209019E+02,     2.153,     2.462
       23227,  0.1469997E+03, -0.4209001E+02,     2.608,     2.977
       23228,  0.1469995E+03, -0.4208951E+02,     1.926,     2.200
       23229,  0.1469997E+03, -0.4208982E+02,     2.136,     2.443
       23230,  0.1469997E+03, -0.4208963E+02,     2.632,     3.003
       23231,  0.1469995E+03, -0.4208914E+02,     1.929,     2.203
       23232,  0.1469997E+03, -0.4208944E+02,     2.130,     2.436
       23233,  0.1469997E+03, -0.4208926E+02,     2.654,     3.028
       23234,  0.1469995E+03, -0.4208876E+02,     1.929,     2.203
       23235,  0.1469997E+03, -0.4208907E+02,     2.099,     2.400
       23236,  0.1469997E+03, -0.4208888E+02,     2.685,     3.063
       23237,  0.1469994E+03, -0.4208839E+02,     1.923,     2.196
       23238,  0.1469996E+03, -0.4208869E+02,     2.067,     2.364
       23239,  0.1469996E+03, -0.4208851E+02,     2.714,     3.096
       23240,  0.1469994E+03, -0.4208799E+02,     1.907,     2.177
       23241,  0.1469996E+03, -0.4208832E+02,     1.994,     2.280
       23242,  0.1469996E+03, -0.4208813E+02,     2.754,     3.141
       23243,  0.1469993E+03, -0.4208759E+02,     1.925,     2.198
       23244,  0.1469996E+03, -0.4208793E+02,     1.788,     2.044
       23245,  0.1469996E+03, -0.4208776E+02,     2.697,     3.079
       23246,  0.1469995E+03, -0.4208759E+02,     1.664,     1.899
       23247,  0.1469992E+03, -0.4208720E+02,     1.952,     2.229
       23248,  0.1469994E+03, -0.4208740E+02,     2.896,     3.307
       23249,  0.1469994E+03, -0.4208721E+02,     1.811,     2.066
       23250,  0.1469991E+03, -0.4208683E+02,     1.962,     2.241
       23251,  0.1469994E+03, -0.4208703E+02,     2.862,     3.269
       23252,  0.1469993E+03, -0.4208685E+02,     1.888,     2.155
       23253,  0.1469990E+03, -0.4208647E+02,     1.968,     2.247
       23254,  0.1469993E+03, -0.4208666E+02,     2.839,     3.242
       23255,  0.1469992E+03, -0.4208648E+02,     1.921,     2.192
       23256,  0.1469989E+03, -0.4208611E+02,     1.973,     2.254
       23257,  0.1469992E+03, -0.4208630E+02,     2.815,     3.215
       23258,  0.1469991E+03, -0.4208612E+02,     1.940,     2.214
       23259,  0.1469988E+03, -0.4208576E+02,     1.978,     2.260
       23260,  0.1469991E+03, -0.4208595E+02,     2.790,     3.186
       23261,  0.1469990E+03, -0.4208577E+02,     1.958,     2.235
       23262,  0.1469987E+03, -0.4208540E+02,     1.984,     2.267
       23263,  0.1469989E+03, -0.4208559E+02,     2.765,     3.158
       23264,  0.1469989E+03, -0.4208541E+02,     1.975,     2.255
       23265,  0.1469986E+03, -0.4208505E+02,     1.992,     2.277
       23266,  0.1469988E+03, -0.4208524E+02,     2.741,     3.130
       23267,  0.1469987E+03, -0.4208506E+02,     1.991,     2.274
       23268,  0.1469984E+03, -0.4208471E+02,     1.971,     2.253
       23269,  0.1469987E+03, -0.4208489E+02,     2.715,     3.100
       23270,  0.1469986E+03, -0.4208472E+02,     2.009,     2.294
       23271,  0.1469983E+03, -0.4208436E+02,     1.987,     2.276
       23272,  0.1469985E+03, -0.4208454E+02,     2.690,     3.073
       23273,  0.1469984E+03, -0.4208437E+02,     2.039,     2.334
       23274,  0.1469981E+03, -0.4208402E+02,     2.065,     2.377
       23275,  0.1469984E+03, -0.4208420E+02,     2.688,     3.083
       23276,  0.1469983E+03, -0.4208403E+02,     2.090,     2.403
       23277,  0.1469979E+03, -0.4208369E+02,     2.103,     2.439
       23278,  0.1469982E+03, -0.4208387E+02,     2.717,     3.130
       23279,  0.1469981E+03, -0.4208370E+02,     2.136,     2.475
       23280,  0.1469977E+03, -0.4208336E+02,     2.180,     2.551
       23281,  0.1469980E+03, -0.4208353E+02,     2.767,     3.212
       23282,  0.1469979E+03, -0.4208334E+02,     2.101,     2.457
       23283,  0.1469975E+03, -0.4208304E+02,     2.238,     2.643
       23284,  0.1469978E+03, -0.4208318E+02,     2.933,     3.438
       23285,  0.1469977E+03, -0.4208301E+02,     2.018,     2.383
       23286,  0.1469973E+03, -0.4208272E+02,     2.291,     2.729
       23287,  0.1469976E+03, -0.4208285E+02,     3.036,     3.594
       23288,  0.1469975E+03, -0.4208269E+02,     2.056,     2.449
       23289,  0.1469971E+03, -0.4208242E+02,     2.342,     2.804
       23290,  0.1469974E+03, -0.4208254E+02,     3.041,     3.629
       23291,  0.1469973E+03, -0.4208238E+02,     2.098,     2.513
       23292,  0.1469969E+03, -0.4208211E+02,     2.368,     2.838
       23293,  0.1469972E+03, -0.4208223E+02,     3.027,     3.628
       23294,  0.1469971E+03, -0.4208208E+02,     2.129,     2.554
       23295,  0.1469967E+03, -0.4208182E+02,     2.360,     2.811
       23296,  0.1469970E+03, -0.4208193E+02,     2.994,     3.585
       23297,  0.1469969E+03, -0.4208178E+02,     2.135,     2.550
       23298,  0.1469964E+03, -0.4208153E+02,     2.322,     2.736
       23299,  0.1469967E+03, -0.4208163E+02,     2.869,     3.412
       23300,  0.1469966E+03, -0.4208149E+02,     2.110,     2.492
       23301,  0.1469962E+03, -0.4208125E+02,     2.279,     2.656
       23302,  0.1469965E+03, -0.4208135E+02,     2.755,     3.239
       23303,  0.1469964E+03, -0.4208121E+02,     2.099,     2.453
       23304,  0.1469959E+03, -0.4208098E+02,     2.246,     2.596
       23305,  0.1469962E+03, -0.4208108E+02,     2.651,     3.084
       23306,  0.1469961E+03, -0.4208094E+02,     2.065,     2.392
       23307,  0.1469957E+03, -0.4208072E+02,     2.239,     2.575
       23308,  0.1469960E+03, -0.4208081E+02,     2.561,     2.958
       23309,  0.1469958E+03, -0.4208068E+02,     2.070,     2.387
       23310,  0.1469954E+03, -0.4208047E+02,     2.258,     2.598
       23311,  0.1469957E+03, -0.4208055E+02,     2.500,     2.879
       23312,  0.1469956E+03, -0.4208042E+02,     2.094,     2.415
       23313,  0.1469951E+03, -0.4208023E+02,     2.170,     2.509
       23314,  0.1469954E+03, -0.4208030E+02,     2.468,     2.846
       23315,  0.1469953E+03, -0.4208018E+02,     1.837,     2.126
       23316,  0.1469949E+03, -0.4208002E+02,     2.383,     2.766
       23317,  0.1469952E+03, -0.4208006E+02,     2.456,     2.846
       23318,  0.1469950E+03, -0.4207994E+02,     1.967,     2.292
       23319,  0.1469946E+03, -0.4207983E+02,     2.415,     2.823
       23320,  0.1469949E+03, -0.4207985E+02,     2.259,     2.637
       23321,  0.1469947E+03, -0.4207974E+02,     2.012,     2.361
       23322,  0.1469943E+03, -0.4207961E+02,     2.514,     2.962
       23323,  0.1469946E+03, -0.4207963E+02,     2.635,     3.097
       23324,  0.1469944E+03, -0.4207953E+02,     2.079,     2.459
       23325,  0.1469939E+03, -0.4207941E+02,     2.585,     3.065
       23326,  0.1469943E+03, -0.4207943E+02,     2.633,     3.117
       23327,  0.1469941E+03, -0.4207933E+02,     2.148,     2.558
       23328,  0.1469936E+03, -0.4207922E+02,     2.641,     3.145
       23329,  0.1469940E+03, -0.4207923E+02,     2.618,     3.119
       23330,  0.1469938E+03, -0.4207913E+02,     2.202,     2.634
       23331,  0.1469933E+03, -0.4207905E+02,     2.679,     3.198
       23332,  0.1469936E+03, -0.4207904E+02,     2.586,     3.091
       23333,  0.1469935E+03, -0.4207895E+02,     2.238,     2.683
       23334,  0.1469930E+03, -0.4207888E+02,     2.710,     3.237
       23335,  0.1469933E+03, -0.4207887E+02,     2.551,     3.053
       23336,  0.1469931E+03, -0.4207878E+02,     2.277,     2.730
       23337,  0.1469926E+03, -0.4207872E+02,     2.728,     3.259
       23338,  0.1469930E+03, -0.4207870E+02,     2.505,     3.000
       23339,  0.1469928E+03, -0.4207863E+02,     2.285,     2.740
       23340,  0.1469923E+03, -0.4207857E+02,     2.458,     2.936
       23341,  0.1469926E+03, -0.4207855E+02,     2.474,     2.963
       23342,  0.1469925E+03, -0.4207847E+02,     2.312,     2.772
       23343,  0.1469919E+03, -0.4207843E+02,     2.774,     3.316
       23344,  0.1469923E+03, -0.4207840E+02,     2.441,     2.924
       23345,  0.1469921E+03, -0.4207833E+02,     2.335,     2.801
       23346,  0.1469916E+03, -0.4207829E+02,     2.813,     3.366
       23347,  0.1469919E+03, -0.4207826E+02,     2.398,     2.876
       23348,  0.1469918E+03, -0.4207819E+02,     2.326,     2.794
       23349,  0.1469912E+03, -0.4207814E+02,     2.767,     3.322
       23350,  0.1469916E+03, -0.4207812E+02,     2.463,     2.962
       23351,  0.1469914E+03, -0.4207804E+02,     2.332,     2.809
       23352,  0.1469909E+03, -0.4207798E+02,     2.793,     3.372
       23353,  0.1469912E+03, -0.4207796E+02,     2.541,     3.071
       23354,  0.1469911E+03, -0.4207789E+02,     2.337,     2.830
       23355,  0.1469906E+03, -0.4207781E+02,     2.812,     3.420
       23356,  0.1469909E+03, -0.4207780E+02,     2.600,     3.160
       23357,  0.1469907E+03, -0.4207772E+02,     2.345,     2.861
       23358,  0.1469902E+03, -0.4207764E+02,     2.838,     3.482
       23359,  0.1469906E+03, -0.4207764E+02,     2.675,     3.284
       23360,  0.1469904E+03, -0.4207755E+02,     2.365,     2.912
       23361,  0.1469899E+03, -0.4207746E+02,     2.828,     3.505
       23362,  0.1469903E+03, -0.4207746E+02,     2.730,     3.380
       23363,  0.1469901E+03, -0.4207737E+02,     2.401,     2.991
       23364,  0.1469896E+03, -0.4207727E+02,     2.908,     3.639
       23365,  0.1469899E+03, -0.4207728E+02,     2.836,     3.551
       23366,  0.1469898E+03, -0.4207718E+02,     2.378,     2.993
       23367,  0.1469893E+03, -0.4207706E+02,     2.967,     3.749
       23368,  0.1469896E+03, -0.4207708E+02,     2.752,     3.492
       23369,  0.1469895E+03, -0.4207698E+02,     2.253,     2.869
       23370,  0.1469892E+03, -0.4207674E+02,     2.526,     3.250
       23371,  0.1469894E+03, -0.4207687E+02,     3.044,     3.894
       23372,  0.1469894E+03, -0.4207637E+02,     2.383,     3.129
       23373,  0.1469894E+03, -0.4207667E+02,     2.717,     3.489
       23374,  0.1469894E+03, -0.4207651E+02,     2.989,     3.889
       23375,  0.1469896E+03, -0.4207606E+02,     2.630,     3.494
       23376,  0.1469896E+03, -0.4207633E+02,     2.668,     3.478
       23377,  0.1469897E+03, -0.4207620E+02,     2.867,     3.767
       23378,  0.1469897E+03, -0.4207576E+02,     2.510,     3.344
       23379,  0.1469898E+03, -0.4207606E+02,     2.672,     3.516
       23380,  0.1469898E+03, -0.4207590E+02,     3.075,     4.075
       23381,  0.1469899E+03, -0.4207544E+02,     2.570,     3.416
       23382,  0.1469899E+03, -0.4207574E+02,     2.543,     3.360
       23383,  0.1469900E+03, -0.4207557E+02,     3.048,     4.039
       23384,  0.1469900E+03, -0.4207511E+02,     2.527,     3.305
       23385,  0.1469901E+03, -0.4207540E+02,     2.957,     3.881
       23386,  0.1469901E+03, -0.4207522E+02,     2.934,     3.835
       23387,  0.1469901E+03, -0.4207476E+02,     2.431,     3.113
       23388,  0.1469902E+03, -0.4207505E+02,     3.088,     3.980
       23389,  0.1469903E+03, -0.4207486E+02,     2.668,     3.417
       23390,  0.1469903E+03, -0.4207441E+02,     2.349,     2.961
       23391,  0.1469903E+03, -0.4207469E+02,     3.121,     3.950
       23392,  0.1469904E+03, -0.4207451E+02,     2.627,     3.312
       23393,  0.1469904E+03, -0.4207406E+02,     2.320,     2.910
       23394,  0.1469904E+03, -0.4207433E+02,     3.046,     3.817
       23395,  0.1469905E+03, -0.4207415E+02,     2.630,     3.300
       23396,  0.1469904E+03, -0.4207370E+02,     2.337,     2.949
       23397,  0.1469905E+03, -0.4207397E+02,     3.003,     3.766
       23398,  0.1469906E+03, -0.4207379E+02,     2.703,     3.412
       23399,  0.1469905E+03, -0.4207333E+02,     2.368,     3.024
       23400,  0.1469906E+03, -0.4207361E+02,     3.005,     3.804
       23401,  0.1469906E+03, -0.4207343E+02,     2.807,     3.590
       23402,  0.1469905E+03, -0.4207297E+02,     2.414,     3.128
       23403,  0.1469907E+03, -0.4207324E+02,     3.049,     3.917
       23404,  0.1469907E+03, -0.4207306E+02,     2.916,     3.789
       23405,  0.1469905E+03, -0.4207260E+02,     2.458,     3.220
       23406,  0.1469907E+03, -0.4207288E+02,     3.082,     4.016
       23407,  0.1469907E+03, -0.4207269E+02,     3.036,     3.991
       23408,  0.1469905E+03, -0.4207224E+02,     2.387,     3.143
       23409,  0.1469907E+03, -0.4207232E+02,     3.061,     4.045
       23410,  0.1469907E+03, -0.4207250E+02,     2.974,     3.910
       23411,  0.1469906E+03, -0.4207200E+02,     3.017,     3.986
       23412,  0.1469907E+03, -0.4207215E+02,     2.288,     3.018
       23413,  0.1469909E+03, -0.4207193E+02,     3.005,     3.965
       23414,  0.1469908E+03, -0.4207208E+02,     2.340,     3.082
       23415,  0.1469913E+03, -0.4207191E+02,     3.363,     4.436
       23416,  0.1469910E+03, -0.4207208E+02,     2.276,     3.011
       23417,  0.1469911E+03, -0.4207212E+02,     2.651,     3.493
       23418,  0.1469916E+03, -0.4207186E+02,     3.314,     4.366
       23419,  0.1469913E+03, -0.4207209E+02,     2.396,     3.164
       23420,  0.1469915E+03, -0.4207204E+02,     2.878,     3.787
       23421,  0.1469920E+03, -0.4207181E+02,     3.320,     4.357
       23422,  0.1469917E+03, -0.4207201E+02,     2.429,     3.202
       23423,  0.1469919E+03, -0.4207199E+02,     2.874,     3.772
       23424,  0.1469924E+03, -0.4207176E+02,     3.280,     4.274
       23425,  0.1469921E+03, -0.4207196E+02,     2.431,     3.190
       23426,  0.1469923E+03, -0.4207193E+02,     2.835,     3.697
       23427,  0.1469928E+03, -0.4207170E+02,     3.177,     4.094
       23428,  0.1469925E+03, -0.4207191E+02,     2.348,     3.056
       23429,  0.1469926E+03, -0.4207188E+02,     2.814,     3.634
       23430,  0.1469932E+03, -0.4207163E+02,     3.064,     3.892
       23431,  0.1469928E+03, -0.4207185E+02,     2.207,     2.840
       23432,  0.1469930E+03, -0.4207184E+02,     2.543,     3.239
       23433,  0.1469932E+03, -0.4207179E+02,     2.237,     2.834
       23434,  0.1469935E+03, -0.4207154E+02,     3.058,     3.822
       23435,  0.1469934E+03, -0.4207174E+02,     2.692,     3.377
       23436,  0.1469935E+03, -0.4207170E+02,     2.281,     2.846
       23437,  0.1469939E+03, -0.4207145E+02,     2.988,     3.688
       23438,  0.1469937E+03, -0.4207166E+02,     2.616,     3.241
       23439,  0.1469939E+03, -0.4207162E+02,     2.321,     2.857
       23440,  0.1469943E+03, -0.4207136E+02,     2.921,     3.570
       23441,  0.1469941E+03, -0.4207157E+02,     2.549,     3.120
       23442,  0.1469943E+03, -0.4207152E+02,     2.326,     2.835
       23443,  0.1469946E+03, -0.4207125E+02,     2.873,     3.488
       23444,  0.1469945E+03, -0.4207147E+02,     2.492,     3.020
       23445,  0.1469946E+03, -0.4207142E+02,     2.337,     2.828
       23446,  0.1469950E+03, -0.4207113E+02,     2.838,     3.430
       23447,  0.1469948E+03, -0.4207136E+02,     2.450,     2.954
       23448,  0.1469950E+03, -0.4207130E+02,     2.356,     2.839
       23449,  0.1469953E+03, -0.4207101E+02,     2.822,     3.399
       23450,  0.1469952E+03, -0.4207124E+02,     2.424,     2.911
       23451,  0.1469953E+03, -0.4207118E+02,     2.371,     2.849
       23452,  0.1469957E+03, -0.4207089E+02,     2.826,     3.396
       23453,  0.1469955E+03, -0.4207112E+02,     2.408,     2.886
       23454,  0.1469957E+03, -0.4207106E+02,     2.373,     2.847
       23455,  0.1469960E+03, -0.4207076E+02,     2.836,     3.403
       23456,  0.1469959E+03, -0.4207099E+02,     2.401,     2.873
       23457,  0.1469960E+03, -0.4207093E+02,     2.354,     2.821
       23458,  0.1469964E+03, -0.4207065E+02,     2.856,     3.423
       23459,  0.1469962E+03, -0.4207087E+02,     2.408,     2.880
       23460,  0.1469964E+03, -0.4207081E+02,     2.304,     2.759
