id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       29182,  0.1470034E+03, -0.4207238E+02,     2.650,     3.080
       29183,  0.1470032E+03, -0.4207257E+02,     2.259,     2.627
       29184,  0.1470034E+03, -0.4207255E+02,     1.983,     2.305
       29185,  0.1470038E+03, -0.4207233E+02,     2.611,     3.024
       29186,  0.1470036E+03, -0.4207252E+02,     2.223,     2.574
       29187,  0.1470038E+03, -0.4207249E+02,     1.976,     2.290
       29188,  0.1470042E+03, -0.4207226E+02,     2.579,     2.980
       29189,  0.1470040E+03, -0.4207246E+02,     2.198,     2.537
       29190,  0.1470042E+03, -0.4207243E+02,     1.987,     2.298
       29191,  0.1470046E+03, -0.4207220E+02,     2.553,     2.945
       29192,  0.1470044E+03, -0.4207240E+02,     2.169,     2.498
       29193,  0.1470045E+03, -0.4207236E+02,     2.000,     2.309
       29194,  0.1470049E+03, -0.4207212E+02,     2.538,     2.927
       29195,  0.1470047E+03, -0.4207233E+02,     2.147,     2.469
       29196,  0.1470049E+03, -0.4207229E+02,     2.023,     2.334
       29197,  0.1470053E+03, -0.4207203E+02,     2.530,     2.917
       29198,  0.1470051E+03, -0.4207225E+02,     2.134,     2.454
       29199,  0.1470053E+03, -0.4207220E+02,     2.057,     2.373
       29200,  0.1470056E+03, -0.4207193E+02,     2.504,     2.887
       29201,  0.1470054E+03, -0.4207216E+02,     2.114,     2.431
       29202,  0.1470056E+03, -0.4207210E+02,     2.071,     2.390
       29203,  0.1470060E+03, -0.4207182E+02,     2.374,     2.737
       29204,  0.1470058E+03, -0.4207205E+02,     2.083,     2.396
       29205,  0.1470060E+03, -0.4207199E+02,     1.892,     2.184
       29206,  0.1470063E+03, -0.4207178E+02,     2.681,     3.094
       29207,  0.1470061E+03, -0.4207193E+02,     1.713,     1.972
       29208,  0.1470065E+03, -0.4207197E+02,     1.675,     1.931
       29209,  0.1470063E+03, -0.4207195E+02,     1.630,     1.878
       29210,  0.1470067E+03, -0.4207232E+02,     1.809,     2.086
       29211,  0.1470064E+03, -0.4207213E+02,     2.101,     2.425
       29212,  0.1470065E+03, -0.4207227E+02,     2.230,     2.568
       29213,  0.1470068E+03, -0.4207268E+02,     1.999,     2.304
       29214,  0.1470066E+03, -0.4207244E+02,     2.227,     2.571
       29215,  0.1470066E+03, -0.4207261E+02,     2.300,     2.649
       29216,  0.1470070E+03, -0.4207304E+02,     1.801,     2.077
       29217,  0.1470067E+03, -0.4207280E+02,     1.872,     2.162
       29218,  0.1470068E+03, -0.4207296E+02,     2.666,     3.071
       29219,  0.1470072E+03, -0.4207338E+02,     2.031,     2.342
       29220,  0.1470069E+03, -0.4207313E+02,     1.928,     2.228
       29221,  0.1470069E+03, -0.4207329E+02,     2.467,     2.844
       29222,  0.1470073E+03, -0.4207373E+02,     2.016,     2.326
       29223,  0.1470070E+03, -0.4207346E+02,     1.900,     2.195
       29224,  0.1470071E+03, -0.4207363E+02,     2.768,     3.190
       29225,  0.1470075E+03, -0.4207407E+02,     2.013,     2.321
       29226,  0.1470072E+03, -0.4207380E+02,     1.913,     2.210
       29227,  0.1470072E+03, -0.4207397E+02,     2.782,     3.205
       29228,  0.1470076E+03, -0.4207441E+02,     2.008,     2.316
       29229,  0.1470073E+03, -0.4207414E+02,     1.912,     2.209
       29230,  0.1470074E+03, -0.4207432E+02,     2.785,     3.209
       29231,  0.1470078E+03, -0.4207476E+02,     2.006,     2.314
       29232,  0.1470075E+03, -0.4207449E+02,     1.911,     2.208
       29233,  0.1470075E+03, -0.4207466E+02,     2.785,     3.209
       29234,  0.1470079E+03, -0.4207510E+02,     2.014,     2.323
       29235,  0.1470076E+03, -0.4207483E+02,     1.902,     2.197
       29236,  0.1470077E+03, -0.4207500E+02,     2.753,     3.171
       29237,  0.1470081E+03, -0.4207544E+02,     1.793,     2.069
       29238,  0.1470078E+03, -0.4207517E+02,     1.895,     2.189
       29239,  0.1470078E+03, -0.4207534E+02,     2.783,     3.205
       29240,  0.1470082E+03, -0.4207580E+02,     1.953,     2.252
       29241,  0.1470079E+03, -0.4207551E+02,     1.842,     2.127
       29242,  0.1470080E+03, -0.4207568E+02,     2.815,     3.242
       29243,  0.1470084E+03, -0.4207615E+02,     1.808,     2.086
       29244,  0.1470081E+03, -0.4207587E+02,     1.894,     2.187
       29245,  0.1470081E+03, -0.4207605E+02,     2.773,     3.194
       29246,  0.1470083E+03, -0.4207620E+02,     1.513,     1.741
       29247,  0.1470086E+03, -0.4207646E+02,     2.131,     2.460
       29248,  0.1470083E+03, -0.4207637E+02,     2.924,     3.368
       29249,  0.1470084E+03, -0.4207654E+02,     1.531,     1.762
       29250,  0.1470088E+03, -0.4207676E+02,     2.018,     2.329
       29251,  0.1470085E+03, -0.4207667E+02,     2.466,     2.840
       29252,  0.1470086E+03, -0.4207683E+02,     1.513,     1.741
       29253,  0.1470090E+03, -0.4207708E+02,     2.053,     2.368
       29254,  0.1470087E+03, -0.4207699E+02,     2.771,     3.190
       29255,  0.1470088E+03, -0.4207715E+02,     1.538,     1.769
       29256,  0.1470092E+03, -0.4207739E+02,     2.069,     2.386
       29257,  0.1470089E+03, -0.4207731E+02,     2.771,     3.190
       29258,  0.1470090E+03, -0.4207746E+02,     1.558,     1.793
       29259,  0.1470094E+03, -0.4207770E+02,     2.082,     2.402
       29260,  0.1470091E+03, -0.4207762E+02,     2.762,     3.180
       29261,  0.1470092E+03, -0.4207777E+02,     1.579,     1.817
       29262,  0.1470096E+03, -0.4207800E+02,     2.103,     2.425
       29263,  0.1470094E+03, -0.4207792E+02,     2.747,     3.162
       29264,  0.1470095E+03, -0.4207807E+02,     1.596,     1.836
       29265,  0.1470098E+03, -0.4207829E+02,     2.118,     2.442
       29266,  0.1470096E+03, -0.4207822E+02,     2.731,     3.144
       29267,  0.1470097E+03, -0.4207837E+02,     1.619,     1.863
       29268,  0.1470101E+03, -0.4207858E+02,     2.133,     2.459
       29269,  0.1470098E+03, -0.4207851E+02,     2.718,     3.128
       29270,  0.1470099E+03, -0.4207865E+02,     1.645,     1.892
       29271,  0.1470103E+03, -0.4207885E+02,     2.153,     2.481
       29272,  0.1470101E+03, -0.4207879E+02,     2.699,     3.107
       29273,  0.1470102E+03, -0.4207893E+02,     1.665,     1.916
       29274,  0.1470106E+03, -0.4207913E+02,     2.173,     2.503
       29275,  0.1470103E+03, -0.4207907E+02,     2.677,     3.081
       29276,  0.1470104E+03, -0.4207921E+02,     1.683,     1.937
       29277,  0.1470109E+03, -0.4207939E+02,     2.188,     2.520
       29278,  0.1470106E+03, -0.4207934E+02,     2.656,     3.057
       29279,  0.1470107E+03, -0.4207947E+02,     1.711,     1.969
       29280,  0.1470111E+03, -0.4207965E+02,     2.207,     2.541
       29281,  0.1470108E+03, -0.4207960E+02,     2.632,     3.030
       29282,  0.1470110E+03, -0.4207973E+02,     1.730,     1.990
       29283,  0.1470114E+03, -0.4207990E+02,     2.226,     2.563
       29284,  0.1470111E+03, -0.4207986E+02,     2.608,     3.002
       29285,  0.1470113E+03, -0.4207998E+02,     1.753,     2.017
       29286,  0.1470117E+03, -0.4208014E+02,     2.245,     2.584
       29287,  0.1470114E+03, -0.4208010E+02,     2.582,     2.972
       29288,  0.1470115E+03, -0.4208022E+02,     1.773,     2.041
       29289,  0.1470120E+03, -0.4208037E+02,     2.260,     2.600
       29290,  0.1470117E+03, -0.4208034E+02,     2.558,     2.944
       29291,  0.1470118E+03, -0.4208046E+02,     1.801,     2.072
       29292,  0.1470123E+03, -0.4208060E+02,     2.283,     2.627
       29293,  0.1470120E+03, -0.4208057E+02,     2.528,     2.911
       29294,  0.1470121E+03, -0.4208069E+02,     1.816,     2.090
       29295,  0.1470126E+03, -0.4208082E+02,     2.265,     2.607
       29296,  0.1470123E+03, -0.4208080E+02,     2.513,     2.893
       29297,  0.1470124E+03, -0.4208091E+02,     1.841,     2.119
       29298,  0.1470129E+03, -0.4208103E+02,     2.295,     2.641
       29299,  0.1470126E+03, -0.4208102E+02,     2.493,     2.869
       29300,  0.1470127E+03, -0.4208112E+02,     1.856,     2.137
       29301,  0.1470132E+03, -0.4208123E+02,     2.351,     2.706
       29302,  0.1470129E+03, -0.4208123E+02,     2.417,     2.783
       29303,  0.1470130E+03, -0.4208133E+02,     1.861,     2.143
       29304,  0.1470135E+03, -0.4208143E+02,     2.347,     2.703
       29305,  0.1470132E+03, -0.4208142E+02,     2.417,     2.784
       29306,  0.1470134E+03, -0.4208152E+02,     1.936,     2.229
       29307,  0.1470138E+03, -0.4208159E+02,     2.316,     2.668
       29308,  0.1470135E+03, -0.4208162E+02,     1.703,     1.962
       29309,  0.1470137E+03, -0.4208169E+02,     1.406,     1.621
       29310,  0.1470138E+03, -0.4208172E+02,     1.099,     1.266
       29311,  0.1470141E+03, -0.4208176E+02,     1.870,     2.154
       29312,  0.1470139E+03, -0.4208178E+02,     1.714,     1.976
       29313,  0.1470141E+03, -0.4208205E+02,     1.736,     2.002
       29314,  0.1470140E+03, -0.4208189E+02,     1.974,     2.274
       29315,  0.1470138E+03, -0.4208235E+02,     2.479,     2.855
       29316,  0.1470139E+03, -0.4208207E+02,     1.988,     2.289
       29317,  0.1470138E+03, -0.4208217E+02,     2.148,     2.473
       29318,  0.1470135E+03, -0.4208255E+02,     2.452,     2.823
       29319,  0.1470136E+03, -0.4208229E+02,     2.001,     2.303
       29320,  0.1470135E+03, -0.4208239E+02,     2.200,     2.531
       29321,  0.1470132E+03, -0.4208272E+02,     2.417,     2.782
       29322,  0.1470133E+03, -0.4208247E+02,     2.083,     2.397
       29323,  0.1470131E+03, -0.4208256E+02,     2.132,     2.453
       29324,  0.1470128E+03, -0.4208288E+02,     2.438,     2.805
       29325,  0.1470130E+03, -0.4208264E+02,     2.140,     2.463
       29326,  0.1470128E+03, -0.4208271E+02,     2.131,     2.451
       29327,  0.1470125E+03, -0.4208304E+02,     2.429,     2.793
       29328,  0.1470126E+03, -0.4208279E+02,     2.138,     2.460
       29329,  0.1470125E+03, -0.4208287E+02,     2.180,     2.506
       29330,  0.1470121E+03, -0.4208320E+02,     2.427,     2.791
       29331,  0.1470123E+03, -0.4208295E+02,     2.133,     2.454
       29332,  0.1470121E+03, -0.4208303E+02,     2.180,     2.507
       29333,  0.1470118E+03, -0.4208337E+02,     2.418,     2.780
       29334,  0.1470119E+03, -0.4208312E+02,     2.124,     2.443
       29335,  0.1470118E+03, -0.4208320E+02,     2.204,     2.534
       29336,  0.1470115E+03, -0.4208354E+02,     2.412,     2.774
       29337,  0.1470116E+03, -0.4208328E+02,     2.121,     2.440
       29338,  0.1470114E+03, -0.4208337E+02,     2.216,     2.548
       29339,  0.1470111E+03, -0.4208371E+02,     2.404,     2.765
       29340,  0.1470113E+03, -0.4208345E+02,     2.110,     2.428
       29341,  0.1470111E+03, -0.4208354E+02,     2.229,     2.563
       29342,  0.1470108E+03, -0.4208389E+02,     2.396,     2.755
       29343,  0.1470109E+03, -0.4208363E+02,     2.107,     2.424
       29344,  0.1470108E+03, -0.4208372E+02,     2.249,     2.585
       29345,  0.1470105E+03, -0.4208407E+02,     2.383,     2.741
       29346,  0.1470106E+03, -0.4208381E+02,     2.095,     2.410
       29347,  0.1470105E+03, -0.4208390E+02,     2.265,     2.604
       29348,  0.1470102E+03, -0.4208426E+02,     2.374,     2.730
       29349,  0.1470103E+03, -0.4208399E+02,     2.083,     2.397
       29350,  0.1470101E+03, -0.4208409E+02,     2.284,     2.626
       29351,  0.1470098E+03, -0.4208445E+02,     2.363,     2.717
       29352,  0.1470100E+03, -0.4208418E+02,     2.078,     2.390
       29353,  0.1470098E+03, -0.4208428E+02,     2.306,     2.651
       29354,  0.1470095E+03, -0.4208465E+02,     2.345,     2.697
       29355,  0.1470096E+03, -0.4208437E+02,     2.060,     2.370
       29356,  0.1470095E+03, -0.4208447E+02,     2.327,     2.676
       29357,  0.1470092E+03, -0.4208485E+02,     2.334,     2.684
       29358,  0.1470093E+03, -0.4208457E+02,     2.046,     2.354
       29359,  0.1470092E+03, -0.4208468E+02,     2.350,     2.702
       29360,  0.1470089E+03, -0.4208506E+02,     2.319,     2.666
       29361,  0.1470090E+03, -0.4208478E+02,     2.035,     2.342
       29362,  0.1470089E+03, -0.4208488E+02,     2.377,     2.733
       29363,  0.1470086E+03, -0.4208528E+02,     2.302,     2.648
       29364,  0.1470087E+03, -0.4208499E+02,     2.016,     2.319
       29365,  0.1470086E+03, -0.4208510E+02,     2.401,     2.761
       29366,  0.1470083E+03, -0.4208550E+02,     2.292,     2.636
       29367,  0.1470084E+03, -0.4208521E+02,     2.000,     2.300
       29368,  0.1470082E+03, -0.4208532E+02,     2.430,     2.794
       29369,  0.1470080E+03, -0.4208573E+02,     2.281,     2.623
       29370,  0.1470081E+03, -0.4208543E+02,     1.991,     2.290
       29371,  0.1470079E+03, -0.4208554E+02,     2.452,     2.819
       29372,  0.1470077E+03, -0.4208596E+02,     2.256,     2.595
       29373,  0.1470078E+03, -0.4208566E+02,     1.959,     2.253
       29374,  0.1470077E+03, -0.4208578E+02,     2.480,     2.851
       29375,  0.1470074E+03, -0.4208621E+02,     2.238,     2.574
       29376,  0.1470075E+03, -0.4208590E+02,     1.945,     2.238
       29377,  0.1470074E+03, -0.4208602E+02,     2.540,     2.920
       29378,  0.1470071E+03, -0.4208646E+02,     2.217,     2.549
       29379,  0.1470072E+03, -0.4208615E+02,     1.925,     2.214
       29380,  0.1470071E+03, -0.4208627E+02,     2.544,     2.925
       29381,  0.1470069E+03, -0.4208672E+02,     2.207,     2.539
       29382,  0.1470070E+03, -0.4208640E+02,     1.908,     2.195
       29383,  0.1470068E+03, -0.4208653E+02,     2.575,     2.960
       29384,  0.1470066E+03, -0.4208698E+02,     2.191,     2.520
       29385,  0.1470067E+03, -0.4208666E+02,     1.885,     2.168
       29386,  0.1470065E+03, -0.4208679E+02,     2.602,     2.992
       29387,  0.1470063E+03, -0.4208725E+02,     2.174,     2.501
       29388,  0.1470064E+03, -0.4208692E+02,     1.866,     2.145
       29389,  0.1470063E+03, -0.4208706E+02,     2.632,     3.026
       29390,  0.1470061E+03, -0.4208753E+02,     2.158,     2.482
       29391,  0.1470062E+03, -0.4208719E+02,     1.849,     2.126
       29392,  0.1470060E+03, -0.4208733E+02,     2.661,     3.059
       29393,  0.1470058E+03, -0.4208781E+02,     2.151,     2.474
       29394,  0.1470059E+03, -0.4208747E+02,     1.838,     2.114
       29395,  0.1470058E+03, -0.4208761E+02,     2.694,     3.098
       29396,  0.1470056E+03, -0.4208810E+02,     2.146,     2.468
       29397,  0.1470057E+03, -0.4208775E+02,     1.829,     2.102
       29398,  0.1470055E+03, -0.4208790E+02,     2.714,     3.121
       29399,  0.1470053E+03, -0.4208839E+02,     2.139,     2.459
       29400,  0.1470054E+03, -0.4208805E+02,     1.825,     2.098
       29401,  0.1470053E+03, -0.4208820E+02,     2.687,     3.090
       29402,  0.1470051E+03, -0.4208869E+02,     2.099,     2.414
       29403,  0.1470052E+03, -0.4208835E+02,     1.954,     2.247
       29404,  0.1470050E+03, -0.4208852E+02,     2.637,     3.032
       29405,  0.1470049E+03, -0.4208900E+02,     2.093,     2.406
       29406,  0.1470049E+03, -0.4208867E+02,     2.013,     2.314
       29407,  0.1470048E+03, -0.4208883E+02,     2.624,     3.018
       29408,  0.1470047E+03, -0.4208931E+02,     2.075,     2.386
       29409,  0.1470047E+03, -0.4208898E+02,     2.011,     2.312
       29410,  0.1470046E+03, -0.4208914E+02,     2.630,     3.024
       29411,  0.1470045E+03, -0.4208959E+02,     2.063,     2.371
       29412,  0.1470045E+03, -0.4208929E+02,     1.992,     2.290
       29413,  0.1470044E+03, -0.4208945E+02,     2.256,     2.595
       29414,  0.1470043E+03, -0.4208988E+02,     1.985,     2.281
       29415,  0.1470043E+03, -0.4208958E+02,     1.994,     2.292
       29416,  0.1470042E+03, -0.4208974E+02,     2.425,     2.789
       29417,  0.1470041E+03, -0.4209020E+02,     2.051,     2.357
       29418,  0.1470041E+03, -0.4208989E+02,     1.987,     2.284
       29419,  0.1470040E+03, -0.4209006E+02,     2.434,     2.800
       29420,  0.1470040E+03, -0.4209052E+02,     1.827,     2.100
       29421,  0.1470039E+03, -0.4209022E+02,     2.010,     2.311
       29422,  0.1470039E+03, -0.4209038E+02,     2.434,     2.800
       29423,  0.1470038E+03, -0.4209085E+02,     1.851,     2.128
       29424,  0.1470038E+03, -0.4209054E+02,     2.092,     2.405
       29425,  0.1470037E+03, -0.4209069E+02,     2.322,     2.672
       29426,  0.1470036E+03, -0.4209121E+02,     1.904,     2.188
       29427,  0.1470036E+03, -0.4209085E+02,     2.104,     2.418
       29428,  0.1470035E+03, -0.4209105E+02,     2.769,     3.185
       29429,  0.1470034E+03, -0.4209155E+02,     1.671,     1.920
       29430,  0.1470034E+03, -0.4209123E+02,     1.928,     2.216
       29431,  0.1470033E+03, -0.4209140E+02,     2.356,     2.710
       29432,  0.1470031E+03, -0.4209173E+02,     2.385,     2.743
       29433,  0.1470032E+03, -0.4209156E+02,     1.983,     2.279
       29434,  0.1470028E+03, -0.4209182E+02,     2.820,     3.243
       29435,  0.1470028E+03, -0.4209162E+02,     2.117,     2.434
       29436,  0.1470031E+03, -0.4209159E+02,     1.514,     1.740
       29437,  0.1470030E+03, -0.4209153E+02,     1.289,     1.482
       29438,  0.1470026E+03, -0.4209167E+02,     1.917,     2.203
       29439,  0.1470027E+03, -0.4209128E+02,     1.712,     1.967
       29440,  0.1470028E+03, -0.4209138E+02,     2.359,     2.712
       29441,  0.1470027E+03, -0.4209089E+02,     1.945,     2.235
       29442,  0.1470028E+03, -0.4209118E+02,     2.337,     2.688
       29443,  0.1470029E+03, -0.4209099E+02,     2.338,     2.688
       29444,  0.1470027E+03, -0.4209052E+02,     1.945,     2.235
       29445,  0.1470029E+03, -0.4209080E+02,     2.447,     2.815
       29446,  0.1470029E+03, -0.4209061E+02,     2.400,     2.759
       29447,  0.1470028E+03, -0.4209014E+02,     1.933,     2.221
       29448,  0.1470029E+03, -0.4209043E+02,     2.421,     2.784
       29449,  0.1470029E+03, -0.4209023E+02,     2.359,     2.712
       29450,  0.1470028E+03, -0.4208976E+02,     1.902,     2.186
       29451,  0.1470029E+03, -0.4209005E+02,     2.429,     2.794
       29452,  0.1470029E+03, -0.4208985E+02,     2.326,     2.674
       29453,  0.1470028E+03, -0.4208939E+02,     1.937,     2.227
       29454,  0.1470029E+03, -0.4208966E+02,     2.444,     2.811
       29455,  0.1470029E+03, -0.4208947E+02,     2.321,     2.669
       29456,  0.1470027E+03, -0.4208901E+02,     1.941,     2.231
       29457,  0.1470029E+03, -0.4208929E+02,     2.399,     2.759
       29458,  0.1470029E+03, -0.4208910E+02,     2.347,     2.698
       29459,  0.1470027E+03, -0.4208864E+02,     1.938,     2.228
       29460,  0.1470029E+03, -0.4208892E+02,     2.378,     2.735
       29461,  0.1470029E+03, -0.4208873E+02,     2.412,     2.772
       29462,  0.1470027E+03, -0.4208826E+02,     1.936,     2.225
       29463,  0.1470029E+03, -0.4208854E+02,     2.357,     2.711
       29464,  0.1470029E+03, -0.4208835E+02,     2.409,     2.769
       29465,  0.1470026E+03, -0.4208789E+02,     1.938,     2.228
       29466,  0.1470028E+03, -0.4208817E+02,     2.330,     2.679
       29467,  0.1470028E+03, -0.4208798E+02,     2.449,     2.816
       29468,  0.1470026E+03, -0.4208752E+02,     1.942,     2.232
       29469,  0.1470028E+03, -0.4208779E+02,     2.309,     2.655
       29470,  0.1470028E+03, -0.4208761E+02,     2.458,     2.825
       29471,  0.1470025E+03, -0.4208715E+02,     1.945,     2.236
       29472,  0.1470027E+03, -0.4208742E+02,     2.286,     2.629
       29473,  0.1470027E+03, -0.4208724E+02,     2.480,     2.851
       29474,  0.1470025E+03, -0.4208678E+02,     1.950,     2.241
       29475,  0.1470027E+03, -0.4208705E+02,     2.268,     2.608
       29476,  0.1470026E+03, -0.4208687E+02,     2.497,     2.871
       29477,  0.1470024E+03, -0.4208642E+02,     1.947,     2.238
       29478,  0.1470026E+03, -0.4208668E+02,     2.251,     2.588
       29479,  0.1470026E+03, -0.4208650E+02,     2.515,     2.892
       29480,  0.1470023E+03, -0.4208607E+02,     1.896,     2.181
       29481,  0.1470025E+03, -0.4208632E+02,     2.236,     2.572
       29482,  0.1470025E+03, -0.4208614E+02,     2.177,     2.504
       29483,  0.1470022E+03, -0.4208574E+02,     1.913,     2.199
       29484,  0.1470025E+03, -0.4208597E+02,     2.236,     2.572
       29485,  0.1470024E+03, -0.4208579E+02,     2.198,     2.528
       29486,  0.1470021E+03, -0.4208541E+02,     1.953,     2.246
       29487,  0.1470023E+03, -0.4208563E+02,     2.205,     2.537
       29488,  0.1470023E+03, -0.4208545E+02,     2.190,     2.519
       29489,  0.1470020E+03, -0.4208505E+02,     1.974,     2.270
       29490,  0.1470022E+03, -0.4208527E+02,     2.548,     2.930
       29491,  0.1470022E+03, -0.4208509E+02,     2.202,     2.533
       29492,  0.1470019E+03, -0.4208470E+02,     1.978,     2.275
       29493,  0.1470021E+03, -0.4208492E+02,     2.527,     2.907
       29494,  0.1470021E+03, -0.4208474E+02,     2.217,     2.551
       29495,  0.1470017E+03, -0.4208434E+02,     1.988,     2.288
       29496,  0.1470020E+03, -0.4208456E+02,     2.507,     2.883
       29497,  0.1470019E+03, -0.4208438E+02,     2.229,     2.565
       29498,  0.1470016E+03, -0.4208399E+02,     1.995,     2.296
       29499,  0.1470019E+03, -0.4208421E+02,     2.487,     2.860
       29500,  0.1470018E+03, -0.4208403E+02,     2.245,     2.583
       29501,  0.1470015E+03, -0.4208365E+02,     2.002,     2.306
       29502,  0.1470017E+03, -0.4208386E+02,     2.466,     2.838
       29503,  0.1470017E+03, -0.4208369E+02,     2.261,     2.602
       29504,  0.1470013E+03, -0.4208330E+02,     2.008,     2.314
       29505,  0.1470016E+03, -0.4208351E+02,     2.446,     2.815
       29506,  0.1470015E+03, -0.4208334E+02,     2.277,     2.621
       29507,  0.1470012E+03, -0.4208296E+02,     2.018,     2.327
       29508,  0.1470014E+03, -0.4208317E+02,     2.425,     2.791
       29509,  0.1470014E+03, -0.4208300E+02,     2.298,     2.647
       29510,  0.1470010E+03, -0.4208262E+02,     2.027,     2.341
       29511,  0.1470013E+03, -0.4208283E+02,     2.398,     2.763
       29512,  0.1470012E+03, -0.4208266E+02,     2.317,     2.670
       29513,  0.1470008E+03, -0.4208226E+02,     1.972,     2.279
       29514,  0.1470011E+03, -0.4208249E+02,     2.324,     2.680
       29515,  0.1470010E+03, -0.4208233E+02,     2.358,     2.718
       29516,  0.1470006E+03, -0.4208190E+02,     1.933,     2.234
       29517,  0.1470009E+03, -0.4208214E+02,     2.107,     2.432
       29518,  0.1470009E+03, -0.4208198E+02,     2.409,     2.776
       29519,  0.1470008E+03, -0.4208184E+02,     1.464,     1.691
       29520,  0.1470004E+03, -0.4208156E+02,     2.092,     2.419
       29521,  0.1470007E+03, -0.4208167E+02,     2.846,     3.281
       29522,  0.1470006E+03, -0.4208151E+02,     1.589,     1.834
       29523,  0.1470002E+03, -0.4208125E+02,     2.074,     2.396
       29524,  0.1470005E+03, -0.4208135E+02,     2.838,     3.273
       29525,  0.1470004E+03, -0.4208119E+02,     1.650,     1.904
       29526,  0.1470000E+03, -0.4208093E+02,     2.088,     2.410
       29527,  0.1470003E+03, -0.4208103E+02,     2.827,     3.257
       29528,  0.1470002E+03, -0.4208087E+02,     1.659,     1.913
       29529,  0.1469998E+03, -0.4208062E+02,     2.090,     2.409
       29530,  0.1470001E+03, -0.4208072E+02,     2.799,     3.222
       29531,  0.1470000E+03, -0.4208056E+02,     1.672,     1.926
       29532,  0.1469996E+03, -0.4208032E+02,     2.089,     2.405
       29533,  0.1469999E+03, -0.4208041E+02,     2.776,     3.191
       29534,  0.1469997E+03, -0.4208026E+02,     1.695,     1.950
       29535,  0.1469994E+03, -0.4208002E+02,     2.104,     2.421
       29536,  0.1469996E+03, -0.4208011E+02,     2.748,     3.158
       29537,  0.1469995E+03, -0.4207996E+02,     1.707,     1.964
       29538,  0.1469991E+03, -0.4207973E+02,     2.122,     2.444
       29539,  0.1469994E+03, -0.4207981E+02,     2.734,     3.143
       29540,  0.1469993E+03, -0.4207967E+02,     1.733,     1.996
       29541,  0.1469989E+03, -0.4207944E+02,     2.139,     2.466
       29542,  0.1469992E+03, -0.4207952E+02,     2.719,     3.130
       29543,  0.1469990E+03, -0.4207938E+02,     1.758,     2.028
       29544,  0.1469986E+03, -0.4207916E+02,     2.181,     2.524
       29545,  0.1469989E+03, -0.4207924E+02,     2.725,     3.150
       29546,  0.1469988E+03, -0.4207910E+02,     1.800,     2.087
       29547,  0.1469984E+03, -0.4207889E+02,     2.257,     2.637
       29548,  0.1469987E+03, -0.4207896E+02,     2.725,     3.176
       29549,  0.1469985E+03, -0.4207882E+02,     1.870,     2.194
       29550,  0.1469981E+03, -0.4207862E+02,     2.342,     2.773
       29551,  0.1469984E+03, -0.4207869E+02,     2.797,     3.306
       29552,  0.1469983E+03, -0.4207856E+02,     1.974,     2.349
       29553,  0.1469978E+03, -0.4207837E+02,     2.418,     2.893
       29554,  0.1469981E+03, -0.4207843E+02,     2.848,     3.403
       29555,  0.1469980E+03, -0.4207830E+02,     2.026,     2.435
       29556,  0.1469976E+03, -0.4207811E+02,     2.473,     2.980
       29557,  0.1469979E+03, -0.4207817E+02,     2.857,     3.450
       29558,  0.1469977E+03, -0.4207805E+02,     2.077,     2.512
       29559,  0.1469973E+03, -0.4207787E+02,     2.527,     3.059
       29560,  0.1469976E+03, -0.4207792E+02,     2.860,     3.467
       29561,  0.1469975E+03, -0.4207780E+02,     2.120,     2.575
       29562,  0.1469970E+03, -0.4207763E+02,     2.564,     3.109
       29563,  0.1469973E+03, -0.4207768E+02,     2.844,     3.459
       29564,  0.1469972E+03, -0.4207756E+02,     2.153,     2.620
       29565,  0.1469967E+03, -0.4207741E+02,     2.587,     3.138
       29566,  0.1469970E+03, -0.4207745E+02,     2.812,     3.425
       29567,  0.1469969E+03, -0.4207733E+02,     2.174,     2.648
       29568,  0.1469964E+03, -0.4207719E+02,     2.606,     3.159
       29569,  0.1469967E+03, -0.4207722E+02,     2.785,     3.392
       29570,  0.1469966E+03, -0.4207711E+02,     2.202,     2.681
       29571,  0.1469961E+03, -0.4207697E+02,     2.580,     3.124
       29572,  0.1469964E+03, -0.4207700E+02,     2.731,     3.324
       29573,  0.1469963E+03, -0.4207690E+02,     2.219,     2.698
       29574,  0.1469958E+03, -0.4207677E+02,     2.589,     3.131
       29575,  0.1469961E+03, -0.4207679E+02,     2.669,     3.244
       29576,  0.1469960E+03, -0.4207669E+02,     2.240,     2.719
       29577,  0.1469955E+03, -0.4207658E+02,     2.657,     3.210
       29578,  0.1469958E+03, -0.4207659E+02,     2.642,     3.208
       29579,  0.1469956E+03, -0.4207649E+02,     2.266,     2.747
       29580,  0.1469951E+03, -0.4207639E+02,     2.667,     3.219
       29581,  0.1469955E+03, -0.4207640E+02,     2.607,     3.161
       29582,  0.1469953E+03, -0.4207631E+02,     2.283,     2.763
       29583,  0.1469948E+03, -0.4207622E+02,     2.682,     3.236
       29584,  0.1469951E+03, -0.4207622E+02,     2.570,     3.115
       29585,  0.1469950E+03, -0.4207612E+02,     2.281,     2.759
       29586,  0.1469945E+03, -0.4207605E+02,     2.687,     3.242
       29587,  0.1469948E+03, -0.4207604E+02,     2.471,     2.993
       29588,  0.1469947E+03, -0.4207596E+02,     2.320,     2.805
       29589,  0.1469941E+03, -0.4207588E+02,     2.696,     3.253
       29590,  0.1469945E+03, -0.4207588E+02,     2.498,     3.026
       29591,  0.1469943E+03, -0.4207579E+02,     2.336,     2.822
