id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        7206,  0.1470162E+03, -0.4209059E+02,     3.872,     4.095
        7207,  0.1470159E+03, -0.4209111E+02,     3.576,     3.800
        7208,  0.1470163E+03, -0.4209091E+02,     3.488,     3.715
        7209,  0.1470153E+03, -0.4209140E+02,     3.465,     3.672
        7210,  0.1470156E+03, -0.4209130E+02,     3.214,     3.408
        7211,  0.1470168E+03, -0.4209022E+02,     3.463,     3.662
        7212,  0.1470167E+03, -0.4209053E+02,     3.874,     4.118
        7213,  0.1470175E+03, -0.4208987E+02,     4.193,     4.428
        7214,  0.1470171E+03, -0.4209035E+02,     3.578,     3.793
        7215,  0.1470175E+03, -0.4209019E+02,     4.352,     4.628
        7216,  0.1470150E+03, -0.4209190E+02,     3.316,     3.528
        7217,  0.1470156E+03, -0.4209155E+02,     3.442,     3.656
        7218,  0.1470154E+03, -0.4209189E+02,     3.634,     3.894
        7219,  0.1470181E+03, -0.4208957E+02,     4.318,     4.554
        7220,  0.1470181E+03, -0.4208989E+02,     3.465,     3.675
        7221,  0.1470094E+03, -0.4209581E+02,     4.858,     5.130
        7222,  0.1470099E+03, -0.4209580E+02,     3.876,     4.098
        7223,  0.1470088E+03, -0.4209620E+02,     3.841,     4.054
        7224,  0.1470094E+03, -0.4209622E+02,     3.654,     3.860
        7225,  0.1470080E+03, -0.4209662E+02,     3.752,     3.957
        7226,  0.1470088E+03, -0.4209655E+02,     3.571,     3.771
        7227,  0.1470085E+03, -0.4209673E+02,     3.303,     3.481
        7228,  0.1470073E+03, -0.4209699E+02,     4.702,     4.953
        7229,  0.1470081E+03, -0.4209692E+02,     3.372,     3.553
        7230,  0.1470078E+03, -0.4209710E+02,     3.656,     3.854
        7231,  0.1470066E+03, -0.4209731E+02,     3.810,     4.012
        7232,  0.1470072E+03, -0.4209741E+02,     4.557,     4.800
        7233,  0.1470183E+03, -0.4208856E+02,     3.867,     4.081
        7234,  0.1470182E+03, -0.4208915E+02,     2.323,     2.449
        7235,  0.1470184E+03, -0.4208887E+02,     2.672,     2.815
        7236,  0.1470189E+03, -0.4208808E+02,     3.620,     3.815
        7237,  0.1470187E+03, -0.4208860E+02,     3.044,     3.209
        7238,  0.1470189E+03, -0.4208845E+02,     3.250,     3.426
        7239,  0.1470195E+03, -0.4208761E+02,     4.788,     5.046
        7240,  0.1470195E+03, -0.4208812E+02,     4.138,     4.362
        7241,  0.1470199E+03, -0.4208716E+02,     4.512,     4.757
        7242,  0.1470200E+03, -0.4208757E+02,     3.297,     3.477
        7243,  0.1469945E+03, -0.4209546E+02,     3.470,     3.666
        7244,  0.1469950E+03, -0.4209583E+02,     3.982,     4.206
        7245,  0.1469946E+03, -0.4209578E+02,     3.404,     3.593
        7246,  0.1469939E+03, -0.4209518E+02,     3.932,     4.161
        7247,  0.1469934E+03, -0.4209484E+02,     3.479,     3.700
        7248,  0.1469935E+03, -0.4209519E+02,     3.738,     3.957
        7249,  0.1469940E+03, -0.4209555E+02,     3.917,     4.138
        7250,  0.1469928E+03, -0.4209460E+02,     3.232,     3.447
        7251,  0.1469930E+03, -0.4209489E+02,     3.591,     3.810
        7252,  0.1469961E+03, -0.4209634E+02,     3.722,     3.934
        7253,  0.1469954E+03, -0.4209611E+02,     4.223,     4.460
        7254,  0.1469956E+03, -0.4209640E+02,     3.794,     4.009
        7255,  0.1469967E+03, -0.4209681E+02,     4.423,     4.678
        7256,  0.1469962E+03, -0.4209685E+02,     3.957,     4.182
        7257,  0.1469947E+03, -0.4209605E+02,     3.470,     3.663
        7258,  0.1469949E+03, -0.4209633E+02,     3.750,     3.960
        7259,  0.1469972E+03, -0.4209723E+02,     4.144,     4.385
        7260,  0.1469964E+03, -0.4209710E+02,     4.014,     4.242
        7261,  0.1469967E+03, -0.4209734E+02,     3.935,     4.160
        7262,  0.1469916E+03, -0.4209369E+02,     4.535,     5.350
        7263,  0.1469913E+03, -0.4209366E+02,     5.432,     6.576
        7264,  0.1469919E+03, -0.4209402E+02,     4.517,     4.959
        7265,  0.1469914E+03, -0.4209388E+02,     4.242,     5.057
        7266,  0.1469916E+03, -0.4209408E+02,     4.164,     4.662
        7267,  0.1469923E+03, -0.4209434E+02,     3.316,     3.565
        7268,  0.1469919E+03, -0.4209434E+02,     3.033,     3.281
        7269,  0.1469923E+03, -0.4209481E+02,     3.634,     3.869
        7270,  0.1469921E+03, -0.4209455E+02,     3.525,     3.786
        7271,  0.1469996E+03, -0.4209765E+02,     3.880,     4.102
        7272,  0.1469987E+03, -0.4209769E+02,     3.860,     4.079
        7273,  0.1469991E+03, -0.4209782E+02,     4.754,     5.026
        7274,  0.1470004E+03, -0.4209777E+02,     4.109,     4.342
        7275,  0.1469999E+03, -0.4209804E+02,     4.299,     4.542
        7276,  0.1470013E+03, -0.4209779E+02,     4.400,     4.645
        7277,  0.1470007E+03, -0.4209807E+02,     4.159,     4.392
        7278,  0.1470021E+03, -0.4209809E+02,     4.022,     4.252
        7279,  0.1470016E+03, -0.4209813E+02,     4.233,     4.469
        7280,  0.1469974E+03, -0.4209764E+02,     4.816,     5.091
        7281,  0.1469978E+03, -0.4209786E+02,     3.476,     3.674
        7282,  0.1469987E+03, -0.4209797E+02,     3.982,     4.212
        7283,  0.1469980E+03, -0.4209808E+02,     4.052,     4.280
        7284,  0.1469984E+03, -0.4209816E+02,     3.640,     3.849
        7285,  0.1469969E+03, -0.4209775E+02,     3.876,     4.101
        7286,  0.1469975E+03, -0.4209810E+02,     3.905,     4.130
        7287,  0.1469970E+03, -0.4209809E+02,     3.667,     3.874
        7288,  0.1470064E+03, -0.4209770E+02,     4.919,     5.185
        7289,  0.1470029E+03, -0.4209839E+02,     3.795,     4.011
        7290,  0.1470037E+03, -0.4209839E+02,     4.361,     4.609
        7291,  0.1470035E+03, -0.4209874E+02,     3.401,     3.596
        7292,  0.1470021E+03, -0.4209869E+02,     4.045,     4.272
        7293,  0.1470026E+03, -0.4209870E+02,     4.639,     4.904
        7294,  0.1470045E+03, -0.4209834E+02,     3.739,     3.952
        7295,  0.1470042E+03, -0.4209865E+02,     4.636,     4.901
        7296,  0.1470053E+03, -0.4209823E+02,     3.748,     3.958
        7297,  0.1470050E+03, -0.4209853E+02,     4.786,     5.057
        7298,  0.1470061E+03, -0.4209805E+02,     3.403,     3.585
        7299,  0.1470058E+03, -0.4209845E+02,     3.804,     4.013
        7300,  0.1470061E+03, -0.4209831E+02,     3.646,     3.842
        7301,  0.1470069E+03, -0.4209779E+02,     3.723,     3.918
        7302,  0.1470065E+03, -0.4209819E+02,     3.285,     3.456
        7303,  0.1470069E+03, -0.4209809E+02,     2.899,     3.051
        7304,  0.1470104E+03, -0.4206216E+02,     2.277,     2.420
        7305,  0.1470108E+03, -0.4206221E+02,     2.510,     2.693
        7306,  0.1470101E+03, -0.4206191E+02,     2.316,     2.456
        7307,  0.1470104E+03, -0.4206196E+02,     2.504,     2.677
        7308,  0.1470099E+03, -0.4206162E+02,     2.041,     2.177
        7309,  0.1470101E+03, -0.4206172E+02,     2.232,     2.383
        7310,  0.1470124E+03, -0.4206295E+02,     2.262,     2.446
        7311,  0.1470121E+03, -0.4206277E+02,     2.523,     2.716
        7312,  0.1470124E+03, -0.4206279E+02,     2.490,     2.726
        7313,  0.1470128E+03, -0.4206315E+02,     2.251,     2.423
        7314,  0.1470126E+03, -0.4206286E+02,     1.943,     2.112
        7315,  0.1470128E+03, -0.4206297E+02,     2.409,     2.644
        7316,  0.1470118E+03, -0.4206253E+02,     2.172,     2.341
        7317,  0.1470121E+03, -0.4206257E+02,     2.791,     3.068
        7318,  0.1470131E+03, -0.4206320E+02,     2.501,     2.720
        7319,  0.1470116E+03, -0.4206228E+02,     2.311,     2.488
        7320,  0.1470118E+03, -0.4206232E+02,     2.580,     2.835
        7321,  0.1470111E+03, -0.4206224E+02,     2.202,     2.349
        7322,  0.1470113E+03, -0.4206225E+02,     2.418,     2.613
        7323,  0.1470108E+03, -0.4206201E+02,     1.852,     1.972
        7324,  0.1470110E+03, -0.4206202E+02,     2.567,     2.764
        7325,  0.1470116E+03, -0.4206208E+02,     2.449,     2.687
        7326,  0.1470113E+03, -0.4206204E+02,     2.053,     2.204
        7327,  0.1470098E+03, -0.4206148E+02,     1.982,     2.116
        7328,  0.1470094E+03, -0.4206144E+02,     2.202,     2.337
        7329,  0.1470096E+03, -0.4206138E+02,     2.294,     2.452
        7330,  0.1470101E+03, -0.4206155E+02,     1.932,     2.053
        7331,  0.1470098E+03, -0.4206134E+02,     1.948,     2.072
        7332,  0.1470101E+03, -0.4206135E+02,     2.379,     2.552
        7333,  0.1470092E+03, -0.4206124E+02,     2.372,     2.536
        7334,  0.1470079E+03, -0.4206100E+02,     2.106,     2.251
        7335,  0.1470077E+03, -0.4206091E+02,     2.606,     2.821
        7336,  0.1470083E+03, -0.4206093E+02,     2.383,     2.547
        7337,  0.1470081E+03, -0.4206081E+02,     2.395,     2.595
        7338,  0.1470087E+03, -0.4206094E+02,     2.186,     2.332
        7339,  0.1470084E+03, -0.4206077E+02,     2.221,     2.405
        7340,  0.1470091E+03, -0.4206103E+02,     2.108,     2.244
        7341,  0.1470088E+03, -0.4206079E+02,     2.212,     2.392
        7342,  0.1470090E+03, -0.4206084E+02,     2.289,     2.470
        7343,  0.1470095E+03, -0.4206117E+02,     2.107,     2.241
        7344,  0.1470094E+03, -0.4206099E+02,     2.136,     2.296
        7345,  0.1470149E+03, -0.4206442E+02,     3.429,     3.976
        7346,  0.1470148E+03, -0.4206416E+02,     2.810,     3.204
        7347,  0.1470135E+03, -0.4206315E+02,     2.245,     2.508
        7348,  0.1470131E+03, -0.4206302E+02,     2.182,     2.383
        7349,  0.1470134E+03, -0.4206302E+02,     2.955,     3.318
        7350,  0.1470141E+03, -0.4206352E+02,     2.479,     2.745
        7351,  0.1470143E+03, -0.4206358E+02,     3.097,     3.517
        7352,  0.1470138E+03, -0.4206329E+02,     2.556,     2.829
        7353,  0.1470141E+03, -0.4206335E+02,     2.563,     2.922
        7354,  0.1470147E+03, -0.4206391E+02,     2.989,     3.375
        7355,  0.1470145E+03, -0.4206366E+02,     2.794,     3.144
        7356,  0.1470144E+03, -0.4206341E+02,     2.654,     2.992
        7357,  0.1470138E+03, -0.4206302E+02,     2.288,     2.618
        7358,  0.1470139E+03, -0.4206313E+02,     2.791,     3.225
        7359,  0.1470068E+03, -0.4206078E+02,     2.265,     2.451
        7360,  0.1470066E+03, -0.4206074E+02,     2.443,     2.700
        7361,  0.1470074E+03, -0.4206084E+02,     2.181,     2.343
        7362,  0.1470071E+03, -0.4206080E+02,     2.391,     2.617
        7363,  0.1470073E+03, -0.4206073E+02,     2.116,     2.317
        7364,  0.1470078E+03, -0.4206073E+02,     2.164,     2.332
        7365,  0.1470075E+03, -0.4206068E+02,     2.228,     2.449
        7366,  0.1470077E+03, -0.4206063E+02,     2.268,     2.504
        7367,  0.1470069E+03, -0.4206059E+02,     2.637,     2.931
        7368,  0.1470071E+03, -0.4206064E+02,     2.200,     2.393
        7369,  0.1470064E+03, -0.4206051E+02,     2.554,     2.925
        7370,  0.1470066E+03, -0.4206055E+02,     2.415,     2.665
        7371,  0.1470062E+03, -0.4206048E+02,     2.590,     2.961
        7372,  0.1470059E+03, -0.4206046E+02,     3.013,     3.669
        7373,  0.1470065E+03, -0.4206033E+02,     2.734,     3.150
        7374,  0.1470062E+03, -0.4206031E+02,     3.196,     3.943
        7375,  0.1470056E+03, -0.4206046E+02,     2.969,     3.482
        7376,  0.1470059E+03, -0.4206030E+02,     3.117,     3.701
        7377,  0.1470225E+03, -0.4207908E+02,     4.194,     4.422
        7378,  0.1470226E+03, -0.4207868E+02,     4.199,     4.428
        7379,  0.1470221E+03, -0.4208036E+02,     4.377,     4.599
        7380,  0.1470226E+03, -0.4207998E+02,     4.090,     4.306
        7381,  0.1470225E+03, -0.4208028E+02,     3.991,     4.206
        7382,  0.1470220E+03, -0.4208095E+02,     4.474,     4.702
        7383,  0.1470224E+03, -0.4208058E+02,     3.650,     3.842
        7384,  0.1470229E+03, -0.4207961E+02,     3.098,     3.265
        7385,  0.1470231E+03, -0.4207910E+02,     3.049,     3.215
        7386,  0.1470231E+03, -0.4207937E+02,     3.874,     4.087
        7387,  0.1470230E+03, -0.4208020E+02,     3.630,     3.836
        7388,  0.1470232E+03, -0.4207966E+02,     3.204,     3.389
        7389,  0.1470234E+03, -0.4207994E+02,     3.105,     3.290
        7390,  0.1470218E+03, -0.4208158E+02,     3.553,     3.740
        7391,  0.1470224E+03, -0.4208114E+02,     3.956,     4.167
        7392,  0.1470223E+03, -0.4208145E+02,     4.122,     4.341
        7393,  0.1470216E+03, -0.4208222E+02,     3.852,     4.050
        7394,  0.1470219E+03, -0.4208204E+02,     3.731,     3.926
        7395,  0.1470215E+03, -0.4208282E+02,     3.684,     3.875
        7396,  0.1470220E+03, -0.4208233E+02,     3.763,     3.966
        7397,  0.1470219E+03, -0.4208270E+02,     4.101,     4.324
        7398,  0.1470226E+03, -0.4207674E+02,     3.939,     4.163
        7399,  0.1470224E+03, -0.4207630E+02,     3.487,     3.692
        7400,  0.1470228E+03, -0.4207719E+02,     4.580,     4.847
        7401,  0.1470230E+03, -0.4207670E+02,     3.522,     3.737
        7402,  0.1470232E+03, -0.4207689E+02,     3.397,     3.601
        7403,  0.1470229E+03, -0.4207768E+02,     3.590,     3.800
        7404,  0.1470232E+03, -0.4207737E+02,     3.416,     3.620
        7405,  0.1470229E+03, -0.4207823E+02,     3.915,     4.141
        7406,  0.1470232E+03, -0.4207787E+02,     4.365,     4.625
        7407,  0.1470232E+03, -0.4207870E+02,     4.344,     4.600
        7408,  0.1470233E+03, -0.4207842E+02,     3.472,     3.678
        7409,  0.1470226E+03, -0.4207585E+02,     3.546,     3.751
        7410,  0.1470229E+03, -0.4207626E+02,     3.367,     3.563
        7411,  0.1470229E+03, -0.4207599E+02,     3.107,     3.292
        7412,  0.1470229E+03, -0.4207546E+02,     3.613,     3.859
        7413,  0.1470230E+03, -0.4207577E+02,     3.076,     3.267
        7414,  0.1470214E+03, -0.4208345E+02,     3.974,     4.183
        7415,  0.1470218E+03, -0.4208300E+02,     3.678,     3.877
        7416,  0.1470217E+03, -0.4208331E+02,     4.160,     4.382
        7417,  0.1470228E+03, -0.4207452E+02,     4.403,     4.867
        7418,  0.1470229E+03, -0.4207514E+02,     3.820,     4.134
        7419,  0.1470229E+03, -0.4207482E+02,     4.364,     4.848
        7420,  0.1470233E+03, -0.4207546E+02,     3.630,     3.925
        7421,  0.1470233E+03, -0.4207513E+02,     4.058,     4.506
        7422,  0.1470232E+03, -0.4207480E+02,     3.992,     4.427
        7423,  0.1470205E+03, -0.4208686E+02,     3.396,     3.588
        7424,  0.1470203E+03, -0.4208715E+02,     4.430,     4.678
        7425,  0.1470210E+03, -0.4208592E+02,     3.597,     3.799
        7426,  0.1470209E+03, -0.4208538E+02,     3.067,     3.230
        7427,  0.1470211E+03, -0.4208566E+02,     3.709,     3.917
        7428,  0.1470211E+03, -0.4208644E+02,     3.537,     3.751
        7429,  0.1470213E+03, -0.4208590E+02,     3.238,     3.431
        7430,  0.1470214E+03, -0.4208621E+02,     3.994,     4.272
        7431,  0.1470208E+03, -0.4208702E+02,     3.715,     3.936
        7432,  0.1470213E+03, -0.4208674E+02,     4.363,     4.678
        7433,  0.1470212E+03, -0.4208701E+02,     3.430,     3.660
        7434,  0.1470211E+03, -0.4208474E+02,     2.952,     3.109
        7435,  0.1470213E+03, -0.4208508E+02,     4.695,     4.953
        7436,  0.1470213E+03, -0.4208410E+02,     3.270,     3.442
        7437,  0.1470215E+03, -0.4208448E+02,     4.484,     4.730
        7438,  0.1470217E+03, -0.4208364E+02,     3.178,     3.350
        7439,  0.1470216E+03, -0.4208390E+02,     3.808,     4.020
        7440,  0.1470140E+03, -0.4209300E+02,     3.687,     3.991
        7441,  0.1470145E+03, -0.4209266E+02,     3.583,     3.875
        7442,  0.1470144E+03, -0.4209293E+02,     4.004,     4.442
        7443,  0.1470138E+03, -0.4209348E+02,     3.565,     3.917
        7444,  0.1470140E+03, -0.4209329E+02,     4.585,     5.122
        7445,  0.1470135E+03, -0.4209373E+02,     4.095,     4.528
        7446,  0.1470130E+03, -0.4209389E+02,     4.417,     4.777
        7447,  0.1470133E+03, -0.4209393E+02,     4.045,     4.516
        7448,  0.1470141E+03, -0.4209357E+02,     4.020,     4.598
        7449,  0.1470137E+03, -0.4209397E+02,     4.283,     4.913
        7450,  0.1470141E+03, -0.4209390E+02,     5.602,     7.013
        7451,  0.1470148E+03, -0.4209235E+02,     4.838,     5.229
        7452,  0.1470152E+03, -0.4209215E+02,     3.590,     3.854
        7453,  0.1470150E+03, -0.4209263E+02,     4.606,     5.048
        7454,  0.1470126E+03, -0.4209435E+02,     4.222,     4.640
        7455,  0.1470131E+03, -0.4209413E+02,     4.272,     4.816
        7456,  0.1470129E+03, -0.4209433E+02,     4.576,     5.240
        7457,  0.1470121E+03, -0.4209479E+02,     4.300,     4.770
        7458,  0.1470127E+03, -0.4209459E+02,     4.120,     4.761
        7459,  0.1470125E+03, -0.4209479E+02,     5.175,     6.113
        7460,  0.1470115E+03, -0.4209505E+02,     4.126,     4.454
        7461,  0.1470122E+03, -0.4209514E+02,     4.362,     5.047
        7462,  0.1470119E+03, -0.4209522E+02,     4.157,     4.590
        7463,  0.1470109E+03, -0.4209531E+02,     3.104,     3.295
        7464,  0.1470115E+03, -0.4209531E+02,     4.115,     4.474
        7465,  0.1470111E+03, -0.4209540E+02,     3.501,     3.747
        7466,  0.1470104E+03, -0.4209572E+02,     3.581,     3.795
        7467,  0.1470108E+03, -0.4209558E+02,     4.187,     4.458
        7468,  0.1470100E+03, -0.4209621E+02,     3.960,     4.193
        7469,  0.1470105E+03, -0.4209606E+02,     3.815,     4.057
        7470,  0.1470184E+03, -0.4208977E+02,     3.659,     3.866
        7471,  0.1470186E+03, -0.4208936E+02,     4.961,     5.228
        7472,  0.1470188E+03, -0.4208966E+02,     2.446,     2.581
        7473,  0.1470162E+03, -0.4209152E+02,     3.384,     3.618
        7474,  0.1470160E+03, -0.4209168E+02,     3.835,     4.111
        7475,  0.1470166E+03, -0.4209131E+02,     3.336,     3.585
        7476,  0.1470168E+03, -0.4209085E+02,     3.546,     3.777
        7477,  0.1470169E+03, -0.4209112E+02,     4.072,     4.411
        7478,  0.1470163E+03, -0.4209175E+02,     3.343,     3.606
        7479,  0.1470169E+03, -0.4209163E+02,     3.734,     4.109
        7480,  0.1470167E+03, -0.4209181E+02,     3.928,     4.365
        7481,  0.1470174E+03, -0.4209050E+02,     3.577,     3.801
        7482,  0.1470173E+03, -0.4209079E+02,     3.212,     3.455
        7483,  0.1470181E+03, -0.4209022E+02,     4.067,     4.315
        7484,  0.1470177E+03, -0.4209063E+02,     4.028,     4.323
        7485,  0.1470180E+03, -0.4209052E+02,     4.023,     4.320
        7486,  0.1470188E+03, -0.4208998E+02,     2.712,     2.869
        7487,  0.1470184E+03, -0.4209039E+02,     3.339,     3.567
        7488,  0.1470187E+03, -0.4209024E+02,     3.470,     3.700
        7489,  0.1470158E+03, -0.4209203E+02,     3.833,     4.129
        7490,  0.1470154E+03, -0.4209243E+02,     3.204,     3.508
        7491,  0.1470157E+03, -0.4209234E+02,     3.921,     4.353
        7492,  0.1470162E+03, -0.4209208E+02,     4.603,     5.087
        7493,  0.1470095E+03, -0.4209657E+02,     4.011,     4.238
        7494,  0.1470101E+03, -0.4209655E+02,     4.060,     4.318
        7495,  0.1470098E+03, -0.4209678E+02,     3.210,     3.399
        7496,  0.1470092E+03, -0.4209693E+02,     3.867,     4.079
        7497,  0.1470088E+03, -0.4209711E+02,     4.124,     4.353
        7498,  0.1470083E+03, -0.4209721E+02,     4.257,     4.488
        7499,  0.1470095E+03, -0.4209713E+02,     4.015,     4.250
        7500,  0.1470089E+03, -0.4209744E+02,     3.354,     3.541
        7501,  0.1470093E+03, -0.4209745E+02,     3.592,     3.799
        7502,  0.1470077E+03, -0.4209753E+02,     4.065,     4.280
        7503,  0.1470084E+03, -0.4209755E+02,     3.654,     3.855
        7504,  0.1470080E+03, -0.4209771E+02,     3.898,     4.104
        7505,  0.1470072E+03, -0.4209796E+02,     3.169,     3.333
        7506,  0.1470077E+03, -0.4209784E+02,     3.003,     3.160
        7507,  0.1470188E+03, -0.4208909E+02,     3.145,     3.314
        7508,  0.1470190E+03, -0.4208875E+02,     4.055,     4.275
        7509,  0.1470190E+03, -0.4208910E+02,     2.179,     2.298
        7510,  0.1470190E+03, -0.4208928E+02,     2.677,     2.820
        7511,  0.1470195E+03, -0.4208848E+02,     3.597,     3.793
        7512,  0.1470195E+03, -0.4208876E+02,     3.345,     3.531
        7513,  0.1470200E+03, -0.4208808E+02,     3.691,     3.896
        7514,  0.1470198E+03, -0.4208864E+02,     3.041,     3.214
        7515,  0.1470202E+03, -0.4208837E+02,     3.558,     3.769
        7516,  0.1470204E+03, -0.4208756E+02,     3.814,     4.035
        7517,  0.1470204E+03, -0.4208809E+02,     3.477,     3.692
        7518,  0.1470207E+03, -0.4208780E+02,     3.805,     4.055
        7519,  0.1470210E+03, -0.4208730E+02,     3.925,     4.188
        7520,  0.1470208E+03, -0.4208756E+02,     3.676,     3.917
        7521,  0.1469940E+03, -0.4209587E+02,     3.754,     3.963
        7522,  0.1469942E+03, -0.4209621E+02,     3.811,     4.022
        7523,  0.1469935E+03, -0.4209556E+02,     3.303,     3.490
        7524,  0.1469937E+03, -0.4209601E+02,     3.059,     3.229
        7525,  0.1469934E+03, -0.4209579E+02,     3.261,     3.444
        7526,  0.1469930E+03, -0.4209524E+02,     4.063,     4.307
        7527,  0.1469931E+03, -0.4209559E+02,     3.221,     3.405
        7528,  0.1469925E+03, -0.4209510E+02,     3.728,     3.969
        7529,  0.1469926E+03, -0.4209537E+02,     3.002,     3.182
        7530,  0.1469919E+03, -0.4209482E+02,     3.528,     3.786
        7531,  0.1469920E+03, -0.4209531E+02,     3.188,     3.400
        7532,  0.1469918E+03, -0.4209507E+02,     3.536,     3.803
        7533,  0.1469951E+03, -0.4209663E+02,     3.936,     4.158
        7534,  0.1469958E+03, -0.4209692E+02,     3.645,     3.854
        7535,  0.1469953E+03, -0.4209691E+02,     3.940,     4.162
        7536,  0.1469944E+03, -0.4209650E+02,     3.789,     4.000
        7537,  0.1469949E+03, -0.4209686E+02,     3.521,     3.718
        7538,  0.1469945E+03, -0.4209689E+02,     3.193,     3.371
        7539,  0.1469963E+03, -0.4209739E+02,     3.501,     3.702
        7540,  0.1469958E+03, -0.4209734E+02,     4.525,     4.780
        7541,  0.1469938E+03, -0.4209635E+02,     3.652,     3.854
        7542,  0.1469939E+03, -0.4209664E+02,     3.372,     3.559
        7543,  0.1469963E+03, -0.4209779E+02,     4.612,     4.872
        7544,  0.1469913E+03, -0.4209404E+02,     4.674,     5.633
        7545,  0.1469909E+03, -0.4209403E+02,     5.303,     6.620
        7546,  0.1469916E+03, -0.4209440E+02,     3.897,     4.320
        7547,  0.1469911E+03, -0.4209422E+02,     4.652,     5.663
        7548,  0.1469912E+03, -0.4209445E+02,     4.233,     4.809
        7549,  0.1469916E+03, -0.4209481E+02,     3.722,     4.025
        7550,  0.1469914E+03, -0.4209461E+02,     3.547,     3.921
        7551,  0.1469995E+03, -0.4209821E+02,     4.594,     4.858
        7552,  0.1469988E+03, -0.4209830E+02,     4.377,     4.622
        7553,  0.1470002E+03, -0.4209834E+02,     4.022,     4.250
        7554,  0.1469995E+03, -0.4209855E+02,     3.994,     4.217
        7555,  0.1470001E+03, -0.4209860E+02,     3.367,     3.560
        7556,  0.1470010E+03, -0.4209841E+02,     3.974,     4.202
        7557,  0.1470004E+03, -0.4209861E+02,     3.912,     4.134
        7558,  0.1470016E+03, -0.4209873E+02,     3.806,     4.025
        7559,  0.1470012E+03, -0.4209872E+02,     4.151,     4.386
        7560,  0.1470023E+03, -0.4209900E+02,     3.261,     3.449
        7561,  0.1470014E+03, -0.4209899E+02,     3.491,     3.692
        7562,  0.1470019E+03, -0.4209923E+02,     4.528,     4.789
        7563,  0.1469981E+03, -0.4209840E+02,     3.545,     3.748
        7564,  0.1469975E+03, -0.4209847E+02,     4.702,     4.967
        7565,  0.1469988E+03, -0.4209864E+02,     3.417,     3.614
        7566,  0.1469983E+03, -0.4209870E+02,     3.741,     3.950
        7567,  0.1469964E+03, -0.4209813E+02,     3.719,     3.935
        7568,  0.1469970E+03, -0.4209846E+02,     3.680,     3.892
        7569,  0.1469965E+03, -0.4209846E+02,     4.628,     4.889
        7570,  0.1469959E+03, -0.4209774E+02,     3.466,     3.665
        7571,  0.1469959E+03, -0.4209813E+02,     3.785,     3.998
        7572,  0.1469977E+03, -0.4209877E+02,     3.447,     3.645
        7573,  0.1469971E+03, -0.4209881E+02,     4.047,     4.275
        7574,  0.1470032E+03, -0.4209905E+02,     3.696,     3.909
        7575,  0.1470039E+03, -0.4209899E+02,     4.316,     4.561
        7576,  0.1470035E+03, -0.4209938E+02,     3.603,     3.809
        7577,  0.1470038E+03, -0.4209933E+02,     3.745,     3.958
        7578,  0.1470027E+03, -0.4209925E+02,     4.486,     4.744
        7579,  0.1470046E+03, -0.4209883E+02,     3.900,     4.122
        7580,  0.1470045E+03, -0.4209913E+02,     3.805,     4.021
        7581,  0.1470054E+03, -0.4209876E+02,     3.938,     4.159
        7582,  0.1470049E+03, -0.4209907E+02,     3.723,     3.931
        7583,  0.1470053E+03, -0.4209902E+02,     3.520,     3.716
        7584,  0.1470061E+03, -0.4209859E+02,     3.488,     3.674
        7585,  0.1470056E+03, -0.4209901E+02,     3.749,     3.953
        7586,  0.1470061E+03, -0.4209886E+02,     3.560,     3.751
        7587,  0.1470067E+03, -0.4209855E+02,     3.462,     3.645
        7588,  0.1470065E+03, -0.4209872E+02,     2.864,     3.015
        7589,  0.1470071E+03, -0.4209845E+02,     3.805,     4.002
        7590,  0.1470075E+03, -0.4209833E+02,     3.998,     4.206
        7591,  0.1470067E+03, -0.4209882E+02,     3.029,     3.187
        7592,  0.1470072E+03, -0.4209881E+02,     3.241,     3.411
        7593,  0.1470105E+03, -0.4206177E+02,     1.807,     1.920
        7594,  0.1470107E+03, -0.4206179E+02,     2.575,     2.763
        7595,  0.1470104E+03, -0.4206157E+02,     2.561,     2.747
        7596,  0.1470124E+03, -0.4206259E+02,     2.389,     2.618
        7597,  0.1470127E+03, -0.4206268E+02,     3.213,     3.598
        7598,  0.1470126E+03, -0.4206253E+02,     2.285,     2.567
        7599,  0.1470121E+03, -0.4206236E+02,     2.669,     2.927
        7600,  0.1470124E+03, -0.4206243E+02,     2.716,     3.072
        7601,  0.1470129E+03, -0.4206279E+02,     2.750,     3.038
        7602,  0.1470132E+03, -0.4206291E+02,     2.121,     2.394
        7603,  0.1470131E+03, -0.4206277E+02,     2.262,     2.586
        7604,  0.1470129E+03, -0.4206256E+02,     2.627,     3.044
        7605,  0.1470130E+03, -0.4206265E+02,     2.174,     2.522
        7606,  0.1470119E+03, -0.4206213E+02,     2.535,     2.781
        7607,  0.1470122E+03, -0.4206219E+02,     2.628,     2.984
        7608,  0.1470117E+03, -0.4206190E+02,     2.265,     2.472
        7609,  0.1470119E+03, -0.4206196E+02,     2.888,     3.277
        7610,  0.1470110E+03, -0.4206181E+02,     1.977,     2.112
        7611,  0.1470113E+03, -0.4206185E+02,     2.523,     2.755
        7612,  0.1470111E+03, -0.4206174E+02,     2.180,     2.358
        7613,  0.1470106E+03, -0.4206159E+02,     1.939,     2.069
        7614,  0.1470110E+03, -0.4206163E+02,     2.402,     2.600
        7615,  0.1470117E+03, -0.4206173E+02,     2.578,     2.907
