id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       14076,  0.1470151E+03, -0.4207428E+02,     1.752,     1.936
       14077,  0.1470155E+03, -0.4207449E+02,     2.159,     2.384
       14078,  0.1470152E+03, -0.4207442E+02,     2.638,     2.923
       14079,  0.1470153E+03, -0.4207456E+02,     1.785,     1.972
       14080,  0.1470157E+03, -0.4207475E+02,     2.195,     2.423
       14081,  0.1470154E+03, -0.4207469E+02,     2.577,     2.854
       14082,  0.1470156E+03, -0.4207482E+02,     1.827,     2.019
       14083,  0.1470160E+03, -0.4207499E+02,     2.235,     2.468
       14084,  0.1470157E+03, -0.4207494E+02,     2.520,     2.790
       14085,  0.1470159E+03, -0.4207506E+02,     1.872,     2.070
       14086,  0.1470163E+03, -0.4207521E+02,     2.274,     2.510
       14087,  0.1470160E+03, -0.4207518E+02,     2.464,     2.729
       14088,  0.1470162E+03, -0.4207529E+02,     1.914,     2.116
       14089,  0.1470166E+03, -0.4207543E+02,     2.308,     2.548
       14090,  0.1470163E+03, -0.4207540E+02,     2.407,     2.665
       14091,  0.1470165E+03, -0.4207551E+02,     1.948,     2.155
       14092,  0.1470170E+03, -0.4207562E+02,     2.338,     2.582
       14093,  0.1470166E+03, -0.4207561E+02,     2.357,     2.609
       14094,  0.1470168E+03, -0.4207571E+02,     1.978,     2.188
       14095,  0.1470173E+03, -0.4207581E+02,     2.361,     2.607
       14096,  0.1470169E+03, -0.4207580E+02,     2.309,     2.555
       14097,  0.1470171E+03, -0.4207590E+02,     2.009,     2.222
       14098,  0.1470176E+03, -0.4207599E+02,     2.383,     2.632
       14099,  0.1470173E+03, -0.4207599E+02,     2.270,     2.510
       14100,  0.1470174E+03, -0.4207608E+02,     2.039,     2.254
       14101,  0.1470179E+03, -0.4207615E+02,     2.408,     2.660
       14102,  0.1470176E+03, -0.4207616E+02,     2.228,     2.464
       14103,  0.1470178E+03, -0.4207624E+02,     2.055,     2.272
       14104,  0.1470183E+03, -0.4207631E+02,     2.429,     2.684
       14105,  0.1470179E+03, -0.4207632E+02,     2.200,     2.433
       14106,  0.1470181E+03, -0.4207640E+02,     2.074,     2.293
       14107,  0.1470186E+03, -0.4207645E+02,     2.445,     2.702
       14108,  0.1470183E+03, -0.4207648E+02,     2.162,     2.391
       14109,  0.1470184E+03, -0.4207655E+02,     2.093,     2.314
       14110,  0.1470190E+03, -0.4207659E+02,     2.457,     2.715
       14111,  0.1470186E+03, -0.4207662E+02,     2.137,     2.364
       14112,  0.1470188E+03, -0.4207669E+02,     2.104,     2.326
       14113,  0.1470193E+03, -0.4207673E+02,     2.461,     2.720
       14114,  0.1470190E+03, -0.4207676E+02,     2.125,     2.350
       14115,  0.1470191E+03, -0.4207683E+02,     2.108,     2.330
       14116,  0.1470196E+03, -0.4207687E+02,     2.450,     2.706
       14117,  0.1470193E+03, -0.4207690E+02,     2.120,     2.344
       14118,  0.1470195E+03, -0.4207697E+02,     2.094,     2.313
       14119,  0.1470200E+03, -0.4207702E+02,     2.415,     2.664
       14120,  0.1470196E+03, -0.4207704E+02,     2.127,     2.350
       14121,  0.1470198E+03, -0.4207711E+02,     2.071,     2.286
       14122,  0.1470203E+03, -0.4207717E+02,     2.391,     2.636
       14123,  0.1470200E+03, -0.4207719E+02,     2.141,     2.363
       14124,  0.1470201E+03, -0.4207726E+02,     2.041,     2.252
       14125,  0.1470207E+03, -0.4207733E+02,     2.360,     2.599
       14126,  0.1470203E+03, -0.4207734E+02,     2.162,     2.384
       14127,  0.1470205E+03, -0.4207742E+02,     2.005,     2.208
       14128,  0.1470210E+03, -0.4207750E+02,     2.343,     2.577
       14129,  0.1470206E+03, -0.4207750E+02,     2.176,     2.396
       14130,  0.1470208E+03, -0.4207759E+02,     1.988,     2.187
       14131,  0.1470213E+03, -0.4207767E+02,     2.328,     2.559
       14132,  0.1470210E+03, -0.4207767E+02,     2.184,     2.402
       14133,  0.1470211E+03, -0.4207776E+02,     1.977,     2.174
       14134,  0.1470216E+03, -0.4207783E+02,     2.315,     2.544
       14135,  0.1470213E+03, -0.4207784E+02,     2.177,     2.393
       14136,  0.1470215E+03, -0.4207792E+02,     1.969,     2.164
       14137,  0.1470220E+03, -0.4207800E+02,     2.283,     2.509
       14138,  0.1470216E+03, -0.4207801E+02,     2.167,     2.381
       14139,  0.1470218E+03, -0.4207809E+02,     1.960,     2.154
       14140,  0.1470223E+03, -0.4207816E+02,     2.350,     2.584
       14141,  0.1470220E+03, -0.4207817E+02,     2.180,     2.395
       14142,  0.1470221E+03, -0.4207829E+02,     1.945,     2.137
       14143,  0.1470225E+03, -0.4207842E+02,     2.004,     2.203
       14144,  0.1470223E+03, -0.4207836E+02,     2.119,     2.329
       14145,  0.1470224E+03, -0.4207875E+02,     2.031,     2.228
       14146,  0.1470223E+03, -0.4207855E+02,     2.562,     2.809
       14147,  0.1470222E+03, -0.4207907E+02,     1.918,     2.098
       14148,  0.1470222E+03, -0.4207869E+02,     1.798,     1.967
       14149,  0.1470221E+03, -0.4207889E+02,     2.691,     2.944
       14150,  0.1470220E+03, -0.4207941E+02,     1.671,     1.824
       14151,  0.1470220E+03, -0.4207906E+02,     1.595,     1.740
       14152,  0.1470219E+03, -0.4207923E+02,     2.593,     2.829
       14153,  0.1470218E+03, -0.4207974E+02,     1.848,     2.014
       14154,  0.1470218E+03, -0.4207940E+02,     1.632,     1.777
       14155,  0.1470217E+03, -0.4207954E+02,     2.329,     2.537
       14156,  0.1470217E+03, -0.4208004E+02,     1.877,     2.043
       14157,  0.1470217E+03, -0.4207970E+02,     1.606,     1.746
       14158,  0.1470216E+03, -0.4207987E+02,     2.307,     2.511
       14159,  0.1470215E+03, -0.4208034E+02,     1.682,     1.830
       14160,  0.1470215E+03, -0.4208001E+02,     1.597,     1.736
       14161,  0.1470214E+03, -0.4208018E+02,     2.441,     2.656
       14162,  0.1470214E+03, -0.4208067E+02,     1.834,     1.995
       14163,  0.1470214E+03, -0.4208034E+02,     1.538,     1.671
       14164,  0.1470213E+03, -0.4208052E+02,     2.400,     2.612
       14165,  0.1470213E+03, -0.4208101E+02,     1.826,     1.986
       14166,  0.1470212E+03, -0.4208069E+02,     1.980,     2.153
       14167,  0.1470211E+03, -0.4208088E+02,     2.278,     2.480
       14168,  0.1470211E+03, -0.4208136E+02,     1.825,     1.985
       14169,  0.1470211E+03, -0.4208106E+02,     2.081,     2.263
       14170,  0.1470210E+03, -0.4208123E+02,     2.275,     2.478
       14171,  0.1470210E+03, -0.4208172E+02,     1.824,     1.983
       14172,  0.1470210E+03, -0.4208141E+02,     2.095,     2.279
       14173,  0.1470209E+03, -0.4208159E+02,     2.284,     2.488
       14174,  0.1470209E+03, -0.4208207E+02,     1.827,     1.986
       14175,  0.1470208E+03, -0.4208176E+02,     2.079,     2.262
       14176,  0.1470208E+03, -0.4208194E+02,     2.301,     2.507
       14177,  0.1470208E+03, -0.4208243E+02,     1.840,     2.001
       14178,  0.1470207E+03, -0.4208212E+02,     2.077,     2.260
       14179,  0.1470207E+03, -0.4208230E+02,     2.316,     2.523
       14180,  0.1470207E+03, -0.4208278E+02,     1.853,     2.015
       14181,  0.1470206E+03, -0.4208247E+02,     2.077,     2.261
       14182,  0.1470206E+03, -0.4208265E+02,     2.327,     2.535
       14183,  0.1470206E+03, -0.4208314E+02,     1.870,     2.035
       14184,  0.1470205E+03, -0.4208283E+02,     2.087,     2.273
       14185,  0.1470204E+03, -0.4208301E+02,     2.320,     2.529
       14186,  0.1470205E+03, -0.4208349E+02,     1.880,     2.047
       14187,  0.1470204E+03, -0.4208319E+02,     2.112,     2.302
       14188,  0.1470203E+03, -0.4208336E+02,     2.307,     2.517
       14189,  0.1470203E+03, -0.4208384E+02,     1.893,     2.063
       14190,  0.1470203E+03, -0.4208354E+02,     2.135,     2.328
       14191,  0.1470202E+03, -0.4208371E+02,     2.304,     2.515
       14192,  0.1470202E+03, -0.4208419E+02,     1.910,     2.085
       14193,  0.1470201E+03, -0.4208389E+02,     2.159,     2.359
       14194,  0.1470201E+03, -0.4208406E+02,     2.314,     2.531
       14195,  0.1470201E+03, -0.4208454E+02,     1.930,     2.112
       14196,  0.1470200E+03, -0.4208424E+02,     2.181,     2.386
       14197,  0.1470199E+03, -0.4208441E+02,     2.333,     2.555
       14198,  0.1470199E+03, -0.4208489E+02,     1.941,     2.128
       14199,  0.1470199E+03, -0.4208459E+02,     2.192,     2.402
       14200,  0.1470198E+03, -0.4208476E+02,     2.343,     2.570
       14201,  0.1470198E+03, -0.4208525E+02,     1.731,     1.897
       14202,  0.1470197E+03, -0.4208494E+02,     1.902,     2.087
       14203,  0.1470197E+03, -0.4208510E+02,     2.379,     2.610
       14204,  0.1470197E+03, -0.4208562E+02,     1.889,     2.069
       14205,  0.1470196E+03, -0.4208528E+02,     1.880,     2.063
       14206,  0.1470196E+03, -0.4208543E+02,     2.281,     2.502
       14207,  0.1470195E+03, -0.4208600E+02,     1.939,     2.122
       14208,  0.1470195E+03, -0.4208563E+02,     1.791,     1.963
       14209,  0.1470194E+03, -0.4208580E+02,     2.730,     2.993
       14210,  0.1470193E+03, -0.4208635E+02,     1.951,     2.135
       14211,  0.1470193E+03, -0.4208598E+02,     1.660,     1.818
       14212,  0.1470192E+03, -0.4208615E+02,     2.781,     3.049
       14213,  0.1470192E+03, -0.4208670E+02,     1.987,     2.177
       14214,  0.1470192E+03, -0.4208632E+02,     1.668,     1.829
       14215,  0.1470191E+03, -0.4208649E+02,     2.799,     3.072
       14216,  0.1470190E+03, -0.4208703E+02,     2.038,     2.236
       14217,  0.1470190E+03, -0.4208666E+02,     1.691,     1.856
       14218,  0.1470189E+03, -0.4208683E+02,     2.776,     3.052
       14219,  0.1470188E+03, -0.4208733E+02,     2.231,     2.452
       14220,  0.1470188E+03, -0.4208700E+02,     1.754,     1.929
       14221,  0.1470187E+03, -0.4208715E+02,     2.443,     2.690
       14222,  0.1470185E+03, -0.4208756E+02,     2.422,     2.667
       14223,  0.1470186E+03, -0.4208728E+02,     1.922,     2.115
       14224,  0.1470184E+03, -0.4208740E+02,     2.011,     2.217
       14225,  0.1470182E+03, -0.4208769E+02,     2.449,     2.700
       14226,  0.1470183E+03, -0.4208750E+02,     2.079,     2.293
       14227,  0.1470179E+03, -0.4208779E+02,     2.513,     2.773
       14228,  0.1470181E+03, -0.4208753E+02,     1.751,     1.931
       14229,  0.1470179E+03, -0.4208759E+02,     2.297,     2.537
       14230,  0.1470175E+03, -0.4208791E+02,     2.491,     2.749
       14231,  0.1470178E+03, -0.4208766E+02,     1.838,     2.029
       14232,  0.1470176E+03, -0.4208772E+02,     2.326,     2.569
       14233,  0.1470172E+03, -0.4208804E+02,     2.467,     2.723
       14234,  0.1470174E+03, -0.4208778E+02,     1.850,     2.042
       14235,  0.1470172E+03, -0.4208785E+02,     2.336,     2.580
       14236,  0.1470168E+03, -0.4208818E+02,     2.442,     2.694
       14237,  0.1470171E+03, -0.4208791E+02,     1.779,     1.964
       14238,  0.1470169E+03, -0.4208798E+02,     2.336,     2.580
       14239,  0.1470164E+03, -0.4208834E+02,     2.381,     2.627
       14240,  0.1470167E+03, -0.4208805E+02,     1.692,     1.867
       14241,  0.1470165E+03, -0.4208810E+02,     2.129,     2.351
       14242,  0.1470164E+03, -0.4208819E+02,     1.907,     2.105
       14243,  0.1470161E+03, -0.4208851E+02,     2.453,     2.705
       14244,  0.1470162E+03, -0.4208828E+02,     2.260,     2.495
       14245,  0.1470160E+03, -0.4208836E+02,     1.997,     2.204
       14246,  0.1470157E+03, -0.4208867E+02,     2.453,     2.706
       14247,  0.1470158E+03, -0.4208844E+02,     2.252,     2.486
       14248,  0.1470157E+03, -0.4208851E+02,     2.056,     2.269
       14249,  0.1470154E+03, -0.4208883E+02,     2.450,     2.703
       14250,  0.1470155E+03, -0.4208859E+02,     2.247,     2.481
       14251,  0.1470153E+03, -0.4208868E+02,     2.069,     2.283
       14252,  0.1470150E+03, -0.4208900E+02,     2.444,     2.696
       14253,  0.1470152E+03, -0.4208876E+02,     2.248,     2.483
       14254,  0.1470150E+03, -0.4208884E+02,     2.080,     2.295
       14255,  0.1470147E+03, -0.4208916E+02,     2.434,     2.685
       14256,  0.1470148E+03, -0.4208892E+02,     2.244,     2.477
       14257,  0.1470147E+03, -0.4208900E+02,     2.090,     2.307
       14258,  0.1470144E+03, -0.4208933E+02,     2.420,     2.670
       14259,  0.1470145E+03, -0.4208909E+02,     2.233,     2.465
       14260,  0.1470143E+03, -0.4208917E+02,     2.106,     2.323
       14261,  0.1470140E+03, -0.4208951E+02,     2.410,     2.659
       14262,  0.1470142E+03, -0.4208926E+02,     2.232,     2.464
       14263,  0.1470140E+03, -0.4208935E+02,     2.128,     2.348
       14264,  0.1470137E+03, -0.4208969E+02,     2.394,     2.640
       14265,  0.1470138E+03, -0.4208943E+02,     2.219,     2.449
       14266,  0.1470137E+03, -0.4208952E+02,     2.147,     2.368
       14267,  0.1470134E+03, -0.4208987E+02,     2.378,     2.622
       14268,  0.1470135E+03, -0.4208962E+02,     2.212,     2.440
       14269,  0.1470133E+03, -0.4208971E+02,     2.170,     2.394
       14270,  0.1470131E+03, -0.4209006E+02,     2.358,     2.599
       14271,  0.1470132E+03, -0.4208980E+02,     2.200,     2.427
       14272,  0.1470130E+03, -0.4208990E+02,     2.196,     2.422
       14273,  0.1470127E+03, -0.4209026E+02,     2.337,     2.577
       14274,  0.1470129E+03, -0.4209000E+02,     2.185,     2.410
       14275,  0.1470127E+03, -0.4209010E+02,     2.227,     2.456
       14276,  0.1470124E+03, -0.4209047E+02,     2.313,     2.551
       14277,  0.1470125E+03, -0.4209020E+02,     2.167,     2.390
       14278,  0.1470124E+03, -0.4209031E+02,     2.266,     2.499
       14279,  0.1470121E+03, -0.4209069E+02,     2.283,     2.518
       14280,  0.1470122E+03, -0.4209042E+02,     2.142,     2.363
       14281,  0.1470121E+03, -0.4209053E+02,     2.311,     2.548
       14282,  0.1470118E+03, -0.4209093E+02,     2.252,     2.483
       14283,  0.1470119E+03, -0.4209064E+02,     2.118,     2.337
       14284,  0.1470118E+03, -0.4209076E+02,     2.362,     2.605
       14285,  0.1470115E+03, -0.4209117E+02,     2.219,     2.446
       14286,  0.1470116E+03, -0.4209087E+02,     2.083,     2.297
       14287,  0.1470115E+03, -0.4209100E+02,     2.414,     2.661
       14288,  0.1470113E+03, -0.4209143E+02,     2.182,     2.405
       14289,  0.1470113E+03, -0.4209112E+02,     2.046,     2.255
       14290,  0.1470112E+03, -0.4209125E+02,     2.467,     2.719
       14291,  0.1470110E+03, -0.4209170E+02,     2.156,     2.375
       14292,  0.1470111E+03, -0.4209138E+02,     2.011,     2.217
       14293,  0.1470109E+03, -0.4209152E+02,     2.519,     2.776
       14294,  0.1470108E+03, -0.4209198E+02,     2.118,     2.332
       14295,  0.1470108E+03, -0.4209166E+02,     1.968,     2.168
       14296,  0.1470107E+03, -0.4209180E+02,     2.566,     2.826
       14297,  0.1470105E+03, -0.4209227E+02,     2.094,     2.304
       14298,  0.1470106E+03, -0.4209194E+02,     1.935,     2.130
       14299,  0.1470105E+03, -0.4209209E+02,     2.610,     2.873
       14300,  0.1470103E+03, -0.4209257E+02,     2.088,     2.296
       14301,  0.1470103E+03, -0.4209224E+02,     1.896,     2.086
       14302,  0.1470102E+03, -0.4209239E+02,     2.634,     2.898
       14303,  0.1470101E+03, -0.4209288E+02,     1.828,     2.009
       14304,  0.1470101E+03, -0.4209254E+02,     1.861,     2.046
       14305,  0.1470100E+03, -0.4209269E+02,     2.676,     2.942
       14306,  0.1470099E+03, -0.4209320E+02,     2.013,     2.212
       14307,  0.1470099E+03, -0.4209285E+02,     1.808,     1.987
       14308,  0.1470098E+03, -0.4209301E+02,     2.727,     2.998
       14309,  0.1470097E+03, -0.4209353E+02,     2.006,     2.205
       14310,  0.1470097E+03, -0.4209317E+02,     1.785,     1.961
       14311,  0.1470096E+03, -0.4209333E+02,     2.763,     3.037
       14312,  0.1470095E+03, -0.4209386E+02,     2.006,     2.207
       14313,  0.1470095E+03, -0.4209350E+02,     1.779,     1.956
       14314,  0.1470094E+03, -0.4209366E+02,     2.803,     3.084
       14315,  0.1470093E+03, -0.4209420E+02,     2.010,     2.214
       14316,  0.1470093E+03, -0.4209383E+02,     1.765,     1.942
       14317,  0.1470093E+03, -0.4209400E+02,     2.847,     3.138
       14318,  0.1470092E+03, -0.4209454E+02,     2.023,     2.231
       14319,  0.1470092E+03, -0.4209417E+02,     1.763,     1.943
       14320,  0.1470091E+03, -0.4209434E+02,     2.885,     3.182
       14321,  0.1470090E+03, -0.4209488E+02,     2.019,     2.227
       14322,  0.1470090E+03, -0.4209451E+02,     1.758,     1.940
       14323,  0.1470089E+03, -0.4209468E+02,     2.907,     3.209
       14324,  0.1470089E+03, -0.4209523E+02,     2.018,     2.225
       14325,  0.1470089E+03, -0.4209486E+02,     1.750,     1.931
       14326,  0.1470088E+03, -0.4209503E+02,     2.914,     3.216
       14327,  0.1470087E+03, -0.4209557E+02,     2.015,     2.219
       14328,  0.1470087E+03, -0.4209520E+02,     1.746,     1.925
       14329,  0.1470086E+03, -0.4209538E+02,     2.915,     3.216
       14330,  0.1470086E+03, -0.4209592E+02,     2.011,     2.212
       14331,  0.1470086E+03, -0.4209555E+02,     1.739,     1.916
       14332,  0.1470085E+03, -0.4209572E+02,     2.900,     3.195
       14333,  0.1470084E+03, -0.4209627E+02,     2.025,     2.227
       14334,  0.1470084E+03, -0.4209590E+02,     1.738,     1.913
       14335,  0.1470084E+03, -0.4209607E+02,     2.889,     3.182
       14336,  0.1470083E+03, -0.4209660E+02,     2.109,     2.321
       14337,  0.1470083E+03, -0.4209624E+02,     1.764,     1.941
       14338,  0.1470082E+03, -0.4209641E+02,     2.728,     3.005
       14339,  0.1470080E+03, -0.4209688E+02,     2.271,     2.502
       14340,  0.1470081E+03, -0.4209657E+02,     1.837,     2.021
       14341,  0.1470080E+03, -0.4209671E+02,     2.412,     2.657
       14342,  0.1470078E+03, -0.4209712E+02,     2.395,     2.640
       14343,  0.1470078E+03, -0.4209684E+02,     2.049,     2.256
       14344,  0.1470077E+03, -0.4209696E+02,     2.037,     2.244
       14345,  0.1470075E+03, -0.4209726E+02,     2.449,     2.700
       14346,  0.1470076E+03, -0.4209706E+02,     2.106,     2.319
       14347,  0.1470071E+03, -0.4209737E+02,     2.509,     2.768
       14348,  0.1470074E+03, -0.4209711E+02,     1.739,     1.917
       14349,  0.1470072E+03, -0.4209718E+02,     2.309,     2.545
       14350,  0.1470068E+03, -0.4209749E+02,     2.513,     2.773
       14351,  0.1470070E+03, -0.4209724E+02,     1.855,     2.045
       14352,  0.1470068E+03, -0.4209730E+02,     2.301,     2.537
       14353,  0.1470064E+03, -0.4209762E+02,     2.515,     2.777
       14354,  0.1470067E+03, -0.4209737E+02,     1.897,     2.093
       14355,  0.1470065E+03, -0.4209743E+02,     2.313,     2.550
       14356,  0.1470061E+03, -0.4209774E+02,     2.529,     2.793
       14357,  0.1470063E+03, -0.4209749E+02,     1.905,     2.102
       14358,  0.1470061E+03, -0.4209755E+02,     2.306,     2.543
       14359,  0.1470057E+03, -0.4209786E+02,     2.554,     2.820
       14360,  0.1470059E+03, -0.4209761E+02,     1.909,     2.106
       14361,  0.1470058E+03, -0.4209767E+02,     2.278,     2.513
       14362,  0.1470054E+03, -0.4209796E+02,     2.579,     2.847
       14363,  0.1470056E+03, -0.4209773E+02,     1.936,     2.136
       14364,  0.1470054E+03, -0.4209778E+02,     2.233,     2.463
       14365,  0.1470050E+03, -0.4209806E+02,     2.590,     2.859
       14366,  0.1470052E+03, -0.4209783E+02,     1.973,     2.176
       14367,  0.1470050E+03, -0.4209788E+02,     2.195,     2.421
       14368,  0.1470046E+03, -0.4209814E+02,     2.584,     2.852
       14369,  0.1470049E+03, -0.4209792E+02,     2.003,     2.209
       14370,  0.1470047E+03, -0.4209796E+02,     2.191,     2.416
       14371,  0.1470043E+03, -0.4209823E+02,     2.561,     2.826
       14372,  0.1470045E+03, -0.4209800E+02,     2.003,     2.209
       14373,  0.1470043E+03, -0.4209805E+02,     2.198,     2.424
       14374,  0.1470039E+03, -0.4209832E+02,     2.541,     2.803
       14375,  0.1470041E+03, -0.4209809E+02,     1.984,     2.187
       14376,  0.1470039E+03, -0.4209814E+02,     2.213,     2.441
       14377,  0.1470035E+03, -0.4209842E+02,     2.527,     2.787
       14378,  0.1470038E+03, -0.4209819E+02,     1.963,     2.164
       14379,  0.1470036E+03, -0.4209824E+02,     2.241,     2.472
       14380,  0.1470032E+03, -0.4209853E+02,     2.517,     2.777
       14381,  0.1470034E+03, -0.4209829E+02,     1.939,     2.137
       14382,  0.1470032E+03, -0.4209835E+02,     2.267,     2.501
       14383,  0.1470028E+03, -0.4209865E+02,     2.513,     2.773
       14384,  0.1470030E+03, -0.4209841E+02,     1.915,     2.111
       14385,  0.1470029E+03, -0.4209846E+02,     2.289,     2.525
       14386,  0.1470025E+03, -0.4209878E+02,     2.519,     2.780
       14387,  0.1470027E+03, -0.4209853E+02,     1.907,     2.101
       14388,  0.1470025E+03, -0.4209859E+02,     2.309,     2.547
       14389,  0.1470021E+03, -0.4209890E+02,     2.531,     2.793
       14390,  0.1470023E+03, -0.4209865E+02,     1.901,     2.096
       14391,  0.1470021E+03, -0.4209871E+02,     2.313,     2.551
       14392,  0.1470017E+03, -0.4209902E+02,     2.567,     2.832
       14393,  0.1470020E+03, -0.4209878E+02,     1.909,     2.105
       14394,  0.1470018E+03, -0.4209883E+02,     2.289,     2.524
       14395,  0.1470014E+03, -0.4209915E+02,     2.507,     2.765
       14396,  0.1470016E+03, -0.4209889E+02,     1.915,     2.111
       14397,  0.1470014E+03, -0.4209895E+02,     2.258,     2.491
       14398,  0.1470010E+03, -0.4209924E+02,     2.404,     2.651
       14399,  0.1470012E+03, -0.4209901E+02,     1.646,     1.815
       14400,  0.1470011E+03, -0.4209908E+02,     2.209,     2.437
       14401,  0.1470006E+03, -0.4209930E+02,     2.656,     2.929
       14402,  0.1470009E+03, -0.4209910E+02,     1.759,     1.939
       14403,  0.1470007E+03, -0.4209911E+02,     1.990,     2.196
       14404,  0.1470002E+03, -0.4209934E+02,     2.644,     2.917
       14405,  0.1470005E+03, -0.4209914E+02,     1.753,     1.932
       14406,  0.1470003E+03, -0.4209916E+02,     2.236,     2.468
       14407,  0.1469998E+03, -0.4209938E+02,     2.634,     2.906
       14408,  0.1470001E+03, -0.4209918E+02,     1.801,     1.984
       14409,  0.1469999E+03, -0.4209920E+02,     2.243,     2.476
       14410,  0.1469994E+03, -0.4209940E+02,     2.640,     2.913
       14411,  0.1469998E+03, -0.4209922E+02,     1.825,     2.011
       14412,  0.1469996E+03, -0.4209923E+02,     2.239,     2.472
       14413,  0.1469991E+03, -0.4209942E+02,     2.637,     2.911
       14414,  0.1469994E+03, -0.4209924E+02,     1.849,     2.038
       14415,  0.1469992E+03, -0.4209925E+02,     2.226,     2.458
       14416,  0.1469987E+03, -0.4209944E+02,     2.635,     2.909
       14417,  0.1469990E+03, -0.4209926E+02,     1.861,     2.050
       14418,  0.1469988E+03, -0.4209927E+02,     2.216,     2.446
       14419,  0.1469983E+03, -0.4209945E+02,     2.636,     2.910
       14420,  0.1469986E+03, -0.4209928E+02,     1.875,     2.066
       14421,  0.1469984E+03, -0.4209928E+02,     2.209,     2.437
       14422,  0.1469979E+03, -0.4209945E+02,     2.639,     2.913
       14423,  0.1469983E+03, -0.4209929E+02,     1.898,     2.091
       14424,  0.1469981E+03, -0.4209929E+02,     2.198,     2.425
       14425,  0.1469976E+03, -0.4209945E+02,     2.645,     2.920
       14426,  0.1469979E+03, -0.4209929E+02,     1.920,     2.115
       14427,  0.1469977E+03, -0.4209929E+02,     2.182,     2.406
       14428,  0.1469972E+03, -0.4209943E+02,     2.650,     2.926
       14429,  0.1469975E+03, -0.4209928E+02,     1.944,     2.142
       14430,  0.1469973E+03, -0.4209928E+02,     2.172,     2.395
       14431,  0.1469968E+03, -0.4209941E+02,     2.652,     2.929
       14432,  0.1469971E+03, -0.4209927E+02,     1.974,     2.175
       14433,  0.1469969E+03, -0.4209926E+02,     2.163,     2.386
       14434,  0.1469964E+03, -0.4209938E+02,     2.650,     2.927
       14435,  0.1469968E+03, -0.4209925E+02,     2.000,     2.205
       14436,  0.1469966E+03, -0.4209923E+02,     2.148,     2.368
       14437,  0.1469961E+03, -0.4209935E+02,     2.643,     2.918
       14438,  0.1469964E+03, -0.4209922E+02,     2.020,     2.227
       14439,  0.1469962E+03, -0.4209920E+02,     2.134,     2.352
       14440,  0.1469957E+03, -0.4209931E+02,     2.631,     2.903
       14441,  0.1469960E+03, -0.4209918E+02,     2.045,     2.254
       14442,  0.1469958E+03, -0.4209916E+02,     2.122,     2.338
       14443,  0.1469953E+03, -0.4209925E+02,     2.650,     2.924
       14444,  0.1469956E+03, -0.4209914E+02,     2.067,     2.278
       14445,  0.1469954E+03, -0.4209911E+02,     2.055,     2.265
       14446,  0.1469949E+03, -0.4209918E+02,     2.614,     2.887
       14447,  0.1469953E+03, -0.4209908E+02,     2.104,     2.319
       14448,  0.1469951E+03, -0.4209904E+02,     2.023,     2.230
       14449,  0.1469946E+03, -0.4209908E+02,     2.597,     2.871
       14450,  0.1469949E+03, -0.4209900E+02,     2.203,     2.429
       14451,  0.1469947E+03, -0.4209895E+02,     1.994,     2.200
       14452,  0.1469942E+03, -0.4209898E+02,     2.586,     2.863
       14453,  0.1469945E+03, -0.4209890E+02,     2.246,     2.480
       14454,  0.1469943E+03, -0.4209885E+02,     1.955,     2.160
       14455,  0.1469939E+03, -0.4209886E+02,     2.622,     2.908
       14456,  0.1469942E+03, -0.4209879E+02,     2.297,     2.540
       14457,  0.1469940E+03, -0.4209873E+02,     1.907,     2.111
       14458,  0.1469935E+03, -0.4209876E+02,     2.535,     2.816
       14459,  0.1469936E+03, -0.4209862E+02,     1.728,     1.916
       14460,  0.1469938E+03, -0.4209867E+02,     2.297,     2.544
       14461,  0.1469933E+03, -0.4209859E+02,     2.224,     2.472
       14462,  0.1469935E+03, -0.4209857E+02,     1.964,     2.180
       14463,  0.1469933E+03, -0.4209830E+02,     2.079,     2.304
       14464,  0.1469934E+03, -0.4209845E+02,     2.135,     2.368
       14465,  0.1469935E+03, -0.4209797E+02,     2.071,     2.289
       14466,  0.1469935E+03, -0.4209828E+02,     2.235,     2.474
       14467,  0.1469936E+03, -0.4209813E+02,     2.488,     2.751
       14468,  0.1469936E+03, -0.4209763E+02,     2.026,     2.236
       14469,  0.1469937E+03, -0.4209796E+02,     2.274,     2.511
       14470,  0.1469937E+03, -0.4209777E+02,     2.490,     2.749
       14471,  0.1469938E+03, -0.4209729E+02,     2.063,     2.276
       14472,  0.1469938E+03, -0.4209760E+02,     2.287,     2.522
       14473,  0.1469939E+03, -0.4209743E+02,     2.455,     2.709
       14474,  0.1469939E+03, -0.4209696E+02,     2.078,     2.291
       14475,  0.1469940E+03, -0.4209726E+02,     2.305,     2.541
       14476,  0.1469941E+03, -0.4209709E+02,     2.437,     2.689
       14477,  0.1469941E+03, -0.4209663E+02,     2.083,     2.298
       14478,  0.1469941E+03, -0.4209693E+02,     2.320,     2.557
       14479,  0.1469942E+03, -0.4209676E+02,     2.401,     2.649
       14480,  0.1469943E+03, -0.4209630E+02,     2.102,     2.320
       14481,  0.1469943E+03, -0.4209660E+02,     2.342,     2.582
       14482,  0.1469944E+03, -0.4209643E+02,     2.374,     2.620
       14483,  0.1469945E+03, -0.4209598E+02,     2.117,     2.341
       14484,  0.1469945E+03, -0.4209627E+02,     2.374,     2.620
       14485,  0.1469946E+03, -0.4209611E+02,     2.363,     2.611
