id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       25878,  0.1470147E+03, -0.4208005E+02,     2.355,     2.564
       25879,  0.1470148E+03, -0.4208014E+02,     1.987,     2.164
       25880,  0.1470153E+03, -0.4208023E+02,     2.404,     2.617
       25881,  0.1470150E+03, -0.4208023E+02,     2.326,     2.533
       25882,  0.1470152E+03, -0.4208032E+02,     2.007,     2.185
       25883,  0.1470157E+03, -0.4208039E+02,     2.421,     2.636
       25884,  0.1470153E+03, -0.4208041E+02,     2.305,     2.510
       25885,  0.1470155E+03, -0.4208049E+02,     2.022,     2.202
       25886,  0.1470160E+03, -0.4208056E+02,     2.294,     2.498
       25887,  0.1470157E+03, -0.4208057E+02,     2.244,     2.444
       25888,  0.1470158E+03, -0.4208065E+02,     1.801,     1.962
       25889,  0.1470163E+03, -0.4208069E+02,     2.253,     2.453
       25890,  0.1470160E+03, -0.4208074E+02,     2.042,     2.224
       25891,  0.1470161E+03, -0.4208080E+02,     1.958,     2.133
       25892,  0.1470165E+03, -0.4208092E+02,     1.963,     2.139
       25893,  0.1470163E+03, -0.4208084E+02,     1.992,     2.171
       25894,  0.1470164E+03, -0.4208127E+02,     1.695,     1.846
       25895,  0.1470163E+03, -0.4208102E+02,     2.094,     2.280
       25896,  0.1470163E+03, -0.4208117E+02,     2.011,     2.191
       25897,  0.1470163E+03, -0.4208162E+02,     1.990,     2.168
       25898,  0.1470163E+03, -0.4208135E+02,     2.274,     2.475
       25899,  0.1470162E+03, -0.4208149E+02,     1.978,     2.154
       25900,  0.1470162E+03, -0.4208197E+02,     2.008,     2.187
       25901,  0.1470161E+03, -0.4208167E+02,     2.251,     2.450
       25902,  0.1470161E+03, -0.4208184E+02,     2.399,     2.612
       25903,  0.1470161E+03, -0.4208232E+02,     2.000,     2.179
       25904,  0.1470160E+03, -0.4208201E+02,     2.274,     2.475
       25905,  0.1470159E+03, -0.4208219E+02,     2.472,     2.691
       25906,  0.1470159E+03, -0.4208267E+02,     2.013,     2.193
       25907,  0.1470159E+03, -0.4208237E+02,     2.293,     2.497
       25908,  0.1470158E+03, -0.4208254E+02,     2.452,     2.669
       25909,  0.1470158E+03, -0.4208302E+02,     2.024,     2.205
       25910,  0.1470157E+03, -0.4208272E+02,     2.313,     2.517
       25911,  0.1470157E+03, -0.4208289E+02,     2.394,     2.606
       25912,  0.1470157E+03, -0.4208335E+02,     1.972,     2.147
       25913,  0.1470156E+03, -0.4208306E+02,     2.348,     2.555
       25914,  0.1470155E+03, -0.4208326E+02,     2.177,     2.370
       25915,  0.1470155E+03, -0.4208366E+02,     2.259,     2.459
       25916,  0.1470155E+03, -0.4208342E+02,     2.434,     2.648
       25917,  0.1470152E+03, -0.4208391E+02,     2.480,     2.699
       25918,  0.1470153E+03, -0.4208357E+02,     1.638,     1.782
       25919,  0.1470152E+03, -0.4208371E+02,     2.563,     2.788
       25920,  0.1470149E+03, -0.4208409E+02,     2.445,     2.660
       25921,  0.1470150E+03, -0.4208381E+02,     1.939,     2.110
       25922,  0.1470149E+03, -0.4208390E+02,     2.337,     2.542
       25923,  0.1470145E+03, -0.4208424E+02,     2.423,     2.636
       25924,  0.1470147E+03, -0.4208398E+02,     1.984,     2.159
       25925,  0.1470145E+03, -0.4208406E+02,     2.301,     2.503
       25926,  0.1470142E+03, -0.4208439E+02,     2.456,     2.671
       25927,  0.1470144E+03, -0.4208413E+02,     1.984,     2.158
       25928,  0.1470142E+03, -0.4208421E+02,     2.302,     2.503
       25929,  0.1470138E+03, -0.4208455E+02,     2.446,     2.661
       25930,  0.1470140E+03, -0.4208429E+02,     1.976,     2.149
       25931,  0.1470138E+03, -0.4208436E+02,     2.306,     2.508
       25932,  0.1470135E+03, -0.4208471E+02,     2.442,     2.657
       25933,  0.1470137E+03, -0.4208444E+02,     1.968,     2.141
       25934,  0.1470135E+03, -0.4208452E+02,     2.319,     2.522
       25935,  0.1470132E+03, -0.4208487E+02,     2.435,     2.648
       25936,  0.1470133E+03, -0.4208460E+02,     1.958,     2.130
       25937,  0.1470132E+03, -0.4208468E+02,     2.330,     2.533
       25938,  0.1470128E+03, -0.4208503E+02,     2.426,     2.639
       25939,  0.1470130E+03, -0.4208476E+02,     1.948,     2.119
       25940,  0.1470128E+03, -0.4208485E+02,     2.340,     2.544
       25941,  0.1470125E+03, -0.4208520E+02,     2.423,     2.636
       25942,  0.1470127E+03, -0.4208493E+02,     1.941,     2.112
       25943,  0.1470125E+03, -0.4208501E+02,     2.355,     2.561
       25944,  0.1470121E+03, -0.4208537E+02,     2.414,     2.625
       25945,  0.1470123E+03, -0.4208510E+02,     1.934,     2.104
       25946,  0.1470122E+03, -0.4208518E+02,     2.372,     2.579
       25947,  0.1470118E+03, -0.4208555E+02,     2.402,     2.613
       25948,  0.1470120E+03, -0.4208527E+02,     1.921,     2.090
       25949,  0.1470118E+03, -0.4208536E+02,     2.383,     2.592
       25950,  0.1470115E+03, -0.4208573E+02,     2.391,     2.601
       25951,  0.1470117E+03, -0.4208545E+02,     1.904,     2.072
       25952,  0.1470115E+03, -0.4208554E+02,     2.398,     2.608
       25953,  0.1470112E+03, -0.4208592E+02,     2.381,     2.590
       25954,  0.1470113E+03, -0.4208563E+02,     1.894,     2.061
       25955,  0.1470112E+03, -0.4208572E+02,     2.418,     2.630
       25956,  0.1470108E+03, -0.4208611E+02,     2.365,     2.572
       25957,  0.1470110E+03, -0.4208582E+02,     1.878,     2.043
       25958,  0.1470108E+03, -0.4208591E+02,     2.439,     2.652
       25959,  0.1470105E+03, -0.4208631E+02,     2.351,     2.557
       25960,  0.1470107E+03, -0.4208601E+02,     1.859,     2.022
       25961,  0.1470105E+03, -0.4208611E+02,     2.457,     2.671
       25962,  0.1470102E+03, -0.4208651E+02,     2.335,     2.541
       25963,  0.1470104E+03, -0.4208621E+02,     1.846,     2.008
       25964,  0.1470102E+03, -0.4208631E+02,     2.482,     2.699
       25965,  0.1470099E+03, -0.4208672E+02,     2.320,     2.524
       25966,  0.1470101E+03, -0.4208642E+02,     1.825,     1.985
       25967,  0.1470099E+03, -0.4208652E+02,     2.502,     2.721
       25968,  0.1470096E+03, -0.4208694E+02,     2.299,     2.501
       25969,  0.1470097E+03, -0.4208663E+02,     1.804,     1.962
       25970,  0.1470096E+03, -0.4208674E+02,     2.526,     2.747
       25971,  0.1470093E+03, -0.4208717E+02,     2.282,     2.482
       25972,  0.1470094E+03, -0.4208685E+02,     1.783,     1.940
       25973,  0.1470093E+03, -0.4208696E+02,     2.551,     2.774
       25974,  0.1470090E+03, -0.4208740E+02,     2.268,     2.467
       25975,  0.1470091E+03, -0.4208707E+02,     1.760,     1.915
       25976,  0.1470090E+03, -0.4208719E+02,     2.576,     2.801
       25977,  0.1470087E+03, -0.4208764E+02,     2.233,     2.429
       25978,  0.1470088E+03, -0.4208731E+02,     1.750,     1.903
       25979,  0.1470087E+03, -0.4208743E+02,     2.596,     2.823
       25980,  0.1470084E+03, -0.4208786E+02,     2.299,     2.501
       25981,  0.1470086E+03, -0.4208755E+02,     1.719,     1.870
       25982,  0.1470084E+03, -0.4208767E+02,     2.267,     2.465
       25983,  0.1470082E+03, -0.4208809E+02,     2.012,     2.188
       25984,  0.1470083E+03, -0.4208777E+02,     1.708,     1.857
       25985,  0.1470081E+03, -0.4208790E+02,     2.535,     2.757
       25986,  0.1470079E+03, -0.4208836E+02,     2.179,     2.370
       25987,  0.1470080E+03, -0.4208804E+02,     1.617,     1.758
       25988,  0.1470079E+03, -0.4208817E+02,     2.589,     2.816
       25989,  0.1470077E+03, -0.4208863E+02,     2.170,     2.360
       25990,  0.1470078E+03, -0.4208830E+02,     1.878,     2.042
       25991,  0.1470076E+03, -0.4208843E+02,     2.629,     2.859
       25992,  0.1470074E+03, -0.4208891E+02,     2.154,     2.342
       25993,  0.1470075E+03, -0.4208857E+02,     1.857,     2.020
       25994,  0.1470074E+03, -0.4208871E+02,     2.666,     2.899
       25995,  0.1470072E+03, -0.4208919E+02,     2.135,     2.322
       25996,  0.1470073E+03, -0.4208885E+02,     1.832,     1.992
       25997,  0.1470071E+03, -0.4208900E+02,     2.693,     2.929
       25998,  0.1470070E+03, -0.4208949E+02,     2.123,     2.309
       25999,  0.1470070E+03, -0.4208914E+02,     1.811,     1.969
       26000,  0.1470069E+03, -0.4208929E+02,     2.724,     2.963
       26001,  0.1470067E+03, -0.4208978E+02,     2.107,     2.291
       26002,  0.1470068E+03, -0.4208943E+02,     1.788,     1.944
       26003,  0.1470067E+03, -0.4208958E+02,     2.752,     2.994
       26004,  0.1470065E+03, -0.4209009E+02,     2.095,     2.278
       26005,  0.1470066E+03, -0.4208973E+02,     1.769,     1.923
       26006,  0.1470065E+03, -0.4208989E+02,     2.779,     3.023
       26007,  0.1470063E+03, -0.4209040E+02,     2.082,     2.263
       26008,  0.1470063E+03, -0.4209004E+02,     1.749,     1.902
       26009,  0.1470062E+03, -0.4209020E+02,     2.802,     3.049
       26010,  0.1470061E+03, -0.4209072E+02,     2.070,     2.251
       26011,  0.1470061E+03, -0.4209035E+02,     1.730,     1.881
       26012,  0.1470060E+03, -0.4209051E+02,     2.824,     3.073
       26013,  0.1470059E+03, -0.4209104E+02,     2.052,     2.231
       26014,  0.1470059E+03, -0.4209067E+02,     1.698,     1.846
       26015,  0.1470058E+03, -0.4209083E+02,     2.837,     3.086
       26016,  0.1470057E+03, -0.4209138E+02,     2.047,     2.226
       26017,  0.1470057E+03, -0.4209099E+02,     1.652,     1.796
       26018,  0.1470056E+03, -0.4209116E+02,     2.844,     3.094
       26019,  0.1470055E+03, -0.4209174E+02,     1.971,     2.143
       26020,  0.1470055E+03, -0.4209133E+02,     1.497,     1.627
       26021,  0.1470054E+03, -0.4209147E+02,     2.431,     2.645
       26022,  0.1470054E+03, -0.4209163E+02,     2.074,     2.256
       26023,  0.1470053E+03, -0.4209210E+02,     2.031,     2.208
       26024,  0.1470053E+03, -0.4209182E+02,     2.460,     2.675
       26025,  0.1470052E+03, -0.4209198E+02,     2.229,     2.425
       26026,  0.1470052E+03, -0.4209244E+02,     2.046,     2.224
       26027,  0.1470051E+03, -0.4209215E+02,     2.471,     2.687
       26028,  0.1470050E+03, -0.4209232E+02,     2.267,     2.467
       26029,  0.1470050E+03, -0.4209277E+02,     1.951,     2.122
       26030,  0.1470049E+03, -0.4209249E+02,     2.453,     2.669
       26031,  0.1470049E+03, -0.4209268E+02,     2.060,     2.242
       26032,  0.1470048E+03, -0.4209308E+02,     2.081,     2.263
       26033,  0.1470048E+03, -0.4209284E+02,     2.489,     2.707
       26034,  0.1470046E+03, -0.4209334E+02,     2.469,     2.686
       26035,  0.1470047E+03, -0.4209300E+02,     1.624,     1.766
       26036,  0.1470046E+03, -0.4209314E+02,     2.549,     2.773
       26037,  0.1470042E+03, -0.4209350E+02,     2.539,     2.762
       26038,  0.1470044E+03, -0.4209324E+02,     2.003,     2.179
       26039,  0.1470042E+03, -0.4209333E+02,     2.192,     2.385
       26040,  0.1470038E+03, -0.4209362E+02,     2.559,     2.785
       26041,  0.1470040E+03, -0.4209339E+02,     2.093,     2.276
       26042,  0.1470039E+03, -0.4209345E+02,     2.108,     2.293
       26043,  0.1470035E+03, -0.4209372E+02,     2.569,     2.795
       26044,  0.1470037E+03, -0.4209350E+02,     2.138,     2.325
       26045,  0.1470035E+03, -0.4209355E+02,     2.093,     2.277
       26046,  0.1470031E+03, -0.4209382E+02,     2.564,     2.790
       26047,  0.1470033E+03, -0.4209360E+02,     2.143,     2.331
       26048,  0.1470031E+03, -0.4209365E+02,     2.091,     2.275
       26049,  0.1470028E+03, -0.4209392E+02,     2.557,     2.782
       26050,  0.1470030E+03, -0.4209369E+02,     2.131,     2.317
       26051,  0.1470028E+03, -0.4209374E+02,     2.092,     2.276
       26052,  0.1470024E+03, -0.4209402E+02,     2.548,     2.772
       26053,  0.1470026E+03, -0.4209380E+02,     2.127,     2.313
       26054,  0.1470024E+03, -0.4209385E+02,     2.108,     2.294
       26055,  0.1470020E+03, -0.4209413E+02,     2.537,     2.761
       26056,  0.1470022E+03, -0.4209390E+02,     2.114,     2.298
       26057,  0.1470020E+03, -0.4209395E+02,     2.119,     2.305
       26058,  0.1470017E+03, -0.4209424E+02,     2.533,     2.756
       26059,  0.1470019E+03, -0.4209401E+02,     2.109,     2.294
       26060,  0.1470017E+03, -0.4209406E+02,     2.124,     2.311
       26061,  0.1470013E+03, -0.4209435E+02,     2.543,     2.767
       26062,  0.1470015E+03, -0.4209412E+02,     2.020,     2.197
       26063,  0.1470013E+03, -0.4209417E+02,     2.089,     2.272
       26064,  0.1470010E+03, -0.4209445E+02,     2.605,     2.834
       26065,  0.1470012E+03, -0.4209423E+02,     1.914,     2.081
       26066,  0.1470010E+03, -0.4209426E+02,     1.928,     2.097
       26067,  0.1470006E+03, -0.4209455E+02,     2.645,     2.877
       26068,  0.1470008E+03, -0.4209431E+02,     1.867,     2.030
       26069,  0.1470007E+03, -0.4209435E+02,     1.973,     2.147
       26070,  0.1470003E+03, -0.4209464E+02,     2.691,     2.927
       26071,  0.1470003E+03, -0.4209445E+02,     2.194,     2.386
       26072,  0.1470005E+03, -0.4209440E+02,     1.945,     2.115
       26073,  0.1470001E+03, -0.4209450E+02,     1.984,     2.157
       26074,  0.1470002E+03, -0.4209412E+02,     1.931,     2.100
       26075,  0.1470003E+03, -0.4209426E+02,     2.597,     2.826
       26076,  0.1470003E+03, -0.4209375E+02,     1.895,     2.060
       26077,  0.1470004E+03, -0.4209407E+02,     2.234,     2.431
       26078,  0.1470004E+03, -0.4209388E+02,     2.507,     2.727
       26079,  0.1470004E+03, -0.4209338E+02,     1.939,     2.108
       26080,  0.1470005E+03, -0.4209369E+02,     2.224,     2.420
       26081,  0.1470005E+03, -0.4209350E+02,     2.493,     2.712
       26082,  0.1470005E+03, -0.4209301E+02,     1.958,     2.129
       26083,  0.1470006E+03, -0.4209332E+02,     2.276,     2.477
       26084,  0.1470006E+03, -0.4209314E+02,     2.490,     2.709
       26085,  0.1470005E+03, -0.4209264E+02,     1.961,     2.133
       26086,  0.1470006E+03, -0.4209295E+02,     2.252,     2.450
       26087,  0.1470007E+03, -0.4209277E+02,     2.510,     2.730
       26088,  0.1470006E+03, -0.4209227E+02,     1.955,     2.125
       26089,  0.1470007E+03, -0.4209258E+02,     2.237,     2.435
       26090,  0.1470007E+03, -0.4209240E+02,     2.560,     2.785
       26091,  0.1470007E+03, -0.4209190E+02,     1.949,     2.119
       26092,  0.1470008E+03, -0.4209221E+02,     2.227,     2.423
       26093,  0.1470008E+03, -0.4209203E+02,     2.562,     2.787
       26094,  0.1470007E+03, -0.4209153E+02,     1.949,     2.120
       26095,  0.1470008E+03, -0.4209184E+02,     2.208,     2.403
       26096,  0.1470008E+03, -0.4209165E+02,     2.579,     2.805
       26097,  0.1470007E+03, -0.4209115E+02,     1.940,     2.110
       26098,  0.1470009E+03, -0.4209147E+02,     2.188,     2.381
       26099,  0.1470009E+03, -0.4209128E+02,     2.598,     2.825
       26100,  0.1470008E+03, -0.4209078E+02,     1.941,     2.110
       26101,  0.1470009E+03, -0.4209109E+02,     2.172,     2.363
       26102,  0.1470009E+03, -0.4209091E+02,     2.619,     2.847
       26103,  0.1470008E+03, -0.4209041E+02,     1.933,     2.101
       26104,  0.1470009E+03, -0.4209072E+02,     2.151,     2.340
       26105,  0.1470010E+03, -0.4209053E+02,     2.640,     2.870
       26106,  0.1470008E+03, -0.4209003E+02,     1.936,     2.105
       26107,  0.1470010E+03, -0.4209034E+02,     2.128,     2.316
       26108,  0.1470010E+03, -0.4209016E+02,     2.663,     2.895
       26109,  0.1470008E+03, -0.4208965E+02,     1.931,     2.099
       26110,  0.1470010E+03, -0.4208997E+02,     2.111,     2.297
       26111,  0.1470010E+03, -0.4208978E+02,     2.688,     2.922
       26112,  0.1470008E+03, -0.4208928E+02,     1.935,     2.104
       26113,  0.1470010E+03, -0.4208959E+02,     2.103,     2.288
       26114,  0.1470010E+03, -0.4208940E+02,     2.698,     2.933
       26115,  0.1470008E+03, -0.4208890E+02,     1.946,     2.115
       26116,  0.1470010E+03, -0.4208921E+02,     2.097,     2.281
       26117,  0.1470010E+03, -0.4208901E+02,     2.592,     2.817
       26118,  0.1470008E+03, -0.4208853E+02,     1.935,     2.104
       26119,  0.1470010E+03, -0.4208882E+02,     2.286,     2.488
       26120,  0.1470009E+03, -0.4208862E+02,     2.419,     2.628
       26121,  0.1470007E+03, -0.4208815E+02,     1.934,     2.102
       26122,  0.1470009E+03, -0.4208843E+02,     2.373,     2.582
       26123,  0.1470009E+03, -0.4208824E+02,     2.413,     2.622
       26124,  0.1470007E+03, -0.4208778E+02,     1.940,     2.109
       26125,  0.1470009E+03, -0.4208805E+02,     2.355,     2.562
       26126,  0.1470008E+03, -0.4208787E+02,     2.418,     2.627
       26127,  0.1470006E+03, -0.4208742E+02,     1.938,     2.106
       26128,  0.1470008E+03, -0.4208768E+02,     2.334,     2.539
       26129,  0.1470008E+03, -0.4208750E+02,     2.438,     2.649
       26130,  0.1470006E+03, -0.4208706E+02,     1.883,     2.046
       26131,  0.1470007E+03, -0.4208731E+02,     2.318,     2.523
       26132,  0.1470007E+03, -0.4208713E+02,     2.111,     2.293
       26133,  0.1470005E+03, -0.4208673E+02,     1.920,     2.087
       26134,  0.1470007E+03, -0.4208696E+02,     2.313,     2.517
       26135,  0.1470007E+03, -0.4208677E+02,     2.135,     2.320
       26136,  0.1470004E+03, -0.4208639E+02,     1.948,     2.118
       26137,  0.1470006E+03, -0.4208661E+02,     2.282,     2.482
       26138,  0.1470005E+03, -0.4208643E+02,     2.132,     2.316
       26139,  0.1470003E+03, -0.4208604E+02,     1.966,     2.137
       26140,  0.1470005E+03, -0.4208625E+02,     2.618,     2.848
       26141,  0.1470004E+03, -0.4208607E+02,     2.144,     2.330
       26142,  0.1470002E+03, -0.4208568E+02,     1.975,     2.148
       26143,  0.1470004E+03, -0.4208589E+02,     2.594,     2.822
       26144,  0.1470003E+03, -0.4208572E+02,     2.161,     2.349
       26145,  0.1470000E+03, -0.4208532E+02,     1.981,     2.154
       26146,  0.1470003E+03, -0.4208554E+02,     2.573,     2.799
       26147,  0.1470002E+03, -0.4208536E+02,     2.178,     2.367
       26148,  0.1469999E+03, -0.4208497E+02,     1.988,     2.163
       26149,  0.1470002E+03, -0.4208518E+02,     2.548,     2.772
       26150,  0.1470001E+03, -0.4208501E+02,     2.200,     2.392
       26151,  0.1469998E+03, -0.4208462E+02,     1.999,     2.175
       26152,  0.1470000E+03, -0.4208483E+02,     2.523,     2.745
       26153,  0.1470000E+03, -0.4208465E+02,     2.214,     2.408
       26154,  0.1469996E+03, -0.4208427E+02,     2.011,     2.190
       26155,  0.1469999E+03, -0.4208448E+02,     2.502,     2.723
       26156,  0.1469998E+03, -0.4208431E+02,     2.236,     2.433
       26157,  0.1469995E+03, -0.4208393E+02,     2.032,     2.216
       26158,  0.1469997E+03, -0.4208413E+02,     2.490,     2.712
       26159,  0.1469997E+03, -0.4208396E+02,     2.270,     2.475
       26160,  0.1469993E+03, -0.4208359E+02,     2.060,     2.254
       26161,  0.1469996E+03, -0.4208379E+02,     2.485,     2.711
       26162,  0.1469995E+03, -0.4208362E+02,     2.313,     2.527
       26163,  0.1469991E+03, -0.4208325E+02,     2.100,     2.305
       26164,  0.1469994E+03, -0.4208345E+02,     2.486,     2.719
       26165,  0.1469993E+03, -0.4208329E+02,     2.359,     2.586
       26166,  0.1469990E+03, -0.4208292E+02,     2.112,     2.325
       26167,  0.1469993E+03, -0.4208312E+02,     2.490,     2.731
       26168,  0.1469992E+03, -0.4208295E+02,     2.413,     2.651
       26169,  0.1469988E+03, -0.4208260E+02,     2.152,     2.377
       26170,  0.1469991E+03, -0.4208279E+02,     2.492,     2.741
       26171,  0.1469990E+03, -0.4208263E+02,     2.467,     2.718
       26172,  0.1469986E+03, -0.4208227E+02,     2.227,     2.466
       26173,  0.1469989E+03, -0.4208246E+02,     2.482,     2.737
       26174,  0.1469988E+03, -0.4208230E+02,     2.518,     2.781
       26175,  0.1469984E+03, -0.4208194E+02,     2.203,     2.444
       26176,  0.1469987E+03, -0.4208214E+02,     2.421,     2.675
       26177,  0.1469986E+03, -0.4208199E+02,     2.569,     2.843
       26178,  0.1469981E+03, -0.4208160E+02,     2.263,     2.507
       26179,  0.1469985E+03, -0.4208181E+02,     2.213,     2.448
       26180,  0.1469984E+03, -0.4208166E+02,     2.576,     2.843
       26181,  0.1469983E+03, -0.4208153E+02,     1.645,     1.817
       26182,  0.1469979E+03, -0.4208129E+02,     2.248,     2.479
       26183,  0.1469982E+03, -0.4208137E+02,     2.927,     3.227
       26184,  0.1469981E+03, -0.4208123E+02,     1.731,     1.904
       26185,  0.1469977E+03, -0.4208099E+02,     2.201,     2.416
       26186,  0.1469979E+03, -0.4208107E+02,     2.867,     3.145
       26187,  0.1469978E+03, -0.4208093E+02,     1.758,     1.926
       26188,  0.1469974E+03, -0.4208070E+02,     1.969,     2.154
       26189,  0.1469977E+03, -0.4208078E+02,     2.795,     3.057
       26190,  0.1469976E+03, -0.4208064E+02,     1.757,     1.920
       26191,  0.1469972E+03, -0.4208042E+02,     2.228,     2.435
       26192,  0.1469975E+03, -0.4208049E+02,     2.747,     2.999
       26193,  0.1469973E+03, -0.4208036E+02,     1.795,     1.961
       26194,  0.1469969E+03, -0.4208015E+02,     2.230,     2.438
       26195,  0.1469972E+03, -0.4208022E+02,     2.687,     2.934
       26196,  0.1469971E+03, -0.4208009E+02,     1.818,     1.986
       26197,  0.1469967E+03, -0.4207989E+02,     2.272,     2.487
       26198,  0.1469969E+03, -0.4207995E+02,     2.707,     2.958
       26199,  0.1469968E+03, -0.4207982E+02,     1.858,     2.035
       26200,  0.1469964E+03, -0.4207963E+02,     2.318,     2.543
       26201,  0.1469967E+03, -0.4207969E+02,     2.674,     2.931
       26202,  0.1469965E+03, -0.4207956E+02,     1.909,     2.097
       26203,  0.1469961E+03, -0.4207939E+02,     2.377,     2.616
       26204,  0.1469964E+03, -0.4207944E+02,     2.694,     2.962
       26205,  0.1469963E+03, -0.4207932E+02,     1.986,     2.189
       26206,  0.1469958E+03, -0.4207915E+02,     2.439,     2.695
       26207,  0.1469961E+03, -0.4207920E+02,     2.703,     2.983
       26208,  0.1469960E+03, -0.4207908E+02,     2.029,     2.246
       26209,  0.1469955E+03, -0.4207892E+02,     2.499,     2.770
       26210,  0.1469958E+03, -0.4207896E+02,     2.711,     3.004
       26211,  0.1469957E+03, -0.4207885E+02,     2.096,     2.329
       26212,  0.1469952E+03, -0.4207870E+02,     2.553,     2.838
       26213,  0.1469955E+03, -0.4207873E+02,     2.714,     3.017
       26214,  0.1469954E+03, -0.4207862E+02,     2.147,     2.393
       26215,  0.1469949E+03, -0.4207849E+02,     2.599,     2.894
       26216,  0.1469952E+03, -0.4207852E+02,     2.695,     3.004
       26217,  0.1469951E+03, -0.4207841E+02,     2.198,     2.455
       26218,  0.1469946E+03, -0.4207829E+02,     2.632,     2.932
       26219,  0.1469949E+03, -0.4207831E+02,     2.677,     2.988
       26220,  0.1469948E+03, -0.4207821E+02,     2.232,     2.495
       26221,  0.1469943E+03, -0.4207811E+02,     2.676,     2.982
       26222,  0.1469946E+03, -0.4207811E+02,     2.661,     2.972
       26223,  0.1469944E+03, -0.4207800E+02,     2.179,     2.435
       26224,  0.1469939E+03, -0.4207793E+02,     2.690,     2.998
       26225,  0.1469943E+03, -0.4207791E+02,     2.677,     2.990
       26226,  0.1469941E+03, -0.4207782E+02,     2.101,     2.347
       26227,  0.1469936E+03, -0.4207776E+02,     2.700,     3.009
       26228,  0.1469939E+03, -0.4207774E+02,     2.682,     2.996
       26229,  0.1469937E+03, -0.4207765E+02,     2.100,     2.346
       26230,  0.1469933E+03, -0.4207760E+02,     2.722,     3.034
       26231,  0.1469936E+03, -0.4207757E+02,     2.646,     2.956
       26232,  0.1469934E+03, -0.4207749E+02,     2.117,     2.363
       26233,  0.1469929E+03, -0.4207745E+02,     2.744,     3.059
       26234,  0.1469932E+03, -0.4207741E+02,     2.611,     2.917
       26235,  0.1469931E+03, -0.4207734E+02,     2.130,     2.378
       26236,  0.1469926E+03, -0.4207730E+02,     2.767,     3.088
       26237,  0.1469929E+03, -0.4207726E+02,     2.597,     2.902
       26238,  0.1469927E+03, -0.4207719E+02,     2.147,     2.399
       26239,  0.1469922E+03, -0.4207716E+02,     2.787,     3.113
       26240,  0.1469925E+03, -0.4207712E+02,     2.591,     2.897
       26241,  0.1469924E+03, -0.4207704E+02,     2.156,     2.412
       26242,  0.1469919E+03, -0.4207701E+02,     2.806,     3.143
       26243,  0.1469922E+03, -0.4207697E+02,     2.600,     2.911
       26244,  0.1469920E+03, -0.4207690E+02,     2.167,     2.430
       26245,  0.1469916E+03, -0.4207685E+02,     2.489,     2.799
       26246,  0.1469919E+03, -0.4207682E+02,     2.321,     2.607
       26247,  0.1469917E+03, -0.4207677E+02,     2.190,     2.464
       26248,  0.1469912E+03, -0.4207668E+02,     2.932,     3.320
       26249,  0.1469915E+03, -0.4207668E+02,     2.679,     3.025
       26250,  0.1469914E+03, -0.4207657E+02,     2.073,     2.348
       26251,  0.1469912E+03, -0.4207648E+02,     2.848,     3.243
       26252,  0.1470072E+03, -0.4206984E+02,     2.035,     2.213
       26253,  0.1470070E+03, -0.4206975E+02,     2.230,     2.432
       26254,  0.1470074E+03, -0.4207021E+02,     1.846,     2.010
       26255,  0.1470070E+03, -0.4206994E+02,     2.373,     2.589
       26256,  0.1470071E+03, -0.4207013E+02,     2.175,     2.371
       26257,  0.1470072E+03, -0.4207023E+02,     1.730,     1.883
       26258,  0.1470076E+03, -0.4207056E+02,     1.987,     2.164
       26259,  0.1470073E+03, -0.4207041E+02,     2.654,     2.895
       26260,  0.1470074E+03, -0.4207057E+02,     1.650,     1.797
       26261,  0.1470077E+03, -0.4207090E+02,     2.008,     2.187
       26262,  0.1470075E+03, -0.4207074E+02,     2.705,     2.950
       26263,  0.1470076E+03, -0.4207091E+02,     1.948,     2.121
       26264,  0.1470079E+03, -0.4207123E+02,     2.052,     2.235
       26265,  0.1470076E+03, -0.4207107E+02,     2.703,     2.949
       26266,  0.1470077E+03, -0.4207124E+02,     1.973,     2.148
       26267,  0.1470081E+03, -0.4207157E+02,     2.047,     2.230
       26268,  0.1470078E+03, -0.4207140E+02,     2.693,     2.937
       26269,  0.1470079E+03, -0.4207157E+02,     1.982,     2.157
       26270,  0.1470083E+03, -0.4207190E+02,     2.031,     2.213
       26271,  0.1470080E+03, -0.4207174E+02,     2.701,     2.946
       26272,  0.1470081E+03, -0.4207190E+02,     1.924,     2.095
       26273,  0.1470084E+03, -0.4207221E+02,     1.966,     2.143
       26274,  0.1470082E+03, -0.4207207E+02,     2.727,     2.975
       26275,  0.1470083E+03, -0.4207225E+02,     1.755,     1.910
       26276,  0.1470086E+03, -0.4207252E+02,     1.954,     2.128
       26277,  0.1470084E+03, -0.4207240E+02,     2.593,     2.827
       26278,  0.1470087E+03, -0.4207284E+02,     2.024,     2.204
       26279,  0.1470084E+03, -0.4207256E+02,     1.740,     1.898
       26280,  0.1470085E+03, -0.4207275E+02,     2.776,     3.025
       26281,  0.1470088E+03, -0.4207319E+02,     2.019,     2.200
       26282,  0.1470086E+03, -0.4207292E+02,     1.892,     2.064
       26283,  0.1470086E+03, -0.4207309E+02,     2.777,     3.025
       26284,  0.1470090E+03, -0.4207353E+02,     2.002,     2.181
       26285,  0.1470087E+03, -0.4207326E+02,     1.936,     2.112
       26286,  0.1470088E+03, -0.4207343E+02,     2.774,     3.022
       26287,  0.1470091E+03, -0.4207390E+02,     1.973,     2.149
