id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       12228,  0.1470158E+03, -0.4208919E+02,     2.146,     2.278
       12229,  0.1470154E+03, -0.4208954E+02,     2.323,     2.459
       12230,  0.1470156E+03, -0.4208927E+02,     1.929,     2.046
       12231,  0.1470154E+03, -0.4208936E+02,     2.152,     2.284
       12232,  0.1470151E+03, -0.4208970E+02,     2.313,     2.449
       12233,  0.1470153E+03, -0.4208944E+02,     1.924,     2.041
       12234,  0.1470151E+03, -0.4208952E+02,     2.161,     2.295
       12235,  0.1470147E+03, -0.4208987E+02,     2.303,     2.438
       12236,  0.1470149E+03, -0.4208960E+02,     1.919,     2.036
       12237,  0.1470147E+03, -0.4208969E+02,     2.178,     2.312
       12238,  0.1470144E+03, -0.4209004E+02,     2.289,     2.424
       12239,  0.1470146E+03, -0.4208977E+02,     1.901,     2.017
       12240,  0.1470144E+03, -0.4208986E+02,     2.191,     2.326
       12241,  0.1470141E+03, -0.4209022E+02,     2.276,     2.409
       12242,  0.1470142E+03, -0.4208995E+02,     1.889,     2.005
       12243,  0.1470141E+03, -0.4209003E+02,     2.214,     2.350
       12244,  0.1470138E+03, -0.4209040E+02,     2.258,     2.390
       12245,  0.1470139E+03, -0.4209013E+02,     1.868,     1.982
       12246,  0.1470138E+03, -0.4209022E+02,     2.232,     2.369
       12247,  0.1470134E+03, -0.4209059E+02,     2.239,     2.369
       12248,  0.1470136E+03, -0.4209031E+02,     1.852,     1.964
       12249,  0.1470134E+03, -0.4209041E+02,     2.254,     2.392
       12250,  0.1470131E+03, -0.4209079E+02,     2.215,     2.345
       12251,  0.1470133E+03, -0.4209050E+02,     1.829,     1.940
       12252,  0.1470131E+03, -0.4209060E+02,     2.279,     2.419
       12253,  0.1470128E+03, -0.4209100E+02,     2.185,     2.313
       12254,  0.1470129E+03, -0.4209071E+02,     1.805,     1.915
       12255,  0.1470128E+03, -0.4209081E+02,     2.313,     2.455
       12256,  0.1470125E+03, -0.4209122E+02,     2.159,     2.285
       12257,  0.1470126E+03, -0.4209092E+02,     1.778,     1.886
       12258,  0.1470125E+03, -0.4209103E+02,     2.355,     2.500
       12259,  0.1470122E+03, -0.4209145E+02,     2.124,     2.248
       12260,  0.1470123E+03, -0.4209114E+02,     1.740,     1.846
       12261,  0.1470122E+03, -0.4209125E+02,     2.397,     2.546
       12262,  0.1470119E+03, -0.4209170E+02,     2.089,     2.212
       12263,  0.1470120E+03, -0.4209137E+02,     1.700,     1.803
       12264,  0.1470119E+03, -0.4209150E+02,     2.442,     2.594
       12265,  0.1470116E+03, -0.4209196E+02,     2.064,     2.185
       12266,  0.1470118E+03, -0.4209162E+02,     1.667,     1.768
       12267,  0.1470116E+03, -0.4209175E+02,     2.488,     2.643
       12268,  0.1470114E+03, -0.4209223E+02,     2.027,     2.146
       12269,  0.1470115E+03, -0.4209189E+02,     1.621,     1.720
       12270,  0.1470114E+03, -0.4209202E+02,     2.523,     2.680
       12271,  0.1470111E+03, -0.4209252E+02,     2.022,     2.139
       12272,  0.1470112E+03, -0.4209216E+02,     1.585,     1.681
       12273,  0.1470111E+03, -0.4209230E+02,     2.542,     2.699
       12274,  0.1470109E+03, -0.4209282E+02,     1.744,     1.844
       12275,  0.1470110E+03, -0.4209244E+02,     1.542,     1.634
       12276,  0.1470109E+03, -0.4209259E+02,     2.577,     2.736
       12277,  0.1470107E+03, -0.4209314E+02,     1.924,     2.034
       12278,  0.1470108E+03, -0.4209275E+02,     1.461,     1.548
       12279,  0.1470106E+03, -0.4209290E+02,     2.573,     2.728
       12280,  0.1470105E+03, -0.4209349E+02,     1.857,     1.963
       12281,  0.1470105E+03, -0.4209306E+02,     1.355,     1.435
       12282,  0.1470104E+03, -0.4209319E+02,     2.167,     2.297
       12283,  0.1470103E+03, -0.4209335E+02,     2.030,     2.149
       12284,  0.1470103E+03, -0.4209384E+02,     1.907,     2.016
       12285,  0.1470102E+03, -0.4209353E+02,     2.113,     2.239
       12286,  0.1470102E+03, -0.4209369E+02,     2.218,     2.348
       12287,  0.1470101E+03, -0.4209417E+02,     1.897,     2.005
       12288,  0.1470101E+03, -0.4209386E+02,     2.069,     2.191
       12289,  0.1470100E+03, -0.4209403E+02,     2.320,     2.456
       12290,  0.1470099E+03, -0.4209451E+02,     1.889,     1.997
       12291,  0.1470099E+03, -0.4209419E+02,     2.048,     2.167
       12292,  0.1470098E+03, -0.4209436E+02,     2.367,     2.505
       12293,  0.1470098E+03, -0.4209485E+02,     1.889,     1.998
       12294,  0.1470097E+03, -0.4209453E+02,     2.031,     2.152
       12295,  0.1470096E+03, -0.4209470E+02,     2.401,     2.542
       12296,  0.1470096E+03, -0.4209520E+02,     1.894,     2.002
       12297,  0.1470096E+03, -0.4209488E+02,     2.021,     2.141
       12298,  0.1470095E+03, -0.4209505E+02,     2.423,     2.564
       12299,  0.1470095E+03, -0.4209554E+02,     1.893,     2.001
       12300,  0.1470094E+03, -0.4209522E+02,     2.015,     2.134
       12301,  0.1470093E+03, -0.4209540E+02,     2.435,     2.576
       12302,  0.1470093E+03, -0.4209589E+02,     1.889,     1.996
       12303,  0.1470093E+03, -0.4209557E+02,     2.010,     2.126
       12304,  0.1470092E+03, -0.4209574E+02,     2.437,     2.577
       12305,  0.1470092E+03, -0.4209624E+02,     1.891,     1.998
       12306,  0.1470091E+03, -0.4209592E+02,     2.004,     2.119
       12307,  0.1470091E+03, -0.4209609E+02,     2.421,     2.559
       12308,  0.1470090E+03, -0.4209658E+02,     1.907,     2.016
       12309,  0.1470090E+03, -0.4209626E+02,     2.009,     2.124
       12310,  0.1470089E+03, -0.4209644E+02,     2.350,     2.484
       12311,  0.1470089E+03, -0.4209692E+02,     1.806,     1.909
       12312,  0.1470088E+03, -0.4209661E+02,     2.055,     2.173
       12313,  0.1470087E+03, -0.4209680E+02,     2.183,     2.308
       12314,  0.1470087E+03, -0.4209720E+02,     2.250,     2.378
       12315,  0.1470087E+03, -0.4209696E+02,     2.143,     2.266
       12316,  0.1470085E+03, -0.4209745E+02,     2.195,     2.320
       12317,  0.1470086E+03, -0.4209709E+02,     1.402,     1.483
       12318,  0.1470084E+03, -0.4209724E+02,     2.405,     2.543
       12319,  0.1470082E+03, -0.4209766E+02,     2.282,     2.412
       12320,  0.1470083E+03, -0.4209736E+02,     1.660,     1.755
       12321,  0.1470082E+03, -0.4209748E+02,     2.186,     2.312
       12322,  0.1470078E+03, -0.4209782E+02,     2.335,     2.468
       12323,  0.1470080E+03, -0.4209757E+02,     1.869,     1.977
       12324,  0.1470078E+03, -0.4209765E+02,     2.033,     2.150
       12325,  0.1470075E+03, -0.4209795E+02,     2.376,     2.512
       12326,  0.1470076E+03, -0.4209771E+02,     1.983,     2.098
       12327,  0.1470075E+03, -0.4209778E+02,     1.988,     2.103
       12328,  0.1470071E+03, -0.4209807E+02,     2.369,     2.504
       12329,  0.1470073E+03, -0.4209784E+02,     2.008,     2.124
       12330,  0.1470071E+03, -0.4209790E+02,     1.995,     2.110
       12331,  0.1470068E+03, -0.4209819E+02,     2.362,     2.497
       12332,  0.1470069E+03, -0.4209796E+02,     2.009,     2.125
       12333,  0.1470068E+03, -0.4209802E+02,     2.005,     2.121
       12334,  0.1470064E+03, -0.4209832E+02,     2.370,     2.507
       12335,  0.1470066E+03, -0.4209808E+02,     2.007,     2.124
       12336,  0.1470064E+03, -0.4209815E+02,     2.015,     2.132
       12337,  0.1470060E+03, -0.4209844E+02,     2.397,     2.536
       12338,  0.1470062E+03, -0.4209821E+02,     2.006,     2.124
       12339,  0.1470060E+03, -0.4209827E+02,     2.008,     2.126
       12340,  0.1470057E+03, -0.4209856E+02,     2.431,     2.573
       12341,  0.1470059E+03, -0.4209833E+02,     2.024,     2.144
       12342,  0.1470057E+03, -0.4209838E+02,     1.952,     2.067
       12343,  0.1470053E+03, -0.4209865E+02,     2.451,     2.594
       12344,  0.1470055E+03, -0.4209844E+02,     2.044,     2.165
       12345,  0.1470053E+03, -0.4209848E+02,     1.898,     2.010
       12346,  0.1470050E+03, -0.4209874E+02,     2.451,     2.595
       12347,  0.1470051E+03, -0.4209853E+02,     2.077,     2.201
       12348,  0.1470050E+03, -0.4209857E+02,     1.872,     1.983
       12349,  0.1470046E+03, -0.4209882E+02,     2.439,     2.583
       12350,  0.1470048E+03, -0.4209861E+02,     2.082,     2.207
       12351,  0.1470046E+03, -0.4209865E+02,     1.879,     1.991
       12352,  0.1470042E+03, -0.4209890E+02,     2.419,     2.561
       12353,  0.1470044E+03, -0.4209869E+02,     2.076,     2.200
       12354,  0.1470042E+03, -0.4209874E+02,     1.903,     2.016
       12355,  0.1470039E+03, -0.4209900E+02,     2.401,     2.542
       12356,  0.1470040E+03, -0.4209878E+02,     2.060,     2.183
       12357,  0.1470039E+03, -0.4209883E+02,     1.934,     2.050
       12358,  0.1470035E+03, -0.4209911E+02,     2.391,     2.531
       12359,  0.1470037E+03, -0.4209888E+02,     2.045,     2.167
       12360,  0.1470035E+03, -0.4209894E+02,     1.969,     2.087
       12361,  0.1470031E+03, -0.4209923E+02,     2.385,     2.525
       12362,  0.1470033E+03, -0.4209900E+02,     2.028,     2.149
       12363,  0.1470031E+03, -0.4209905E+02,     2.002,     2.121
       12364,  0.1470028E+03, -0.4209935E+02,     2.383,     2.523
       12365,  0.1470030E+03, -0.4209912E+02,     2.019,     2.139
       12366,  0.1470028E+03, -0.4209918E+02,     2.025,     2.146
       12367,  0.1470024E+03, -0.4209948E+02,     2.393,     2.533
       12368,  0.1470026E+03, -0.4209924E+02,     2.015,     2.134
       12369,  0.1470024E+03, -0.4209931E+02,     2.033,     2.156
       12370,  0.1470021E+03, -0.4209961E+02,     2.416,     2.558
       12371,  0.1470023E+03, -0.4209937E+02,     2.019,     2.139
       12372,  0.1470021E+03, -0.4209943E+02,     2.020,     2.142
       12373,  0.1470017E+03, -0.4209972E+02,     2.465,     2.610
       12374,  0.1470019E+03, -0.4209949E+02,     2.025,     2.145
       12375,  0.1470017E+03, -0.4209955E+02,     1.965,     2.084
       12376,  0.1470014E+03, -0.4209982E+02,     2.188,     2.317
       12377,  0.1470015E+03, -0.4209960E+02,     1.804,     1.911
       12378,  0.1470014E+03, -0.4209967E+02,     1.939,     2.057
       12379,  0.1470010E+03, -0.4209990E+02,     2.499,     2.646
       12380,  0.1470012E+03, -0.4209971E+02,     1.912,     2.025
       12381,  0.1470010E+03, -0.4209972E+02,     1.669,     1.771
       12382,  0.1470006E+03, -0.4209997E+02,     2.454,     2.600
       12383,  0.1470008E+03, -0.4209975E+02,     1.980,     2.097
       12384,  0.1470007E+03, -0.4209978E+02,     1.982,     2.105
       12385,  0.1470002E+03, -0.4210001E+02,     2.449,     2.597
       12386,  0.1470005E+03, -0.4209982E+02,     1.964,     2.080
       12387,  0.1470003E+03, -0.4209984E+02,     1.966,     2.088
       12388,  0.1469998E+03, -0.4210004E+02,     2.483,     2.635
       12389,  0.1470001E+03, -0.4209985E+02,     1.937,     2.051
       12390,  0.1469999E+03, -0.4209987E+02,     2.004,     2.128
       12391,  0.1469994E+03, -0.4210006E+02,     2.487,     2.641
       12392,  0.1469997E+03, -0.4209988E+02,     1.933,     2.046
       12393,  0.1469995E+03, -0.4209989E+02,     1.997,     2.122
       12394,  0.1469990E+03, -0.4210008E+02,     2.487,     2.644
       12395,  0.1469993E+03, -0.4209990E+02,     1.941,     2.055
       12396,  0.1469991E+03, -0.4209991E+02,     1.975,     2.100
       12397,  0.1469987E+03, -0.4210010E+02,     2.488,     2.648
       12398,  0.1469989E+03, -0.4209992E+02,     1.945,     2.059
       12399,  0.1469987E+03, -0.4209993E+02,     1.965,     2.090
       12400,  0.1469983E+03, -0.4210011E+02,     2.494,     2.658
       12401,  0.1469985E+03, -0.4209994E+02,     1.962,     2.078
       12402,  0.1469984E+03, -0.4209994E+02,     1.952,     2.077
       12403,  0.1469979E+03, -0.4210011E+02,     2.505,     2.673
       12404,  0.1469982E+03, -0.4209994E+02,     1.979,     2.095
       12405,  0.1469980E+03, -0.4209994E+02,     1.937,     2.062
       12406,  0.1469975E+03, -0.4210010E+02,     2.514,     2.692
       12407,  0.1469978E+03, -0.4209994E+02,     2.005,     2.124
       12408,  0.1469976E+03, -0.4209994E+02,     1.919,     2.047
       12409,  0.1469971E+03, -0.4210009E+02,     2.527,     2.709
       12410,  0.1469974E+03, -0.4209994E+02,     2.030,     2.153
       12411,  0.1469972E+03, -0.4209993E+02,     1.907,     2.037
       12412,  0.1469968E+03, -0.4210007E+02,     2.530,     2.721
       12413,  0.1469970E+03, -0.4209992E+02,     2.061,     2.187
       12414,  0.1469969E+03, -0.4209991E+02,     1.898,     2.028
       12415,  0.1469964E+03, -0.4210004E+02,     2.536,     2.731
       12416,  0.1469967E+03, -0.4209990E+02,     2.088,     2.217
       12417,  0.1469965E+03, -0.4209988E+02,     1.891,     2.021
       12418,  0.1469960E+03, -0.4210001E+02,     2.535,     2.731
       12419,  0.1469963E+03, -0.4209987E+02,     2.107,     2.239
       12420,  0.1469961E+03, -0.4209985E+02,     1.867,     1.995
       12421,  0.1469956E+03, -0.4209996E+02,     2.518,     2.713
       12422,  0.1469959E+03, -0.4209983E+02,     2.117,     2.249
       12423,  0.1469957E+03, -0.4209981E+02,     1.808,     1.931
       12424,  0.1469953E+03, -0.4209993E+02,     2.434,     2.620
       12425,  0.1469955E+03, -0.4209978E+02,     2.133,     2.266
       12426,  0.1469953E+03, -0.4209976E+02,     1.754,     1.874
       12427,  0.1469950E+03, -0.4209988E+02,     2.562,     2.757
       12428,  0.1469952E+03, -0.4209976E+02,     1.977,     2.103
       12429,  0.1469946E+03, -0.4209978E+02,     2.504,     2.694
       12430,  0.1469950E+03, -0.4209971E+02,     1.763,     1.883
       12431,  0.1469948E+03, -0.4209965E+02,     2.118,     2.258
       12432,  0.1469943E+03, -0.4209968E+02,     2.494,     2.678
       12433,  0.1469946E+03, -0.4209961E+02,     1.912,     2.041
       12434,  0.1469944E+03, -0.4209956E+02,     2.105,     2.250
       12435,  0.1469939E+03, -0.4209956E+02,     2.496,     2.680
       12436,  0.1469943E+03, -0.4209951E+02,     1.988,     2.123
       12437,  0.1469941E+03, -0.4209945E+02,     2.106,     2.254
       12438,  0.1469935E+03, -0.4209944E+02,     2.505,     2.694
       12439,  0.1469939E+03, -0.4209939E+02,     2.051,     2.189
       12440,  0.1469937E+03, -0.4209933E+02,     2.114,     2.262
       12441,  0.1469932E+03, -0.4209931E+02,     2.471,     2.660
       12442,  0.1469935E+03, -0.4209927E+02,     2.095,     2.238
       12443,  0.1469934E+03, -0.4209921E+02,     2.097,     2.248
       12444,  0.1469928E+03, -0.4209915E+02,     2.639,     2.845
       12445,  0.1469932E+03, -0.4209914E+02,     2.188,     2.341
       12446,  0.1469930E+03, -0.4209904E+02,     2.022,     2.168
       12447,  0.1469925E+03, -0.4209896E+02,     1.916,     2.066
       12448,  0.1469929E+03, -0.4209896E+02,     1.959,     2.097
       12449,  0.1469927E+03, -0.4209891E+02,     1.933,     2.073
       12450,  0.1469924E+03, -0.4209870E+02,     1.866,     2.001
       12451,  0.1469925E+03, -0.4209880E+02,     2.202,     2.361
       12452,  0.1469925E+03, -0.4209840E+02,     2.070,     2.211
       12453,  0.1469925E+03, -0.4209865E+02,     1.900,     2.042
       12454,  0.1469926E+03, -0.4209853E+02,     1.827,     1.957
       12455,  0.1469927E+03, -0.4209809E+02,     1.978,     2.110
       12456,  0.1469927E+03, -0.4209838E+02,     2.188,     2.346
       12457,  0.1469928E+03, -0.4209822E+02,     2.291,     2.447
       12458,  0.1469928E+03, -0.4209776E+02,     1.947,     2.078
       12459,  0.1469929E+03, -0.4209806E+02,     2.225,     2.386
       12460,  0.1469929E+03, -0.4209789E+02,     2.290,     2.441
       12461,  0.1469930E+03, -0.4209742E+02,     1.935,     2.065
       12462,  0.1469930E+03, -0.4209772E+02,     2.183,     2.338
       12463,  0.1469931E+03, -0.4209756E+02,     2.315,     2.464
       12464,  0.1469932E+03, -0.4209708E+02,     1.934,     2.064
       12465,  0.1469932E+03, -0.4209739E+02,     2.165,     2.319
       12466,  0.1469933E+03, -0.4209722E+02,     2.322,     2.469
       12467,  0.1469933E+03, -0.4209674E+02,     1.946,     2.077
       12468,  0.1469934E+03, -0.4209705E+02,     2.165,     2.317
       12469,  0.1469934E+03, -0.4209688E+02,     2.303,     2.448
       12470,  0.1469935E+03, -0.4209641E+02,     1.965,     2.096
       12471,  0.1469935E+03, -0.4209671E+02,     2.178,     2.331
       12472,  0.1469936E+03, -0.4209655E+02,     2.279,     2.423
       12473,  0.1469937E+03, -0.4209608E+02,     1.985,     2.117
       12474,  0.1469937E+03, -0.4209638E+02,     2.210,     2.363
       12475,  0.1469938E+03, -0.4209622E+02,     2.257,     2.400
       12476,  0.1469939E+03, -0.4209576E+02,     2.014,     2.148
       12477,  0.1469939E+03, -0.4209606E+02,     2.236,     2.392
       12478,  0.1469940E+03, -0.4209589E+02,     2.243,     2.387
       12479,  0.1469941E+03, -0.4209544E+02,     2.040,     2.177
       12480,  0.1469941E+03, -0.4209573E+02,     2.272,     2.432
       12481,  0.1469942E+03, -0.4209558E+02,     2.253,     2.402
       12482,  0.1469943E+03, -0.4209513E+02,     2.052,     2.195
       12483,  0.1469943E+03, -0.4209542E+02,     2.301,     2.463
       12484,  0.1469944E+03, -0.4209526E+02,     2.292,     2.447
       12485,  0.1469945E+03, -0.4209480E+02,     2.047,     2.191
       12486,  0.1469945E+03, -0.4209510E+02,     2.310,     2.476
       12487,  0.1469946E+03, -0.4209493E+02,     2.342,     2.505
       12488,  0.1469946E+03, -0.4209447E+02,     2.033,     2.178
       12489,  0.1469947E+03, -0.4209477E+02,     2.303,     2.468
       12490,  0.1469947E+03, -0.4209460E+02,     2.401,     2.570
       12491,  0.1469948E+03, -0.4209413E+02,     2.007,     2.149
       12492,  0.1469948E+03, -0.4209443E+02,     2.275,     2.438
       12493,  0.1469949E+03, -0.4209426E+02,     2.452,     2.625
       12494,  0.1469949E+03, -0.4209378E+02,     1.979,     2.115
       12495,  0.1469950E+03, -0.4209409E+02,     2.220,     2.376
       12496,  0.1469950E+03, -0.4209392E+02,     2.495,     2.669
       12497,  0.1469950E+03, -0.4209342E+02,     1.954,     2.087
       12498,  0.1469951E+03, -0.4209374E+02,     2.164,     2.314
       12499,  0.1469952E+03, -0.4209356E+02,     2.529,     2.702
       12500,  0.1469951E+03, -0.4209306E+02,     1.933,     2.062
       12501,  0.1469952E+03, -0.4209338E+02,     2.115,     2.257
       12502,  0.1469953E+03, -0.4209320E+02,     2.562,     2.735
       12503,  0.1469952E+03, -0.4209269E+02,     1.935,     2.062
       12504,  0.1469953E+03, -0.4209302E+02,     2.081,     2.219
       12505,  0.1469954E+03, -0.4209284E+02,     2.593,     2.768
       12506,  0.1469953E+03, -0.4209233E+02,     1.945,     2.075
       12507,  0.1469954E+03, -0.4209265E+02,     2.062,     2.199
       12508,  0.1469954E+03, -0.4209247E+02,     2.623,     2.801
       12509,  0.1469954E+03, -0.4209196E+02,     1.949,     2.081
       12510,  0.1469955E+03, -0.4209228E+02,     2.057,     2.194
       12511,  0.1469955E+03, -0.4209210E+02,     2.643,     2.824
       12512,  0.1469954E+03, -0.4209159E+02,     1.941,     2.071
       12513,  0.1469955E+03, -0.4209192E+02,     2.053,     2.189
       12514,  0.1469956E+03, -0.4209173E+02,     2.644,     2.827
       12515,  0.1469955E+03, -0.4209122E+02,     1.875,     1.996
       12516,  0.1469956E+03, -0.4209155E+02,     2.034,     2.167
       12517,  0.1469957E+03, -0.4209136E+02,     2.629,     2.809
       12518,  0.1469956E+03, -0.4209085E+02,     1.860,     1.977
       12519,  0.1469957E+03, -0.4209118E+02,     1.995,     2.122
       12520,  0.1469957E+03, -0.4209099E+02,     2.625,     2.802
       12521,  0.1469956E+03, -0.4209047E+02,     1.921,     2.047
       12522,  0.1469957E+03, -0.4209080E+02,     1.961,     2.085
       12523,  0.1469958E+03, -0.4209062E+02,     2.670,     2.856
       12524,  0.1469956E+03, -0.4209010E+02,     1.958,     2.097
       12525,  0.1469958E+03, -0.4209043E+02,     1.973,     2.103
       12526,  0.1469958E+03, -0.4209024E+02,     2.755,     2.959
       12527,  0.1469957E+03, -0.4208972E+02,     1.967,     2.113
       12528,  0.1469958E+03, -0.4209006E+02,     1.979,     2.116
       12529,  0.1469958E+03, -0.4208987E+02,     2.827,     3.045
       12530,  0.1469957E+03, -0.4208935E+02,     1.927,     2.067
       12531,  0.1469958E+03, -0.4208968E+02,     1.952,     2.089
       12532,  0.1469958E+03, -0.4208949E+02,     2.854,     3.070
       12533,  0.1469956E+03, -0.4208897E+02,     1.873,     2.000
       12534,  0.1469958E+03, -0.4208931E+02,     1.880,     2.007
       12535,  0.1469958E+03, -0.4208912E+02,     2.831,     3.036
       12536,  0.1469956E+03, -0.4208858E+02,     1.831,     1.950
       12537,  0.1469958E+03, -0.4208893E+02,     1.761,     1.874
       12538,  0.1469958E+03, -0.4208874E+02,     2.796,     2.988
       12539,  0.1469955E+03, -0.4208818E+02,     1.798,     1.911
       12540,  0.1469957E+03, -0.4208854E+02,     1.558,     1.653
       12541,  0.1469957E+03, -0.4208838E+02,     2.530,     2.696
       12542,  0.1469957E+03, -0.4208821E+02,     1.732,     1.847
       12543,  0.1469954E+03, -0.4208779E+02,     1.848,     1.965
       12544,  0.1469956E+03, -0.4208801E+02,     2.523,     2.684
       12545,  0.1469956E+03, -0.4208783E+02,     1.907,     2.034
       12546,  0.1469953E+03, -0.4208743E+02,     1.856,     1.974
       12547,  0.1469955E+03, -0.4208765E+02,     2.475,     2.633
       12548,  0.1469955E+03, -0.4208747E+02,     1.988,     2.122
       12549,  0.1469952E+03, -0.4208707E+02,     1.679,     1.785
       12550,  0.1469954E+03, -0.4208729E+02,     2.466,     2.623
       12551,  0.1469954E+03, -0.4208711E+02,     2.004,     2.139
       12552,  0.1469950E+03, -0.4208672E+02,     1.934,     2.056
       12553,  0.1469953E+03, -0.4208693E+02,     2.471,     2.628
       12554,  0.1469952E+03, -0.4208673E+02,     1.928,     2.059
       12555,  0.1469949E+03, -0.4208637E+02,     1.881,     2.000
       12556,  0.1469952E+03, -0.4208656E+02,     2.552,     2.718
       12557,  0.1469951E+03, -0.4208637E+02,     1.785,     1.906
       12558,  0.1469948E+03, -0.4208604E+02,     1.720,     1.829
       12559,  0.1469950E+03, -0.4208620E+02,     2.620,     2.792
       12560,  0.1469949E+03, -0.4208602E+02,     1.499,     1.601
       12561,  0.1469946E+03, -0.4208573E+02,     1.953,     2.073
       12562,  0.1469949E+03, -0.4208586E+02,     2.564,     2.733
       12563,  0.1469948E+03, -0.4208568E+02,     1.567,     1.672
       12564,  0.1469945E+03, -0.4208542E+02,     1.882,     1.999
       12565,  0.1469947E+03, -0.4208554E+02,     2.335,     2.491
       12566,  0.1469946E+03, -0.4208538E+02,     1.571,     1.676
       12567,  0.1469943E+03, -0.4208510E+02,     1.925,     2.045
       12568,  0.1469945E+03, -0.4208522E+02,     2.672,     2.852
       12569,  0.1469944E+03, -0.4208505E+02,     1.601,     1.709
       12570,  0.1469941E+03, -0.4208478E+02,     1.955,     2.078
       12571,  0.1469943E+03, -0.4208489E+02,     2.629,     2.808
       12572,  0.1469942E+03, -0.4208474E+02,     1.637,     1.748
       12573,  0.1469939E+03, -0.4208448E+02,     1.993,     2.119
       12574,  0.1469941E+03, -0.4208458E+02,     2.590,     2.767
       12575,  0.1469940E+03, -0.4208443E+02,     1.679,     1.793
       12576,  0.1469936E+03, -0.4208418E+02,     2.024,     2.153
       12577,  0.1469939E+03, -0.4208428E+02,     2.555,     2.731
       12578,  0.1469938E+03, -0.4208413E+02,     1.729,     1.848
       12579,  0.1469934E+03, -0.4208390E+02,     2.067,     2.197
       12580,  0.1469937E+03, -0.4208399E+02,     2.516,     2.692
       12581,  0.1469936E+03, -0.4208385E+02,     1.771,     1.893
       12582,  0.1469931E+03, -0.4208363E+02,     2.116,     2.251
       12583,  0.1469934E+03, -0.4208371E+02,     2.479,     2.653
       12584,  0.1469933E+03, -0.4208358E+02,     1.817,     1.945
       12585,  0.1469928E+03, -0.4208338E+02,     2.171,     2.312
       12586,  0.1469932E+03, -0.4208345E+02,     2.443,     2.618
       12587,  0.1469930E+03, -0.4208332E+02,     1.876,     2.012
       12588,  0.1469926E+03, -0.4208314E+02,     2.230,     2.378
       12589,  0.1469929E+03, -0.4208319E+02,     2.408,     2.584
       12590,  0.1469927E+03, -0.4208307E+02,     1.940,     2.081
       12591,  0.1469923E+03, -0.4208291E+02,     2.300,     2.457
       12592,  0.1469926E+03, -0.4208296E+02,     2.365,     2.542
       12593,  0.1469924E+03, -0.4208284E+02,     2.001,     2.153
       12594,  0.1469919E+03, -0.4208270E+02,     2.333,     2.496
       12595,  0.1469923E+03, -0.4208274E+02,     2.313,     2.492
       12596,  0.1469921E+03, -0.4208263E+02,     2.065,     2.223
       12597,  0.1469916E+03, -0.4208252E+02,     2.396,     2.570
       12598,  0.1469920E+03, -0.4208253E+02,     2.260,     2.439
       12599,  0.1469918E+03, -0.4208244E+02,     2.134,     2.303
       12600,  0.1469913E+03, -0.4208235E+02,     2.503,     2.691
       12601,  0.1469917E+03, -0.4208235E+02,     2.201,     2.380
       12602,  0.1469915E+03, -0.4208227E+02,     2.189,     2.363
       12603,  0.1469909E+03, -0.4208220E+02,     2.559,     2.756
       12604,  0.1469913E+03, -0.4208219E+02,     2.154,     2.333
       12605,  0.1469911E+03, -0.4208211E+02,     2.243,     2.429
       12606,  0.1469906E+03, -0.4208207E+02,     2.620,     2.826
       12607,  0.1469910E+03, -0.4208204E+02,     2.122,     2.303
       12608,  0.1469908E+03, -0.4208197E+02,     2.293,     2.484
       12609,  0.1469902E+03, -0.4208194E+02,     2.644,     2.855
       12610,  0.1469906E+03, -0.4208191E+02,     2.108,     2.291
       12611,  0.1469904E+03, -0.4208184E+02,     2.325,     2.521
       12612,  0.1469899E+03, -0.4208181E+02,     2.650,     2.861
       12613,  0.1469903E+03, -0.4208178E+02,     2.111,     2.296
       12614,  0.1469901E+03, -0.4208172E+02,     2.322,     2.519
       12615,  0.1469895E+03, -0.4208167E+02,     2.628,     2.837
       12616,  0.1469899E+03, -0.4208165E+02,     2.155,     2.344
       12617,  0.1469897E+03, -0.4208158E+02,     2.296,     2.494
       12618,  0.1469892E+03, -0.4208150E+02,     2.599,     2.807
       12619,  0.1469896E+03, -0.4208150E+02,     2.237,     2.434
       12620,  0.1469894E+03, -0.4208142E+02,     2.277,     2.471
       12621,  0.1469889E+03, -0.4208133E+02,     2.593,     2.806
       12622,  0.1469892E+03, -0.4208134E+02,     2.326,     2.533
       12623,  0.1469891E+03, -0.4208125E+02,     2.281,     2.479
       12624,  0.1469886E+03, -0.4208114E+02,     2.606,     2.826
       12625,  0.1469889E+03, -0.4208116E+02,     2.391,     2.609
       12626,  0.1469887E+03, -0.4208107E+02,     2.294,     2.501
       12627,  0.1469882E+03, -0.4208095E+02,     2.637,     2.868
       12628,  0.1469886E+03, -0.4208097E+02,     2.425,     2.651
       12629,  0.1469884E+03, -0.4208088E+02,     2.321,     2.533
       12630,  0.1469879E+03, -0.4208077E+02,     2.669,     2.911
       12631,  0.1469883E+03, -0.4208079E+02,     2.452,     2.687
       12632,  0.1469881E+03, -0.4208069E+02,     2.348,     2.571
       12633,  0.1469876E+03, -0.4208058E+02,     2.696,     2.949
       12634,  0.1469879E+03, -0.4208060E+02,     2.482,     2.725
       12635,  0.1469878E+03, -0.4208051E+02,     2.375,     2.602
       12636,  0.1469873E+03, -0.4208039E+02,     2.708,     2.968
       12637,  0.1469876E+03, -0.4208041E+02,     2.509,     2.760
